Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-10-24,12:30:00,AIK,Norrköping,1.0,0.0,H,1.95,3.3,3.6,1.92,1.78,2.0,3.0,1.0,1.52
2021-10-24,12:30:00,Varberg,Malmö FF,1.0,1.0,D,5.0,4.1,1.6,1.68,2.05,5.0,5.0,1.08,1.72
2021-10-25,14:00:00,Örebro,Degerfors,1.0,2.0,A,2.41,3.64,2.78,1.63,2.28,7.0,6.0,2.29,1.63
2021-10-27,14:00:00,Östersunds FK,Häcken,1.0,1.0,D,4.6,3.9,1.6,1.62,2.15,5.0,13.0,1.18,2.84
2021-10-27,14:00:00,Malmö FF,AIK,1.0,0.0,H,1.65,3.6,4.75,1.85,1.85,5.0,3.0,1.53,0.91
2021-10-27,14:00:00,Sirius,Hammarby,0.0,1.0,A,3.4,3.5,1.91,1.57,2.25,5.0,6.0,2.29,1.54
2021-10-27,14:00:00,Kalmar,Varberg,2.0,2.0,D,1.8,3.35,4.2,2.0,1.7,3.0,6.0,0.91,1.35
2021-10-28,14:00:00,IFK Göteborg,Djurgården,3.0,0.0,H,3.1,3.25,2.01,1.8,1.9,6.0,7.0,1.5,1.95
2021-10-28,14:00:00,Halmstad,Örebro,1.0,1.0,D,1.45,3.75,5.85,1.85,1.85,5.0,3.0,1.79,1.56
2021-10-28,14:00:00,Degerfors,Elfsborg,1.0,2.0,A,3.8,3.6,1.7,1.58,2.22,4.0,7.0,1.82,1.56
2021-10-28,14:00:00,Norrköping,Mjällby,2.0,2.0,D,1.72,3.35,4.0,1.82,1.88,7.0,4.0,1.79,1.49
2021-10-30,10:00:00,Sirius,Malmö FF,2.0,3.0,A,5.75,4.25,1.46,1.52,2.35,4.0,8.0,1.43,2.94
2021-10-30,10:00:00,Varberg,Östersunds FK,3.0,0.0,H,1.5,3.95,5.75,1.88,1.98,8.0,2.0,2.14,0.6
2021-10-30,12:30:00,Häcken,Kalmar,1.0,4.0,A,2.0,3.3,3.5,1.92,1.98,4.0,9.0,1.35,2.13
2021-10-31,11:00:00,Norrköping,Elfsborg,3.0,2.0,H,2.27,3.45,2.95,1.67,2.1,10.0,6.0,2.82,1.64
2021-10-31,13:30:00,Örebro,Djurgården,0.0,1.0,A,7.5,4.4,1.36,1.6,2.2,4.0,5.0,1.36,1.68
2021-11-01,15:00:00,Degerfors,IFK Göteborg,0.0,1.0,A,2.7,3.3,2.38,1.73,2.0,0.0,7.0,1.34,2.05
2021-11-01,15:00:00,Halmstad,AIK,1.0,0.0,H,3.1,2.9,2.38,2.38,1.53,8.0,5.0,1.88,1.75
2021-11-01,15:00:00,Mjällby,Hammarby,2.0,0.0,H,3.2,3.3,2.1,1.73,2.0,6.0,6.0,2.03,2.07
2021-11-06,11:00:00,Elfsborg,Varberg,0.0,0.0,D,1.55,4.6,5.2,1.57,2.3,5.0,7.0,1.84,1.6
2021-11-06,13:30:00,Djurgården,Halmstad,1.0,0.0,H,1.62,3.8,5.5,1.88,1.98,3.0,3.0,1.36,0.99
2021-11-06,13:30:00,Mjällby,Sirius,2.0,3.0,A,1.8,3.6,4.33,1.93,1.93,6.0,5.0,1.58,1.91
2021-11-07,11:00:00,Hammarby,Örebro,3.0,2.0,H,1.18,6.6,12.0,1.36,2.9,13.0,7.0,2.31,1.41
2021-11-07,11:00:00,AIK,Östersunds FK,3.0,0.0,H,1.12,7.6,17.0,1.53,2.35,13.0,0.0,2.51,0.55
2021-11-07,11:00:00,Häcken,Degerfors,2.0,0.0,H,1.63,4.1,4.5,1.58,2.38,5.0,4.0,1.7,1.6
2021-11-07,13:30:00,IFK Göteborg,Malmö FF,0.0,2.0,A,3.66,3.6,1.97,1.89,1.89,4.0,7.0,1.03,2.44
2021-11-07,13:30:00,Kalmar,Norrköping,1.0,0.0,H,2.6,3.44,2.6,1.89,1.9,10.0,4.0,2.21,1.2
2021-11-20,11:00:00,Malmö FF,Häcken,2.0,2.0,D,1.37,4.65,6.5,1.52,2.35,7.0,5.0,1.89,1.18
2021-11-21,11:00:00,Degerfors,Hammarby,1.0,4.0,A,2.92,3.32,2.06,1.67,2.07,6.0,6.0,1.94,1.8
2021-11-21,11:00:00,Halmstad,Elfsborg,0.0,1.0,A,2.73,3.11,2.26,1.88,1.73,4.0,4.0,1.36,1.85
2021-11-21,13:30:00,Sirius,IFK Göteborg,3.0,3.0,D,2.85,3.55,2.39,1.74,1.94,10.0,7.0,2.76,1.33
2021-11-21,13:30:00,Varberg,AIK,0.0,1.0,A,3.25,3.15,2.34,2.0,1.7,2.0,5.0,1.06,1.73
2021-11-22,15:00:00,Norrköping,Djurgården,1.0,1.0,D,2.6,3.35,2.15,1.76,1.89,3.0,5.0,1.09,1.99
2021-11-22,15:00:00,Örebro,Kalmar,1.0,2.0,A,3.9,3.2,1.76,1.78,1.88,5.0,6.0,1.73,1.81
2021-11-22,15:30:00,Östersunds FK,Mjällby,0.0,2.0,A,4.99,4.06,1.66,1.7,2.05,3.0,8.0,0.77,2.76
2021-11-28,11:00:00,Degerfors,Norrköping,4.0,1.0,H,2.6,3.55,2.17,1.57,2.3,6.0,4.0,1.59,1.27
2021-11-28,11:00:00,Djurgården,Varberg,2.0,3.0,A,1.3,4.5,7.25,1.59,2.2,9.0,5.0,3.26,0.88
2021-11-28,11:00:00,IFK Göteborg,Östersunds FK,4.0,0.0,H,1.2,5.2,9.75,1.57,2.35,11.0,2.0,2.36,0.93
2021-11-28,13:30:00,Halmstad,Hammarby,0.0,0.0,D,2.47,3.23,2.5,1.77,2.06,5.0,4.0,2.0,1.2
2021-11-28,13:30:00,Kalmar,Malmö FF,0.0,1.0,A,4.26,3.45,1.69,1.77,2.06,4.0,5.0,1.08,2.03
2021-11-29,15:00:00,Elfsborg,AIK,2.0,4.0,A,2.22,3.16,2.92,2.03,1.83,6.0,7.0,1.93,1.47
2021-11-29,15:00:00,Sirius,Häcken,3.0,0.0,H,2.87,3.4,2.14,1.61,2.33,6.0,2.0,1.32,1.42
2021-11-29,15:00:00,Mjällby,Örebro,0.0,0.0,D,1.36,4.65,6.57,1.66,2.23,6.0,4.0,2.0,1.34
2021-12-04,11:00:00,Varberg,Mjällby,0.0,3.0,A,2.32,3.15,2.85,2.2,1.68,3.0,12.0,1.35,2.2
2021-12-04,11:00:00,Malmö FF,Halmstad,0.0,0.0,D,1.3,4.8,8.0,1.77,2.05,8.0,2.0,2.18,0.68
2021-12-04,11:00:00,Norrköping,IFK Göteborg,1.0,2.0,A,2.14,3.4,3.0,1.66,2.23,6.0,8.0,2.07,2.03
2021-12-04,11:00:00,Örebro,Elfsborg,2.0,3.0,A,5.6,4.0,1.49,1.61,2.33,8.0,11.0,1.63,2.54
2021-12-04,11:00:00,Häcken,Djurgården,0.0,1.0,A,4.2,3.75,1.68,1.71,2.15,2.0,5.0,0.73,1.61
2021-12-04,11:00:00,AIK,Sirius,4.0,2.0,H,1.2,5.4,13.0,1.71,2.15,9.0,4.0,2.59,1.6
2021-12-04,11:00:00,Hammarby,Kalmar,5.0,3.0,H,1.79,3.6,3.75,1.61,2.33,15.0,4.0,3.06,1.51
2021-12-04,11:00:00,Östersunds FK,Degerfors,0.0,1.0,A,6.75,4.5,1.38,1.6,2.2,2.0,10.0,1.19,3.51
2022-04-02,10:00:00,Hammarby,Helsingborg,2.0,1.0,H,1.36,4.4,7.0,1.55,2.29,7.0,4.0,2.12,0.95
2022-04-02,12:30:00,Häcken,AIK,4.0,2.0,H,2.74,3.2,2.69,1.96,1.75,9.0,7.0,2.34,2.02
2022-04-03,10:00:00,IFK Göteborg,Värnamo,2.0,1.0,H,1.62,3.7,4.7,2.05,1.78,6.0,4.0,1.43,1.15
2022-04-03,10:00:00,Sirius,GIF Sundsvall,2.0,1.0,H,1.77,3.65,4.75,1.75,2.08,6.0,3.0,1.53,1.13
2022-04-03,12:30:00,Norrköping,Varberg,0.0,1.0,A,1.53,3.83,5.1,1.73,2.05,5.0,2.0,1.85,0.93
2022-04-03,12:30:00,Kalmar,Malmö FF,0.0,1.0,A,4.6,3.5,1.65,1.89,1.81,3.0,5.0,1.18,1.74
2022-04-04,14:00:00,Elfsborg,Mjällby,0.0,2.0,A,1.53,4.1,4.9,1.87,1.87,5.0,4.0,1.72,1.11
2022-04-04,14:10:00,Djurgården,Degerfors,3.0,1.0,H,1.31,5.0,7.4,1.5,2.4,8.0,7.0,2.17,1.84
2022-04-09,10:00:00,GIF Sundsvall,Hammarby,1.0,5.0,A,4.52,4.14,1.71,1.64,2.18,4.0,9.0,1.14,1.93
2022-04-09,12:30:00,Degerfors,Häcken,1.0,2.0,A,3.25,3.45,2.2,1.65,2.25,2.0,13.0,0.73,3.02
2022-04-10,10:00:00,Helsingborg,IFK Göteborg,0.0,1.0,A,2.8,3.25,2.5,2.05,1.78,3.0,5.0,1.36,1.35
2022-04-10,10:00:00,Varberg,Kalmar,0.0,3.0,A,2.8,3.2,2.6,2.25,1.65,5.0,7.0,1.53,1.72
2022-04-10,12:30:00,Mjällby,Djurgården,1.0,0.0,H,3.8,3.8,1.9,1.89,1.97,2.0,4.0,0.93,1.63
2022-04-10,12:30:00,AIK,Norrköping,1.0,0.0,H,1.91,3.8,3.8,1.89,1.97,7.0,6.0,1.95,1.8
2022-04-11,14:10:00,Malmö FF,Elfsborg,1.0,1.0,D,1.59,3.95,5.0,1.56,2.43,5.0,6.0,1.44,1.62
2022-04-11,14:00:00,Värnamo,Sirius,0.0,0.0,D,2.55,3.25,2.65,1.81,1.89,3.0,4.0,1.53,0.82
2022-04-15,10:00:00,Hammarby,Mjällby,2.0,0.0,H,1.54,4.3,5.4,1.65,2.1,9.0,0.0,2.28,0.6
2022-04-16,10:00:00,Djurgården,Norrköping,2.0,1.0,H,1.68,3.5,4.05,1.72,2.0,6.0,6.0,1.95,1.63
2022-04-16,10:00:00,Varberg,GIF Sundsvall,2.0,0.0,H,1.67,3.35,4.3,1.92,1.78,5.0,4.0,1.26,1.71
2022-04-17,10:00:00,Kalmar,Degerfors,2.0,0.0,H,1.8,3.75,4.33,1.75,1.95,11.0,3.0,2.72,1.03
2022-04-17,10:00:00,Malmö FF,AIK,3.0,0.0,H,1.73,3.75,5.0,2.05,1.8,8.0,3.0,1.54,1.66
2022-04-17,12:30:00,Häcken,IFK Göteborg,0.0,2.0,A,2.0,3.4,3.9,1.88,1.93,0.0,6.0,1.47,2.01
2022-04-17,12:30:00,Elfsborg,Värnamo,4.0,1.0,H,1.46,4.5,6.75,1.71,2.15,8.0,5.0,1.95,1.18
2022-04-17,12:30:00,Sirius,Helsingborg,1.0,0.0,H,2.04,3.5,3.6,1.98,1.83,5.0,2.0,1.23,1.17
2022-04-20,14:00:00,Mjällby,Sirius,3.0,0.0,H,1.91,3.45,3.9,1.89,1.88,7.0,5.0,1.62,1.35
2022-04-20,14:00:00,Norrköping,Häcken,1.0,1.0,D,2.24,3.55,2.95,1.68,2.11,2.0,4.0,1.49,1.48
2022-04-20,14:00:00,GIF Sundsvall,Kalmar,1.0,0.0,H,4.0,3.7,1.81,1.82,1.92,7.0,2.0,1.49,1.66
2022-04-20,14:00:00,AIK,Varberg,1.0,0.0,H,1.61,3.85,5.2,1.91,1.86,6.0,3.0,2.19,0.72
2022-04-20,14:00:00,IFK Göteborg,Djurgården,1.0,1.0,D,3.0,3.25,2.32,1.91,1.87,2.0,6.0,1.01,1.62
2022-04-21,14:00:00,Degerfors,Hammarby,0.0,1.0,A,3.94,4.04,1.79,1.56,2.4,5.0,8.0,1.63,1.86
2022-04-21,14:00:00,Helsingborg,Elfsborg,1.0,0.0,H,3.38,3.58,2.07,1.81,1.98,2.0,3.0,0.76,1.61
2022-04-21,14:00:00,Värnamo,Malmö FF,0.0,0.0,D,5.45,4.08,1.58,1.83,1.95,4.0,4.0,1.2,1.49
2022-04-24,10:00:00,AIK,Djurgården,1.0,0.0,H,2.29,3.38,3.18,1.9,1.77,2.0,3.0,1.19,1.45
2022-04-24,10:00:00,Varberg,Mjällby,0.0,0.0,D,2.42,3.28,3.04,2.1,1.78,2.0,3.0,1.28,1.04
2022-04-24,12:30:00,Helsingborg,Häcken,1.0,1.0,D,2.96,3.46,2.32,1.89,1.9,5.0,7.0,1.45,1.74
2022-04-25,14:00:00,Elfsborg,GIF Sundsvall,3.0,1.0,H,1.53,3.81,4.69,1.67,2.1,10.0,4.0,3.45,1.07
2022-04-25,14:00:00,Värnamo,Degerfors,2.0,0.0,H,2.12,3.34,2.79,1.57,2.3,6.0,5.0,1.91,2.15
2022-04-25,14:00:00,Sirius,Hammarby,0.0,3.0,A,3.65,3.78,1.99,1.54,2.38,2.0,6.0,0.51,1.92
2022-04-25,14:10:00,Malmö FF,IFK Göteborg,1.0,0.0,H,1.56,3.62,4.73,1.8,1.8,9.0,0.0,2.17,0.57
2022-04-26,14:00:00,Kalmar,Norrköping,1.0,2.0,A,2.3,3.3,3.2,1.91,1.9,5.0,5.0,1.95,1.29
2022-04-30,10:00:00,Djurgården,Sirius,4.0,0.0,H,1.36,4.25,6.25,1.65,2.1,9.0,7.0,2.06,1.77
2022-05-01,10:00:00,Mjällby,Helsingborg,2.0,1.0,H,1.89,3.85,3.8,1.8,1.95,5.0,3.0,1.54,1.2
2022-05-01,10:00:00,Degerfors,Elfsborg,0.0,6.0,A,4.15,4.25,1.74,1.57,2.31,5.0,9.0,1.44,2.32
2022-05-01,12:30:00,Häcken,Varberg,3.0,1.0,H,1.77,3.65,4.3,1.89,2.01,12.0,5.0,2.89,1.34
2022-05-01,12:30:00,GIF Sundsvall,AIK,0.0,2.0,A,5.2,3.8,1.63,1.96,1.94,2.0,8.0,0.99,2.58
2022-05-02,14:00:00,IFK Göteborg,Kalmar,1.0,2.0,A,2.37,3.4,2.8,1.81,1.79,5.0,7.0,2.23,1.37
2022-05-02,14:00:00,Norrköping,Värnamo,2.0,0.0,H,1.58,4.0,5.25,1.7,2.1,9.0,5.0,2.27,1.87
2022-05-02,14:10:00,Hammarby,Malmö FF,0.0,0.0,D,2.9,3.6,2.2,1.6,2.25,4.0,2.0,1.35,0.77
2022-05-05,14:00:00,Djurgården,Helsingborg,2.0,2.0,D,1.4,4.5,8.0,1.8,2.0,11.0,4.0,3.39,0.94
2022-05-07,10:00:00,AIK,IFK Göteborg,1.0,0.0,H,1.81,3.45,4.4,2.16,1.65,2.0,4.0,2.23,0.98
2022-05-07,12:30:00,Malmö FF,Mjällby,2.0,0.0,H,1.41,4.33,8.0,1.74,1.98,12.0,3.0,2.79,0.91
2022-05-08,12:30:00,Kalmar,Hammarby,2.0,0.0,H,3.2,3.4,2.25,1.88,1.93,7.0,5.0,1.28,1.41
2022-05-08,12:30:00,Varberg,Sirius,0.0,2.0,A,2.05,3.5,3.6,1.98,1.83,4.0,7.0,1.57,1.76
2022-05-09,14:00:00,Helsingborg,Norrköping,0.0,1.0,A,3.06,3.21,2.14,2.0,1.86,5.0,4.0,1.36,1.5
2022-05-09,14:00:00,Värnamo,Häcken,1.0,2.0,A,3.21,3.35,2.02,1.88,1.98,6.0,10.0,1.59,2.29
2022-05-09,14:00:00,GIF Sundsvall,Degerfors,2.0,3.0,A,2.35,3.11,2.77,2.0,1.86,6.0,8.0,2.16,1.98
2022-05-09,14:10:00,Elfsborg,Djurgården,0.0,0.0,D,2.31,3.16,2.78,1.93,1.93,3.0,3.0,1.08,1.36
2022-05-11,14:00:00,AIK,Malmö FF,2.0,0.0,H,2.63,3.3,2.55,2.35,1.53,9.0,3.0,1.81,1.67
2022-05-14,10:00:00,Mjällby,Värnamo,1.0,1.0,D,1.83,3.4,4.2,2.2,1.6,3.0,6.0,1.45,1.75
2022-05-14,12:30:00,Sirius,Elfsborg,2.0,0.0,H,4.8,4.0,1.65,1.6,2.2,4.0,4.0,1.2,1.56
2022-05-15,10:00:00,Häcken,Kalmar,3.0,1.0,H,1.92,3.65,3.77,1.82,1.92,5.0,5.0,1.57,1.86
2022-05-15,10:00:00,Hammarby,AIK,3.0,3.0,D,2.2,3.4,3.21,2.01,1.75,8.0,7.0,1.89,1.64
2022-05-15,12:30:00,Norrköping,GIF Sundsvall,5.0,1.0,H,1.4,4.9,7.0,1.57,2.31,16.0,2.0,3.34,0.51
2022-05-15,12:30:00,Degerfors,Helsingborg,2.0,1.0,H,2.45,3.3,2.75,1.87,1.87,6.0,5.0,1.38,2.07
2022-05-15,12:30:00,IFK Göteborg,Varberg,1.0,1.0,D,1.77,3.45,4.3,2.08,1.7,8.0,4.0,2.07,1.39
2022-05-16,14:10:00,Djurgården,Malmö FF,4.0,0.0,H,2.2,3.45,3.27,2.05,1.72,6.0,3.0,1.88,1.03
2022-05-21,10:00:00,AIK,Sirius,2.0,2.0,D,1.36,4.8,7.8,1.78,2.05,6.0,5.0,2.55,1.41
2022-05-21,12:30:00,Helsingborg,Värnamo,1.0,4.0,A,2.27,3.4,3.15,1.98,1.88,4.0,6.0,1.43,1.45
2022-05-22,10:00:00,Elfsborg,IFK Göteborg,3.0,1.0,H,1.61,4.17,5.5,1.77,1.9,8.0,8.0,2.18,2.39
2022-05-22,10:00:00,Varberg,Degerfors,2.0,1.0,H,2.05,3.61,3.64,1.88,1.97,5.0,3.0,1.68,1.68
2022-05-22,10:00:00,Hammarby,Norrköping,3.0,0.0,H,1.81,4.05,4.12,1.61,2.2,4.0,2.0,1.36,0.95
2022-05-22,12:30:00,Kalmar,Djurgården,1.0,0.0,H,2.8,2.87,2.45,2.3,1.53,5.0,6.0,1.52,1.61
2022-05-22,12:30:00,Malmö FF,Häcken,1.0,2.0,A,1.73,3.3,4.25,1.91,1.8,8.0,8.0,2.26,2.05
2022-05-23,14:00:00,GIF Sundsvall,Mjällby,2.0,0.0,H,3.1,3.2,2.28,2.1,1.75,8.0,6.0,1.75,1.73
2022-05-28,10:00:00,IFK Göteborg,GIF Sundsvall,2.0,0.0,H,1.53,4.25,6.52,1.88,1.96,6.0,3.0,2.21,0.63
2022-05-28,10:00:00,Mjällby,Kalmar,1.0,1.0,D,2.36,3.3,3.19,2.33,1.61,4.0,7.0,1.04,1.85
2022-05-28,12:00:00,Häcken,Sirius,4.0,3.0,H,1.63,4.07,5.55,1.86,1.84,5.0,9.0,1.73,2.61
2022-05-29,10:00:00,Norrköping,Elfsborg,2.0,2.0,D,2.6,3.6,2.7,1.7,2.02,4.0,6.0,1.69,1.78
2022-05-29,10:00:00,Degerfors,Malmö FF,0.0,2.0,A,5.6,4.7,1.51,1.52,2.35,0.0,7.0,0.98,1.94
2022-05-29,10:00:00,Djurgården,Varberg,4.0,0.0,H,1.44,4.7,7.1,1.73,1.95,10.0,2.0,2.65,0.65
2022-05-29,12:30:00,Helsingborg,AIK,1.0,2.0,A,5.7,4.07,1.59,1.92,1.82,3.0,8.0,1.08,1.96
2022-05-29,12:30:00,Värnamo,Hammarby,1.0,0.0,H,3.86,3.64,1.94,1.9,1.84,4.0,2.0,1.2,1.35
2022-06-26,10:00:00,Degerfors,AIK,1.0,1.0,D,6.05,4.28,1.51,1.78,2.01,6.0,6.0,1.74,2.24
2022-06-26,10:00:00,Hammarby,Häcken,2.0,2.0,D,1.94,3.82,3.54,1.61,2.15,5.0,8.0,2.56,1.53
2022-06-26,10:00:00,Mjällby,Norrköping,1.0,1.0,D,3.36,3.32,2.18,2.18,1.67,3.0,4.0,1.16,1.74
2022-06-26,12:30:00,GIF Sundsvall,Djurgården,2.0,5.0,A,6.2,4.3,1.41,1.6,2.25,3.0,11.0,0.91,2.48
2022-06-27,14:00:00,Elfsborg,Varberg,4.0,1.0,H,1.4,4.33,7.0,1.8,2.0,10.0,3.0,3.41,1.1
2022-06-27,14:00:00,Sirius,IFK Göteborg,1.0,2.0,A,2.7,3.4,2.4,1.95,1.9,8.0,5.0,2.73,1.09
2022-06-27,14:00:00,Kalmar,Värnamo,1.0,0.0,H,1.85,3.5,4.0,2.2,1.68,5.0,3.0,1.9,1.01
2022-06-27,14:10:00,Malmö FF,Helsingborg,2.0,1.0,H,1.29,5.25,10.0,1.79,2.02,7.0,3.0,2.09,1.21
2022-07-01,14:00:00,GIF Sundsvall,Malmö FF,2.0,1.0,H,8.75,5.25,1.32,1.62,2.3,5.0,19.0,0.84,4.43
2022-07-02,10:00:00,AIK,Mjällby,0.0,1.0,A,1.49,4.31,7.74,1.98,1.77,4.0,3.0,1.82,0.8
2022-07-02,12:30:00,Helsingborg,Kalmar,1.0,1.0,D,3.55,3.35,2.0,2.15,1.7,7.0,2.0,1.48,1.08
2022-07-03,10:00:00,Djurgården,Hammarby,1.0,0.0,H,2.2,3.5,3.2,1.88,1.98,7.0,5.0,1.66,1.8
2022-07-03,10:00:00,Varberg,Värnamo,3.0,0.0,H,2.55,3.25,2.75,2.13,1.61,6.0,4.0,1.67,2.26
2022-07-03,12:30:00,Norrköping,Sirius,0.0,1.0,A,1.48,4.5,5.4,1.61,2.23,3.0,2.0,1.14,0.75
2022-07-03,12:30:00,Häcken,Elfsborg,1.0,1.0,D,1.91,3.46,3.14,1.51,2.46,7.0,5.0,2.37,1.33
2022-07-04,14:00:00,IFK Göteborg,Degerfors,2.0,0.0,H,1.65,4.0,4.8,1.65,2.06,6.0,3.0,1.69,1.58
2022-07-09,10:00:00,Malmö FF,Varberg,3.0,0.0,H,1.33,5.0,8.75,1.65,2.1,9.0,2.0,2.93,0.69
2022-07-09,12:30:00,Degerfors,Norrköping,1.0,1.0,D,3.6,3.75,2.02,1.75,2.15,2.0,4.0,1.59,1.5
2022-07-10,10:00:00,Elfsborg,AIK,2.0,2.0,D,2.06,3.6,3.6,1.85,1.96,6.0,3.0,1.73,1.4
2022-07-10,10:00:00,Mjällby,Häcken,1.0,2.0,A,3.6,3.6,2.06,1.92,1.88,10.0,5.0,2.5,1.17
2022-07-10,12:30:00,Kalmar,Sirius,1.0,1.0,D,1.63,3.85,5.35,1.82,1.92,3.0,3.0,1.63,0.69
2022-07-11,14:00:00,Hammarby,IFK Göteborg,3.0,0.0,H,1.68,3.6,5.0,2.05,1.7,7.0,2.0,2.56,0.59
2022-07-11,14:00:00,Värnamo,GIF Sundsvall,1.0,1.0,D,1.65,3.6,5.25,1.87,1.83,4.0,5.0,1.04,1.73
2022-07-11,14:00:00,Helsingborg,Djurgården,0.0,2.0,A,6.0,3.75,1.55,1.91,1.8,0.0,6.0,0.66,2.47
2022-07-16,10:00:00,Norrköping,Malmö FF,0.0,2.0,A,3.1,3.3,2.2,1.95,1.95,3.0,4.0,1.31,2.04
2022-07-16,12:30:00,Djurgården,Värnamo,5.0,0.0,H,1.44,4.0,5.75,1.8,1.95,12.0,0.0,2.76,0.91
2022-07-17,10:00:00,IFK Göteborg,Mjällby,1.0,1.0,D,1.85,3.45,4.5,2.2,1.68,5.0,4.0,1.4,1.64
2022-07-17,10:00:00,AIK,Kalmar,1.0,0.0,H,1.85,3.45,4.4,2.25,1.65,2.0,6.0,1.38,1.36
2022-07-17,10:00:00,Sirius,Degerfors,2.0,0.0,H,1.8,3.6,4.6,1.72,2.12,10.0,4.0,2.55,1.46
2022-07-17,10:00:00,Hammarby,Elfsborg,3.0,0.0,H,2.2,3.7,3.05,1.64,2.25,10.0,4.0,2.26,1.67
2022-07-18,14:00:00,GIF Sundsvall,Häcken,1.0,5.0,A,4.75,3.75,1.57,1.55,2.25,2.0,12.0,0.54,3.2
2022-07-18,14:00:00,Varberg,Helsingborg,0.0,0.0,D,1.91,3.4,3.4,1.98,1.88,3.0,6.0,1.68,1.71
2022-07-23,10:00:00,Malmö FF,Sirius,3.0,1.0,H,1.37,5.0,9.05,1.6,2.35,7.0,3.0,2.81,0.64
2022-07-23,12:30:00,Mjällby,Degerfors,2.0,1.0,H,1.73,3.7,4.72,1.87,1.87,5.0,4.0,1.72,1.02
2022-07-24,10:00:00,Helsingborg,GIF Sundsvall,1.0,0.0,H,1.98,3.33,3.09,1.7,2.05,3.0,6.0,1.67,1.7
2022-07-24,10:00:00,Värnamo,AIK,2.0,3.0,A,3.77,3.27,1.79,1.87,1.73,5.0,4.0,1.53,1.82
2022-07-24,12:30:00,Häcken,Djurgården,1.0,2.0,A,2.5,3.25,2.6,1.61,2.23,4.0,7.0,1.25,2.28
2022-07-24,12:30:00,Kalmar,Elfsborg,1.0,0.0,H,2.6,3.2,2.5,1.88,1.98,2.0,3.0,0.81,1.48
2022-07-25,14:00:00,Varberg,Hammarby,0.0,3.0,A,6.5,4.33,1.45,1.75,2.01,0.0,8.0,1.1,2.1
2022-07-25,14:00:00,Norrköping,IFK Göteborg,0.0,2.0,A,1.85,3.55,4.0,1.82,1.92,10.0,5.0,2.35,1.33
2022-07-30,10:00:00,Degerfors,Kalmar,2.0,1.0,H,3.5,3.45,1.85,1.78,1.92,4.0,6.0,1.06,1.5
2022-07-30,12:30:00,GIF Sundsvall,Varberg,1.0,3.0,A,2.99,3.62,2.34,1.83,1.87,9.0,5.0,2.65,1.27
2022-07-31,10:00:00,Hammarby,Värnamo,1.0,2.0,A,1.35,5.26,8.38,1.58,2.4,11.0,4.0,2.97,0.93
2022-07-31,10:00:00,Elfsborg,Häcken,4.0,4.0,D,2.24,4.02,2.82,1.45,2.55,10.0,5.0,2.43,1.76
2022-07-31,10:00:00,Sirius,Mjällby,0.0,1.0,A,2.32,3.29,3.17,2.0,1.81,5.0,6.0,1.14,1.99
2022-08-01,14:00:00,IFK Göteborg,Norrköping,2.0,0.0,H,2.55,3.5,2.55,1.88,1.98,6.0,4.0,1.77,1.44
2022-08-06,10:00:00,Norrköping,Degerfors,2.0,0.0,H,1.55,4.52,5.8,1.64,2.13,5.0,4.0,1.19,1.12
2022-08-07,10:00:00,Sirius,Malmö FF,2.0,1.0,H,4.2,3.5,1.73,1.61,2.33,8.0,5.0,1.76,1.96
2022-08-07,10:00:00,Kalmar,AIK,1.0,0.0,H,2.8,3.0,2.45,2.33,1.61,4.0,4.0,1.84,1.66
2022-08-07,10:00:00,Hammarby,GIF Sundsvall,3.0,0.0,H,1.15,6.0,15.0,1.32,3.21,12.0,0.0,3.47,0.57
2022-08-07,12:30:00,Värnamo,Djurgården,0.0,0.0,D,4.5,3.8,1.73,1.78,2.05,2.0,2.0,1.13,1.24
2022-08-07,12:30:00,Mjällby,Elfsborg,1.0,1.0,D,3.1,3.5,2.2,1.87,1.93,6.0,4.0,1.55,1.53
2022-08-08,14:00:00,Häcken,Helsingborg,5.0,0.0,H,1.36,5.3,7.81,1.64,2.25,8.0,2.0,2.04,0.91
2022-08-08,14:00:00,Varberg,IFK Göteborg,0.0,4.0,A,3.03,3.58,2.27,2.2,1.68,6.0,9.0,1.76,2.25
2022-08-13,12:30:00,Helsingborg,Sirius,0.0,0.0,D,2.7,3.4,2.45,1.9,1.8,5.0,6.0,1.59,1.62
2022-08-14,10:00:00,AIK,Värnamo,2.0,2.0,D,1.65,4.05,5.0,1.95,1.95,11.0,4.0,2.99,1.12
2022-08-14,10:00:00,Djurgården,Kalmar,3.0,2.0,H,1.65,4.1,5.0,1.9,2.0,4.0,3.0,1.08,0.95
2022-08-14,10:00:00,Malmö FF,GIF Sundsvall,3.0,1.0,H,1.13,9.4,17.0,1.33,3.0,7.0,2.0,2.79,0.49
2022-08-14,12:30:00,Degerfors,Varberg,1.0,1.0,D,2.05,3.7,3.4,1.65,2.1,5.0,8.0,1.55,1.89
2022-08-14,12:30:00,Elfsborg,Norrköping,1.0,1.0,D,1.82,4.0,4.0,1.57,2.25,4.0,6.0,1.5,1.41
2022-08-15,14:00:00,Häcken,Mjällby,1.0,0.0,H,1.5,3.8,5.25,1.67,2.1,11.0,0.0,2.71,0.96
