Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-12-11,09:00:00,Nyíregyháza Spartacus,Győri ETO,0.0,2.0,A,2.7,3.3,2.63,2.1,1.7,4.0,5.0,1.31,1.44
2022-12-11,11:00:00,Kozármisleny,Soroksár SC,1.0,1.0,D,2.6,3.25,2.4,1.76,1.96,,,1.62,1.41
2022-12-11,11:45:00,Diósgyőr,Siófok,3.0,1.0,H,1.33,5.0,10.0,1.75,2.05,5.0,4.0,1.78,1.4
2022-12-11,14:00:00,Szeged 2011,MTK,1.0,3.0,A,3.75,3.6,2.0,1.65,2.2,7.0,8.0,2.18,1.98
2023-01-29,09:00:00,Gyirmót,Dorogi,1.0,1.0,D,1.57,4.2,5.75,1.8,2.0,4.0,3.0,1.3,1.18
2023-01-29,09:00:00,Kazincbarcika,Békéscsaba,1.0,3.0,A,2.3,3.6,3.0,1.8,2.0,4.0,4.0,1.59,1.19
2023-01-29,09:00:00,Siófok,Csákvári TK,2.0,0.0,H,2.45,3.5,2.88,1.75,2.05,6.0,7.0,1.39,1.64
2023-01-29,09:00:00,Szombathelyi Haladás,Nyíregyháza Spartacus,0.0,1.0,A,1.91,3.75,3.8,2.05,1.75,5.0,6.0,1.52,1.38
2023-01-29,09:00:00,Soroksár SC,Diósgyőr,0.0,5.0,A,4.75,4.0,1.7,1.7,2.1,2.0,12.0,1.06,2.81
2023-01-29,11:00:00,Tiszakécske,Kozármisleny,2.0,2.0,D,1.91,3.5,4.2,1.8,2.0,9.0,10.0,1.68,1.89
2023-01-29,11:00:00,Ajka,MTE 1904,1.0,1.0,D,1.8,3.6,4.5,1.95,1.85,3.0,2.0,1.33,0.99
2023-01-29,11:00:00,Pécsi MFC,Budafoki MTE,0.0,1.0,A,1.57,4.0,5.75,2.08,1.73,3.0,3.0,1.0,0.67
2023-01-29,11:00:00,MTK,Szentlőrinc SE,2.0,0.0,H,1.29,6.0,9.5,1.4,2.88,8.0,4.0,2.28,1.33
2023-01-30,15:00:00,Szeged 2011,Győri ETO,2.0,0.0,H,2.2,3.4,3.4,2.2,1.65,4.0,3.0,1.48,1.3
2023-02-05,10:00:00,Csákvári TK,Soroksár SC,0.0,0.0,D,2.05,3.4,3.6,1.8,2.0,5.0,6.0,1.55,1.57
2023-02-05,10:00:00,Győri ETO,Szombathelyi Haladás,1.0,3.0,A,2.15,3.2,3.6,2.1,1.7,6.0,6.0,2.0,1.61
2023-02-05,10:00:00,Nyíregyháza Spartacus,Siófok,1.0,1.0,D,2.25,3.3,3.3,2.15,1.67,3.0,2.0,0.9,0.59
2023-02-05,10:00:00,Kozármisleny,Ajka,0.0,1.0,A,3.4,3.4,2.15,1.75,2.05,5.0,6.0,1.13,1.32
2023-02-05,10:00:00,MTE 1904,Pécsi MFC,1.0,2.0,A,3.5,3.4,2.1,2.35,1.57,4.0,4.0,1.46,1.2
2023-02-05,10:00:00,Budafoki MTE,Kazincbarcika,4.0,0.0,H,1.91,3.4,4.2,2.0,1.8,9.0,0.0,1.95,0.47
2023-02-05,10:00:00,Békéscsaba,Gyirmót,1.0,1.0,D,3.4,3.4,2.15,1.8,2.0,6.0,2.0,1.76,1.34
2023-02-05,10:00:00,Dorogi,MTK,0.0,2.0,A,8.5,4.75,1.36,1.62,2.25,6.0,5.0,2.13,1.48
2023-02-05,11:00:00,Szeged 2011,Szentlőrinc SE,2.0,4.0,A,1.4,5.0,7.0,1.85,1.95,8.0,6.0,2.58,1.39
2023-02-06,15:00:00,Diósgyőr,Tiszakécske,1.0,0.0,H,1.33,5.0,9.0,1.75,2.05,4.0,2.0,2.25,0.67
2023-02-12,10:00:00,Szentlőrinc SE,Dorogi,0.0,0.0,D,1.95,3.7,3.75,2.0,1.8,,,1.7,1.47
2023-02-12,10:00:00,Gyirmót,Budafoki MTE,2.0,1.0,H,1.85,3.8,4.0,1.95,1.85,9.0,6.0,2.16,1.86
2023-02-12,10:00:00,Kazincbarcika,MTE 1904,0.0,2.0,A,2.25,3.5,3.1,2.08,1.73,2.0,4.0,0.49,1.04
2023-02-12,10:00:00,Siófok,Győri ETO,0.0,1.0,A,2.63,3.4,2.7,1.9,1.9,2.0,7.0,1.13,1.67
2023-02-12,10:00:00,Soroksár SC,Nyíregyháza Spartacus,2.0,2.0,D,2.3,3.5,3.0,1.95,1.85,6.0,8.0,1.35,1.8
2023-02-12,11:00:00,Tiszakécske,Csákvári TK,1.0,1.0,D,2.88,3.3,2.5,2.05,1.75,4.0,5.0,1.5,1.37
2023-02-12,11:00:00,Ajka,Diósgyőr,0.0,1.0,A,4.0,3.6,1.91,1.8,2.0,8.0,4.0,2.73,1.22
2023-02-12,11:00:00,Pécsi MFC,Kozármisleny,0.0,0.0,D,1.57,4.0,6.0,1.8,2.0,4.0,6.0,1.0,1.2
2023-02-12,11:00:00,Szeged 2011,Szombathelyi Haladás,3.0,0.0,H,2.3,3.1,3.4,2.15,1.67,6.0,3.0,1.6,1.47
2023-02-13,15:00:00,MTK,Békéscsaba,3.0,0.0,H,1.26,5.87,7.79,1.49,2.34,10.0,3.0,2.63,1.09
2023-02-19,10:00:00,Szombathelyi Haladás,Siófok,2.0,2.0,D,1.83,3.75,4.2,2.1,1.7,3.0,5.0,1.19,1.55
2023-02-19,10:00:00,Budafoki MTE,MTK,0.0,1.0,A,5.0,4.0,1.67,1.7,2.1,4.0,6.0,1.22,1.31
2023-02-19,10:00:00,MTE 1904,Gyirmót,1.0,2.0,A,3.6,3.5,2.05,2.05,1.75,6.0,5.0,1.88,1.68
2023-02-19,10:00:00,Kozármisleny,Kazincbarcika,0.0,3.0,A,2.2,3.6,3.1,1.8,2.0,4.0,6.0,1.25,1.28
2023-02-19,10:00:00,Dorogi,Szeged 2011,1.0,0.0,H,3.2,3.5,2.2,1.95,1.85,4.0,3.0,1.17,1.67
2023-02-19,10:00:00,Csákvári TK,Ajka,1.0,1.0,D,2.38,3.6,2.88,2.0,1.8,5.0,4.0,1.52,1.21
2023-02-19,10:00:00,Nyíregyháza Spartacus,Tiszakécske,1.0,2.0,A,2.2,3.5,3.25,2.1,1.7,4.0,4.0,1.31,1.39
2023-02-19,10:00:00,Győri ETO,Soroksár SC,1.0,1.0,D,1.85,3.8,4.0,1.85,1.95,4.0,7.0,1.74,1.44
2023-02-19,10:00:00,Békéscsaba,Szentlőrinc SE,2.0,0.0,H,2.25,3.6,3.0,1.95,1.85,6.0,5.0,1.44,1.93
2023-02-20,15:00:00,Diósgyőr,Pécsi MFC,3.0,2.0,H,1.6,4.0,5.75,1.95,1.85,6.0,4.0,1.5,1.46
2023-02-26,10:00:00,Soroksár SC,Szombathelyi Haladás,4.0,0.0,H,2.4,3.4,2.88,2.05,1.75,6.0,5.0,1.68,1.3
2023-02-26,10:00:00,Kazincbarcika,Diósgyőr,1.0,0.0,H,7.0,4.0,1.5,1.73,2.08,5.0,6.0,1.45,1.34
2023-02-26,10:00:00,Gyirmót,Kozármisleny,2.0,0.0,H,1.5,4.0,7.0,1.67,2.15,4.0,2.0,1.15,1.3
2023-02-26,10:00:00,Szentlőrinc SE,Budafoki MTE,1.0,2.0,A,2.7,3.4,2.6,2.1,1.7,,,1.7,1.26
2023-02-26,10:00:00,Dorogi,Békéscsaba,1.0,1.0,D,2.4,3.4,2.88,1.8,2.0,8.0,8.0,1.94,2.0
2023-02-26,11:00:00,Tiszakécske,Győri ETO,0.0,2.0,A,3.0,3.3,2.38,2.1,1.7,,,1.39,1.49
2023-02-26,11:00:00,Ajka,Nyíregyháza Spartacus,4.0,1.0,H,2.0,3.6,3.6,2.0,1.8,7.0,2.0,1.62,0.47
2023-02-26,11:00:00,Pécsi MFC,Csákvári TK,1.0,1.0,D,2.0,3.5,3.75,2.15,1.67,12.0,5.0,1.98,0.91
2023-02-26,11:00:00,MTK,MTE 1904,1.0,0.0,H,1.33,5.0,9.0,1.6,2.3,4.0,2.0,1.26,0.77
2023-02-27,15:00:00,Szeged 2011,Siófok,0.0,1.0,A,1.95,3.4,4.0,2.05,1.75,5.0,7.0,1.82,1.75
2023-03-05,10:00:00,MTE 1904,Szentlőrinc SE,1.0,1.0,D,2.3,3.4,3.1,2.15,1.67,4.0,5.0,1.6,1.34
2023-03-05,10:00:00,Budafoki MTE,Dorogi,1.0,0.0,H,1.85,3.75,4.0,2.15,1.67,5.0,3.0,1.18,1.1
2023-03-05,10:00:00,Siófok,Soroksár SC,2.0,2.0,D,2.15,3.3,3.5,2.0,1.8,7.0,3.0,2.64,0.88
2023-03-05,10:00:00,Szombathelyi Haladás,Tiszakécske,3.0,1.0,H,1.91,3.6,4.0,2.08,1.73,7.0,2.0,1.92,1.15
2023-03-05,10:00:00,Békéscsaba,Szeged 2011,1.0,1.0,D,2.75,3.2,2.63,2.08,1.73,2.0,4.0,1.02,1.27
2023-03-05,10:00:00,Nyíregyháza Spartacus,Pécsi MFC,1.0,2.0,A,3.0,3.4,2.38,2.4,1.53,2.0,3.0,0.78,0.49
2023-03-05,10:00:00,Csákvári TK,Kazincbarcika,1.0,3.0,A,1.95,3.4,4.0,2.05,1.75,,,1.64,1.16
2023-03-05,10:00:00,Kozármisleny,MTK,0.0,3.0,A,7.5,5.0,1.36,1.65,2.2,4.0,5.0,0.88,1.34
2023-03-05,10:00:00,Győri ETO,Ajka,0.0,1.0,A,1.95,3.3,4.0,2.1,1.7,2.0,5.0,1.24,1.29
2023-03-06,15:00:00,Diósgyőr,Gyirmót,3.0,1.0,H,1.7,3.8,4.0,1.85,1.95,5.0,4.0,1.98,1.57
2023-03-12,10:00:00,Békéscsaba,Budafoki MTE,2.0,2.0,D,2.9,3.25,2.5,2.05,1.75,,,1.59,1.26
2023-03-12,10:00:00,Kazincbarcika,Nyíregyháza Spartacus,1.0,1.0,D,2.25,3.4,3.2,1.85,1.95,9.0,3.0,1.74,1.01
2023-03-12,10:00:00,Gyirmót,Csákvári TK,2.0,1.0,H,1.5,4.33,6.5,1.85,1.95,4.0,7.0,1.39,1.88
2023-03-12,10:00:00,Szentlőrinc SE,Kozármisleny,1.0,1.0,D,1.95,3.5,3.8,1.95,1.85,3.0,8.0,0.99,2.56
2023-03-12,10:00:00,Dorogi,MTE 1904,0.0,1.0,A,2.4,3.2,3.1,2.35,1.57,2.0,4.0,0.91,1.0
2023-03-12,11:00:00,Szeged 2011,Soroksár SC,1.0,0.0,H,1.75,3.6,4.75,1.85,1.95,4.0,0.0,1.75,0.52
2023-03-12,11:00:00,Tiszakécske,Siófok,1.0,0.0,H,2.63,3.25,2.7,2.2,1.65,,,1.39,1.53
2023-03-12,11:00:00,Ajka,Szombathelyi Haladás,2.0,1.0,H,2.25,3.25,3.4,2.1,1.7,7.0,2.0,2.06,0.73
2023-03-12,11:00:00,Pécsi MFC,Győri ETO,0.0,1.0,A,2.2,3.25,3.5,2.2,1.65,9.0,4.0,1.9,0.88
2023-03-13,15:00:00,MTK,Diósgyőr,4.0,2.0,H,2.3,3.5,3.0,1.73,2.08,5.0,3.0,1.33,1.23
2023-03-19,10:00:00,MTE 1904,Békéscsaba,0.0,0.0,D,2.15,3.3,2.95,2.02,1.71,3.0,0.0,1.47,1.2
2023-03-19,10:00:00,Soroksár SC,Tiszakécske,1.0,0.0,H,2.1,3.35,3.0,1.9,1.81,5.0,2.0,1.53,1.41
2023-03-19,10:00:00,Siófok,Ajka,0.0,2.0,A,2.4,3.25,2.6,1.94,1.77,0.0,6.0,1.07,1.7
2023-03-19,10:00:00,Szombathelyi Haladás,Pécsi MFC,1.0,1.0,D,2.35,3.2,2.75,2.05,1.68,6.0,12.0,1.58,2.66
2023-03-19,10:00:00,Nyíregyháza Spartacus,Gyirmót,1.0,4.0,A,2.7,3.3,2.3,1.98,1.75,8.0,7.0,1.63,1.63
2023-03-19,10:00:00,Csákvári TK,MTK,0.0,0.0,D,5.0,3.75,1.57,1.66,2.1,4.0,8.0,1.08,2.22
2023-03-19,10:00:00,Budafoki MTE,Szeged 2011,1.0,2.0,A,2.6,3.0,2.65,2.25,1.57,3.0,5.0,1.16,1.5
2023-03-19,11:00:00,Kozármisleny,Dorogi,0.0,1.0,A,2.15,3.3,2.95,1.91,1.8,2.0,4.0,0.95,0.89
2023-03-19,11:00:00,Győri ETO,Kazincbarcika,1.0,1.0,D,1.73,3.25,4.33,2.0,1.7,9.0,5.0,1.99,1.15
2023-03-19,11:00:00,Diósgyőr,Szentlőrinc SE,5.0,1.0,H,1.45,4.0,5.9,1.56,2.28,9.0,3.0,3.2,0.95
2023-04-02,11:00:00,Budafoki MTE,MTE 1904,1.0,0.0,H,1.85,3.4,4.2,2.2,1.65,6.0,0.0,1.39,0.67
2023-04-02,11:00:00,Szentlőrinc SE,Csákvári TK,1.0,0.0,H,2.5,3.5,2.6,2.1,1.7,3.0,2.0,1.49,1.11
2023-04-02,11:00:00,Gyirmót,Győri ETO,4.0,0.0,H,1.67,3.6,5.0,1.95,1.85,6.0,4.0,1.16,1.08
2023-04-02,11:00:00,Békéscsaba,Kozármisleny,1.0,1.0,D,2.38,3.3,3.0,1.95,1.85,4.0,5.0,1.04,1.33
2023-04-02,11:00:00,Kazincbarcika,Szombathelyi Haladás,2.0,1.0,H,2.7,3.4,2.5,1.7,2.1,6.0,6.0,1.35,1.29
2023-04-02,11:00:00,Pécsi MFC,Siófok,2.0,2.0,D,1.85,4.0,3.75,2.25,1.62,3.0,7.0,0.85,1.26
2023-04-02,11:00:00,Dorogi,Diósgyőr,0.0,1.0,A,5.75,5.0,1.5,1.62,2.25,5.0,5.0,1.17,1.43
2023-04-02,12:00:00,Ajka,Soroksár SC,2.0,0.0,H,1.55,4.0,5.75,1.8,2.0,5.0,2.0,1.81,1.01
2023-04-02,12:00:00,Szeged 2011,Tiszakécske,2.0,1.0,H,1.7,3.8,4.75,2.1,1.7,3.0,4.0,1.15,1.36
2023-04-03,15:00:00,MTK,Nyíregyháza Spartacus,2.0,1.0,H,1.3,5.5,9.5,1.53,2.4,3.0,3.0,1.52,1.12
2023-04-09,11:00:00,Tiszakécske,Ajka,1.0,3.0,A,3.4,3.25,2.25,2.1,1.7,6.0,6.0,1.29,1.51
2023-04-09,11:00:00,Csákvári TK,Dorogi,1.0,1.0,D,2.25,3.25,3.4,2.2,1.65,4.0,5.0,1.26,1.23
2023-04-09,11:00:00,Soroksár SC,Pécsi MFC,2.0,0.0,H,2.8,3.25,2.6,2.1,1.7,4.0,5.0,1.01,1.58
2023-04-09,11:00:00,Siófok,Kazincbarcika,1.0,0.0,H,2.55,3.4,2.75,1.95,1.85,2.0,2.0,1.35,1.07
2023-04-09,11:00:00,Nyíregyháza Spartacus,Szentlőrinc SE,2.0,1.0,H,1.83,3.6,4.33,1.85,1.95,6.0,4.0,1.96,1.01
2023-04-09,11:00:00,MTE 1904,Szeged 2011,1.0,1.0,D,3.0,3.25,2.4,2.4,1.53,3.0,4.0,0.84,1.15
2023-04-09,11:30:00,Diósgyőr,Békéscsaba,1.0,0.0,H,1.4,4.75,8.0,1.65,2.2,6.0,4.0,1.76,1.43
2023-04-09,12:00:00,Kozármisleny,Budafoki MTE,2.0,0.0,H,3.0,3.3,2.45,2.05,1.75,,,1.42,1.26
2023-04-09,12:00:00,Szombathelyi Haladás,Gyirmót,3.0,3.0,D,2.75,3.3,2.55,1.8,2.0,9.0,5.0,2.45,1.2
2023-04-10,15:00:00,Győri ETO,MTK,1.0,2.0,A,3.7,3.55,1.83,1.68,2.07,6.0,6.0,1.71,1.71
2023-04-12,11:00:00,MTE 1904,Kozármisleny,0.0,1.0,A,2.55,3.0,3.0,2.35,1.57,5.0,5.0,1.63,1.54
2023-04-12,11:00:00,Dorogi,Nyíregyháza Spartacus,1.0,1.0,D,2.63,3.1,2.75,2.15,1.67,3.0,7.0,1.34,1.9
2023-04-12,11:00:00,Gyirmót,Siófok,1.0,2.0,A,1.6,4.2,5.25,1.8,2.0,5.0,6.0,1.31,1.63
2023-04-12,11:00:00,Kazincbarcika,Soroksár SC,1.0,3.0,A,2.1,3.5,3.25,1.85,1.95,7.0,6.0,1.99,1.28
2023-04-12,11:00:00,Békéscsaba,Csákvári TK,1.0,2.0,A,2.63,3.1,2.75,2.1,1.7,3.0,4.0,1.24,1.5
2023-04-12,13:00:00,Pécsi MFC,Tiszakécske,0.0,1.0,A,1.75,3.5,5.0,2.1,1.7,7.0,4.0,2.57,1.32
2023-04-12,13:00:00,Szeged 2011,Ajka,0.0,0.0,D,2.3,3.1,3.2,2.25,1.62,4.0,2.0,1.03,0.86
2023-04-13,11:00:00,Szentlőrinc SE,Győri ETO,0.0,0.0,D,4.33,3.4,1.91,2.05,1.75,5.0,5.0,1.89,1.59
2023-04-13,13:00:00,MTK,Szombathelyi Haladás,0.0,2.0,A,1.29,5.75,10.0,1.44,2.7,7.0,4.0,1.8,1.2
2023-04-13,13:00:00,Budafoki MTE,Diósgyőr,1.0,2.0,A,4.33,3.4,1.91,2.08,1.73,5.0,8.0,1.17,2.16
2023-04-16,12:00:00,Siófok,MTK,2.0,1.0,H,4.5,3.6,1.8,1.73,2.08,5.0,6.0,1.69,1.66
2023-04-16,12:00:00,Soroksár SC,Gyirmót,1.0,1.0,D,3.6,3.6,2.0,1.7,2.1,7.0,6.0,1.77,2.12
2023-04-16,12:00:00,Tiszakécske,Kazincbarcika,1.0,0.0,H,2.3,3.3,3.2,2.1,1.7,8.0,4.0,1.82,1.2
2023-04-16,12:00:00,Ajka,Pécsi MFC,1.0,0.0,H,1.91,3.25,4.5,2.5,1.5,,,1.69,1.25
2023-04-16,12:00:00,Csákvári TK,Budafoki MTE,0.0,1.0,A,2.4,3.3,3.0,2.15,1.67,,,1.57,1.26
2023-04-16,12:00:00,Kozármisleny,Szeged 2011,3.0,2.0,H,3.3,3.3,2.25,2.15,1.67,8.0,7.0,1.77,1.8
2023-04-16,12:00:00,Nyíregyháza Spartacus,Békéscsaba,1.0,1.0,D,2.0,3.5,3.75,1.95,1.85,5.0,4.0,1.56,0.95
2023-04-16,12:00:00,Szombathelyi Haladás,Szentlőrinc SE,1.0,1.0,D,1.75,3.6,4.75,1.65,2.2,6.0,4.0,1.39,1.14
2023-04-16,12:00:00,Győri ETO,Dorogi,2.0,0.0,H,1.75,3.75,5.0,2.2,1.65,7.0,0.0,1.81,0.43
2023-04-17,15:00:00,Diósgyőr,MTE 1904,1.0,1.0,D,1.26,5.0,8.75,1.63,2.15,10.0,5.0,2.41,1.14
2023-04-23,12:00:00,Kazincbarcika,Ajka,1.0,0.0,H,4.2,3.4,1.91,2.05,1.75,7.0,2.0,1.52,0.7
2023-04-23,12:00:00,Szeged 2011,Pécsi MFC,1.0,0.0,H,1.8,3.4,5.0,2.3,1.6,5.0,7.0,1.29,1.96
2023-04-23,12:00:00,Budafoki MTE,Nyíregyháza Spartacus,0.0,0.0,D,2.25,3.3,3.3,2.15,1.67,4.0,4.0,1.25,1.78
2023-04-23,12:00:00,Kozármisleny,Diósgyőr,2.0,3.0,A,3.84,3.37,1.68,1.7,2.04,,,1.45,1.83
2023-04-23,12:00:00,MTE 1904,Csákvári TK,3.0,2.0,H,2.38,3.2,3.2,2.35,1.57,5.0,3.0,1.36,1.11
2023-04-23,12:00:00,Békéscsaba,Győri ETO,2.0,0.0,H,3.3,3.3,2.25,1.95,1.85,4.0,2.0,1.73,1.38
2023-04-23,12:00:00,Dorogi,Szombathelyi Haladás,1.0,4.0,A,2.38,3.3,3.0,2.1,1.7,6.0,9.0,1.66,2.25
2023-04-23,12:00:00,Szentlőrinc SE,Siófok,1.0,3.0,A,2.42,2.89,2.56,2.14,1.64,,,1.64,1.52
2023-04-23,12:00:00,Gyirmót,Tiszakécske,1.0,0.0,H,1.62,4.0,5.5,1.75,2.05,8.0,2.0,2.42,0.79
2023-04-24,15:00:00,MTK,Soroksár SC,1.0,2.0,A,1.4,4.75,7.5,1.48,2.6,4.0,9.0,1.42,1.72
2023-04-26,10:00:00,Győri ETO,Budafoki MTE,1.0,1.0,D,1.95,3.5,4.0,2.08,1.73,6.0,5.0,1.59,1.64
2023-04-26,12:00:00,Nyíregyháza Spartacus,MTE 1904,0.0,1.0,A,1.8,3.5,4.75,2.1,1.7,,,1.51,1.09
2023-04-26,12:00:00,Szombathelyi Haladás,Békéscsaba,2.0,1.0,H,1.83,3.75,4.2,1.85,1.95,7.0,4.0,1.67,1.51
2023-04-26,12:00:00,Siófok,Dorogi,1.0,1.0,D,1.75,3.6,5.0,2.2,1.65,9.0,5.0,1.78,1.59
2023-04-26,12:00:00,Ajka,Gyirmót,1.0,0.0,H,2.05,3.75,3.4,2.2,1.65,,,1.69,1.6
2023-04-26,12:00:00,Csákvári TK,Kozármisleny,2.0,3.0,A,2.2,3.4,3.25,2.2,1.65,5.0,4.0,1.69,1.03
2023-04-26,13:00:00,Diósgyőr,Szeged 2011,2.0,1.0,H,1.67,3.75,5.5,1.95,1.85,8.0,3.0,2.92,0.87
2023-04-26,13:00:00,Pécsi MFC,Kazincbarcika,1.0,1.0,D,1.83,3.8,4.0,2.0,1.8,7.0,2.0,2.2,1.09
2023-04-27,12:00:00,Tiszakécske,MTK,1.0,0.0,H,5.25,4.33,1.6,1.62,2.25,7.0,5.0,1.54,1.87
2023-04-27,12:00:00,Soroksár SC,Szentlőrinc SE,2.0,0.0,H,1.75,4.0,4.2,1.67,2.15,4.0,2.0,1.28,0.93
2023-04-29,12:00:00,Budafoki MTE,Szombathelyi Haladás,1.0,0.0,H,2.4,3.3,3.1,2.08,1.73,5.0,4.0,1.46,1.44
2023-04-30,12:00:00,Kozármisleny,Nyíregyháza Spartacus,0.0,2.0,A,2.3,3.5,3.0,2.0,1.8,3.0,5.0,1.19,0.99
2023-04-30,12:00:00,MTE 1904,Győri ETO,0.0,0.0,D,2.4,3.5,2.88,2.15,1.67,2.0,2.0,1.44,0.82
2023-04-30,12:00:00,Békéscsaba,Siófok,2.0,2.0,D,2.45,3.5,2.8,2.08,1.73,4.0,5.0,1.46,1.63
2023-04-30,12:00:00,Szeged 2011,Kazincbarcika,1.0,0.0,H,1.75,3.6,5.0,2.05,1.75,3.0,4.0,1.3,1.28
2023-04-30,12:00:00,Gyirmót,Pécsi MFC,0.0,0.0,D,1.75,4.0,4.33,2.05,1.75,3.0,5.0,1.01,1.09
2023-04-30,12:00:00,Szentlőrinc SE,Tiszakécske,3.0,2.0,H,2.45,3.8,2.55,2.15,1.67,7.0,3.0,1.74,1.03
2023-04-30,12:00:00,Dorogi,Soroksár SC,0.0,3.0,A,2.5,3.75,2.63,2.0,1.8,4.0,6.0,1.49,1.69
2023-04-30,13:00:00,MTK,Ajka,1.0,1.0,D,1.73,4.0,4.5,1.85,1.95,2.0,2.0,0.84,0.89
2023-04-30,15:00:00,Diósgyőr,Csákvári TK,3.0,1.0,H,1.4,4.75,7.5,1.7,2.1,12.0,5.0,2.79,1.99
2023-05-07,12:00:00,Kazincbarcika,Gyirmót,0.0,1.0,A,3.1,3.4,2.3,2.0,1.8,5.0,7.0,1.43,1.25
2023-05-07,12:00:00,Nyíregyháza Spartacus,Diósgyőr,1.0,1.0,D,3.75,3.75,1.95,1.9,1.9,2.0,8.0,0.56,2.22
2023-05-07,12:00:00,Győri ETO,Kozármisleny,0.0,2.0,A,2.2,3.3,3.4,2.0,1.8,2.0,6.0,1.24,1.83
2023-05-07,12:00:00,Szombathelyi Haladás,MTE 1904,1.0,2.0,A,1.8,3.4,5.0,2.0,1.8,5.0,3.0,2.16,1.09
2023-05-07,12:00:00,Siófok,Budafoki MTE,2.0,1.0,H,2.15,3.4,3.4,2.08,1.73,5.0,8.0,1.37,2.27
2023-05-07,12:00:00,Soroksár SC,Békéscsaba,1.0,0.0,H,2.0,3.6,3.6,1.73,2.08,3.0,3.0,0.96,1.04
2023-05-07,12:00:00,Ajka,Szentlőrinc SE,0.0,2.0,A,1.53,4.0,6.5,1.95,1.85,10.0,3.0,2.26,0.67
2023-05-07,12:00:00,Tiszakécske,Dorogi,1.0,3.0,A,1.73,3.8,4.75,2.15,1.67,10.0,7.0,2.37,1.21
2023-05-07,12:00:00,Csákvári TK,Szeged 2011,1.0,1.0,D,3.2,3.3,2.3,2.1,1.7,8.0,3.0,1.98,0.8
2023-05-08,14:00:00,Pécsi MFC,MTK,0.0,0.0,D,2.88,3.2,2.55,1.85,1.95,4.0,2.0,1.38,1.0
2023-05-14,12:00:00,Szeged 2011,Gyirmót,3.0,0.0,H,2.45,3.0,3.3,2.08,1.73,5.0,3.0,1.13,1.65
2023-05-14,12:00:00,Diósgyőr,Győri ETO,3.0,1.0,H,1.36,4.75,8.5,1.57,2.35,6.0,2.0,1.89,1.23
2023-05-14,12:00:00,Csákvári TK,Nyíregyháza Spartacus,2.0,1.0,H,2.6,3.0,3.0,2.08,1.73,6.0,3.0,2.34,1.01
2023-05-14,12:00:00,MTK,Kazincbarcika,1.0,0.0,H,1.75,3.4,5.25,1.67,2.15,2.0,2.0,0.85,0.84
2023-05-14,12:00:00,Szentlőrinc SE,Pécsi MFC,1.0,2.0,A,2.88,2.8,2.88,2.2,1.65,4.0,6.0,1.56,1.4
2023-05-14,12:00:00,Dorogi,Ajka,0.0,3.0,A,4.33,4.2,1.73,2.05,1.75,6.0,8.0,1.38,2.17
2023-05-14,12:00:00,Budafoki MTE,Soroksár SC,0.0,0.0,D,2.38,3.0,3.3,2.08,1.73,4.0,2.0,1.84,0.78
2023-05-14,12:00:00,MTE 1904,Siófok,0.0,1.0,A,2.63,3.1,2.88,2.15,1.67,4.0,2.0,1.8,0.83
2023-05-14,12:00:00,Kozármisleny,Szombathelyi Haladás,2.0,1.0,H,2.0,3.25,3.0,1.7,2.05,,,1.43,1.43
2023-05-15,15:00:00,Békéscsaba,Tiszakécske,2.0,1.0,H,2.05,3.4,3.75,1.95,1.85,7.0,5.0,1.76,1.59
2023-05-21,14:45:00,Siófok,Kozármisleny,1.0,0.0,H,2.4,3.3,3.0,1.95,1.85,2.0,5.0,0.62,1.47
2023-05-21,12:00:00,Szombathelyi Haladás,Diósgyőr,0.0,2.0,A,4.75,3.75,1.75,1.6,2.3,2.0,6.0,1.34,1.64
2023-05-21,12:00:00,Pécsi MFC,Dorogi,3.0,0.0,H,1.67,3.5,6.0,2.08,1.73,7.0,5.0,1.91,1.25
2023-05-21,12:00:00,Gyirmót,MTK,1.0,2.0,A,2.8,3.3,2.6,1.62,2.25,7.0,5.0,2.0,1.59
2023-05-21,12:00:00,Soroksár SC,MTE 1904,2.0,1.0,H,1.91,3.5,4.2,1.73,2.08,7.0,6.0,1.66,1.68
2023-05-21,14:45:00,Nyíregyháza Spartacus,Szeged 2011,1.0,3.0,A,2.4,3.1,3.2,2.1,1.7,2.0,4.0,0.99,1.05
2023-05-21,14:45:00,Kazincbarcika,Szentlőrinc SE,1.0,0.0,H,3.1,3.3,2.3,1.9,1.9,5.0,4.0,1.34,1.29
2023-05-21,14:45:00,Ajka,Békéscsaba,2.0,1.0,H,2.25,3.4,3.25,1.95,1.85,9.0,3.0,2.0,0.78
2023-05-21,14:45:00,Tiszakécske,Budafoki MTE,1.0,0.0,H,2.55,3.2,2.9,2.15,1.67,10.0,3.0,2.05,1.31
2023-05-21,14:45:00,Győri ETO,Csákvári TK,2.0,2.0,D,3.0,3.0,2.6,2.08,1.73,5.0,10.0,1.28,2.13
2023-07-30,12:30:00,Nyíregyháza Spartacus,Siófok,2.0,0.0,H,1.65,4.0,5.0,2.05,1.75,4.0,5.0,1.52,1.55
2023-07-30,12:30:00,BVSC,Szombathelyi Haladás,1.0,0.0,H,2.88,3.75,2.3,1.85,1.95,4.0,4.0,1.14,1.59
