Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-10-24,17:30:00,Cerrito,Wanderers,2.0,2.0,D,2.67,3.3,2.55,2.03,1.74,4.0,5.0,1.43,1.59
2021-10-24,20:30:00,Nacional,Rentistas,2.0,2.0,D,1.15,4.0,5.0,1.95,1.85,6.0,5.0,2.27,1.43
2021-10-25,10:15:00,Progreso,Sud América,0.0,0.0,D,2.04,3.2,3.15,1.99,1.83,3.0,3.0,1.91,1.32
2021-10-25,13:45:00,Cerro Largo,Plaza Colonia,1.0,0.0,H,1.9,2.9,1.85,2.2,1.65,6.0,2.0,1.71,1.2
2021-10-25,16:00:00,River Plate,Fénix,0.0,0.0,D,1.26,3.75,4.0,1.73,2.08,3.0,3.0,1.71,1.35
2021-10-29,15:45:00,Rentistas,Cerrito,1.0,2.0,A,1.65,3.3,2.1,1.8,2.0,4.0,3.0,0.81,1.38
2021-10-29,19:00:00,Wanderers,Liverpool FC Montevideo,1.0,0.0,H,2.0,3.4,1.73,1.73,2.08,4.0,6.0,1.6,1.6
2021-10-30,10:15:00,Boston River,River Plate,1.0,2.0,A,2.5,3.3,2.26,1.8,1.98,5.0,4.0,1.25,1.29
2021-10-30,16:00:00,Sud América,Deportivo Maldonado,1.0,1.0,D,2.74,3.09,2.66,2.21,1.59,4.0,2.0,1.24,1.04
2021-10-30,18:15:00,Plaza Colonia,Progreso,2.0,1.0,H,1.94,3.4,3.84,2.13,1.66,5.0,6.0,1.71,1.92
2021-10-30,20:30:00,Torque,Villa Española,5.0,0.0,H,1.33,4.33,8.0,1.67,2.15,13.0,2.0,2.69,1.09
2021-10-31,10:00:00,Fénix,Cerro Largo,1.0,4.0,A,2.46,3.1,2.6,2.25,1.57,4.0,6.0,1.25,2.15
2021-10-31,16:00:00,Peñarol,Nacional,0.0,0.0,D,1.55,3.25,2.3,2.08,1.73,3.0,5.0,1.75,1.18
2021-11-02,09:45:00,Deportivo Maldonado,Villa Española,0.0,1.0,A,1.9,3.4,3.3,1.83,1.98,3.0,3.0,1.26,0.81
2021-11-03,09:45:00,River Plate,Wanderers,0.0,1.0,A,2.1,3.21,2.76,1.67,2.1,4.0,2.0,1.36,1.65
2021-11-03,16:30:00,Liverpool FC Montevideo,Rentistas,0.0,1.0,A,1.25,4.0,3.75,1.65,2.2,10.0,4.0,2.44,1.41
2021-11-03,21:00:00,Nacional,Torque,2.0,0.0,H,1.3,3.8,3.3,1.8,2.0,4.0,2.0,0.79,0.89
2021-11-04,09:45:00,Progreso,Fénix,1.0,0.0,H,2.25,3.2,2.9,2.0,1.77,5.0,5.0,1.63,1.64
2021-11-04,16:30:00,Cerro Largo,Boston River,1.0,1.0,D,1.5,3.5,2.55,1.85,1.95,2.0,6.0,1.35,1.58
2021-11-04,18:45:00,Sud América,Plaza Colonia,1.0,1.0,D,2.55,3.3,1.47,2.15,1.67,7.0,6.0,2.1,2.04
2021-11-04,21:30:00,Cerrito,Peñarol,1.0,3.0,A,5.0,3.7,1.62,1.84,1.9,5.0,7.0,1.44,2.03
2021-11-06,16:30:00,Rentistas,River Plate,1.0,0.0,H,2.3,3.1,1.57,1.85,1.95,3.0,4.0,1.29,1.59
2021-11-06,21:45:00,Villa Española,Nacional,1.0,2.0,A,7.25,4.2,1.11,1.73,2.08,2.0,8.0,0.71,2.52
2021-11-07,16:30:00,Cerrito,Torque,0.0,2.0,A,2.63,3.5,1.43,1.75,2.05,3.0,6.0,1.38,1.75
2021-11-07,19:00:00,Peñarol,Liverpool FC Montevideo,1.0,0.0,H,1.29,3.4,3.3,1.85,1.95,7.0,0.0,2.09,0.79
2021-11-08,09:45:00,Fénix,Sud América,1.0,2.0,A,1.91,3.45,3.4,1.85,1.85,17.0,8.0,3.25,1.78
2021-11-08,16:30:00,Boston River,Progreso,0.0,0.0,D,1.57,3.1,2.35,1.95,1.85,3.0,6.0,1.5,1.6
2021-11-08,18:45:00,Wanderers,Cerro Largo,1.0,2.0,A,2.1,3.35,3.0,2.02,1.74,3.0,6.0,1.2,1.84
2021-11-08,21:00:00,Plaza Colonia,Deportivo Maldonado,1.0,0.0,H,1.5,3.1,2.55,2.25,1.62,3.0,2.0,0.73,0.98
2021-11-13,09:45:00,Liverpool FC Montevideo,Torque,1.0,3.0,A,2.33,3.65,2.65,1.57,2.32,10.0,4.0,2.31,1.41
2021-11-13,16:30:00,Deportivo Maldonado,Nacional,1.0,0.0,H,4.2,3.8,1.22,1.8,2.0,7.0,3.0,1.99,0.95
2021-11-13,18:45:00,Cerrito,Villa Española,1.0,0.0,H,1.36,3.6,3.1,1.85,1.95,2.0,3.0,1.0,1.07
2021-11-14,09:45:00,Sud América,Boston River,1.0,2.0,A,3.1,3.2,2.1,1.85,1.85,3.0,4.0,0.96,1.27
2021-11-14,16:30:00,River Plate,Peñarol,1.0,1.0,D,3.2,3.6,1.3,1.85,1.95,3.0,7.0,1.34,2.39
2021-11-14,18:45:00,Plaza Colonia,Fénix,1.0,1.0,D,1.42,3.4,2.65,2.0,1.8,5.0,3.0,1.64,1.14
2021-11-15,09:45:00,Cerro Largo,Rentistas,1.0,1.0,D,1.96,3.35,3.2,1.95,1.83,5.0,8.0,1.57,1.89
2021-11-15,16:30:00,Progreso,Wanderers,3.0,1.0,H,2.1,3.1,1.65,2.1,1.7,7.0,3.0,1.65,1.3
2021-11-18,21:45:00,Nacional,Cerrito,1.0,0.0,H,1.37,4.4,6.1,1.61,2.15,4.0,0.0,0.85,0.21
2021-11-19,09:45:00,Villa Española,Liverpool FC Montevideo,0.0,3.0,A,4.75,3.5,1.62,1.93,1.89,5.0,8.0,1.42,1.91
2021-11-19,16:30:00,Fénix,Deportivo Maldonado,2.0,1.0,H,2.45,3.54,2.92,1.93,1.74,3.0,3.0,0.88,0.86
2021-11-19,18:45:00,Wanderers,Sud América,4.0,1.0,H,1.83,3.87,4.35,1.88,1.9,10.0,4.0,2.25,1.28
2021-11-21,09:45:00,Rentistas,Progreso,0.0,1.0,A,2.35,3.34,2.83,1.92,1.8,9.0,2.0,2.2,0.63
2021-11-22,16:30:00,Boston River,Plaza Colonia,2.0,0.0,H,1.93,3.2,1.78,2.08,1.73,4.0,4.0,1.14,1.42
2021-11-22,19:00:00,Torque,River Plate,1.0,1.0,D,1.39,3.75,2.8,1.67,2.15,7.0,5.0,1.85,1.5
2021-11-22,21:45:00,Peñarol,Cerro Largo,2.0,2.0,D,1.16,4.0,4.75,2.0,1.8,9.0,3.0,2.24,0.81
2021-11-25,09:45:00,Deportivo Maldonado,Cerrito,0.0,1.0,A,2.4,3.35,2.63,1.8,1.9,2.0,5.0,1.46,1.37
2021-11-25,16:30:00,Progreso,Peñarol,0.0,0.0,D,4.1,3.8,1.23,1.95,1.85,0.0,5.0,0.46,1.93
2021-11-26,09:45:00,Sud América,Rentistas,3.0,1.0,H,2.65,3.1,2.45,2.16,1.66,6.0,3.0,1.43,1.59
2021-11-26,16:30:00,Liverpool FC Montevideo,Nacional,2.0,2.0,D,2.45,3.5,1.52,1.75,2.05,5.0,8.0,1.65,1.74
2021-11-26,19:00:00,Plaza Colonia,Wanderers,0.0,1.0,A,1.71,3.4,2.15,2.08,1.73,4.0,7.0,1.82,2.14
2021-11-29,16:30:00,Cerro Largo,Torque,1.0,1.0,D,2.0,3.25,1.83,1.9,1.9,6.0,2.0,1.86,1.0
2021-11-30,09:45:00,River Plate,Villa Española,4.0,2.0,H,1.3,4.7,6.75,1.61,2.23,8.0,6.0,2.07,1.88
2021-11-30,16:30:00,Fénix,Boston River,0.0,0.0,D,2.05,3.4,1.72,1.85,1.95,3.0,0.0,1.53,0.49
2021-12-04,17:00:00,Boston River,Deportivo Maldonado,2.0,1.0,H,1.75,3.65,3.9,1.8,1.9,3.0,2.0,1.4,1.22
2021-12-04,17:00:00,Wanderers,Fénix,1.0,1.0,D,1.91,3.3,3.65,2.0,1.7,7.0,7.0,1.92,1.71
2021-12-04,17:00:00,Rentistas,Plaza Colonia,2.0,3.0,A,2.9,3.2,2.25,2.25,1.57,8.0,9.0,1.73,2.01
2021-12-04,17:00:00,Peñarol,Sud América,3.0,1.0,H,1.33,4.5,7.5,1.75,1.95,8.0,4.0,2.36,0.87
2021-12-04,17:00:00,Torque,Progreso,1.0,0.0,H,2.05,3.4,3.1,1.95,1.75,2.0,0.0,0.59,0.27
2021-12-04,17:00:00,Nacional,River Plate,4.0,2.0,H,1.62,3.5,5.0,1.95,1.75,8.0,6.0,2.35,1.45
2021-12-05,09:45:00,Villa Española,Cerro Largo,1.0,1.0,D,5.25,3.7,1.6,1.78,2.0,11.0,6.0,2.78,1.59
2021-12-05,21:15:00,Cerrito,Liverpool FC Montevideo,2.0,1.0,H,2.25,3.4,1.6,1.75,2.05,7.0,3.0,1.73,0.89
2021-12-07,20:30:00,Plaza Colonia,Peñarol,1.0,1.0,D,3.4,3.25,1.27,2.1,1.7,3.0,10.0,0.97,2.44
2022-02-05,09:30:00,Torque,Cerro Largo,1.0,1.0,D,2.02,3.05,3.05,1.8,1.71,8.0,3.0,2.46,1.24
2022-02-05,17:00:00,Fénix,Peñarol,1.0,0.0,H,4.9,3.78,1.67,1.89,1.91,4.0,4.0,1.44,1.34
2022-02-05,19:30:00,Defensor Sporting,Liverpool FC Montevideo,0.0,3.0,A,3.25,3.35,1.99,1.88,1.92,7.0,7.0,2.28,1.93
2022-02-06,09:30:00,Albion,Rentistas,3.0,5.0,A,2.5,3.25,2.7,2.23,1.62,7.0,8.0,1.8,1.73
2022-02-06,17:00:00,Boston River,Plaza Colonia,0.0,0.0,D,2.75,3.15,2.28,2.23,1.62,0.0,3.0,0.79,1.13
2022-02-06,20:00:00,Nacional,Deportivo Maldonado,2.0,3.0,A,1.36,4.3,6.5,1.83,1.97,4.0,4.0,1.51,1.0
2022-02-07,17:00:00,River Plate,Wanderers,1.0,1.0,D,2.41,3.4,2.77,1.84,1.67,5.0,4.0,1.49,1.47
2022-02-08,20:00:00,Cerrito,Danubio,0.0,1.0,A,2.48,3.15,2.51,2.2,1.6,3.0,2.0,1.39,1.18
2022-02-11,20:15:00,Torque,Fénix,1.0,2.0,A,2.0,3.1,3.35,2.15,1.61,2.0,5.0,1.03,1.39
2022-02-12,17:00:00,Plaza Colonia,River Plate,0.0,1.0,A,2.15,2.88,2.79,2.07,1.68,2.0,5.0,1.0,1.13
2022-02-12,20:00:00,Rentistas,Nacional,0.0,4.0,A,4.14,3.2,1.62,1.83,1.68,3.0,7.0,1.12,1.59
2022-02-13,09:30:00,Liverpool FC Montevideo,Albion,4.0,0.0,H,1.33,4.0,8.5,1.98,1.78,8.0,2.0,1.92,0.74
2022-02-13,17:00:00,Boston River,Cerrito,0.0,1.0,A,2.55,2.8,2.75,2.2,1.6,2.0,3.0,1.14,0.76
2022-02-13,20:00:00,Peñarol,Defensor Sporting,0.0,1.0,A,1.33,4.0,8.5,1.95,1.75,6.0,3.0,2.29,1.1
2022-02-14,19:15:00,Wanderers,Cerro Largo,1.0,0.0,H,2.25,2.84,2.54,2.05,1.67,4.0,7.0,1.49,2.0
2022-02-14,21:30:00,Deportivo Maldonado,Danubio,1.0,2.0,A,2.51,2.82,2.29,2.15,1.61,7.0,5.0,1.93,1.68
2022-02-18,20:00:00,Cerro Largo,Plaza Colonia,0.0,5.0,A,2.4,2.95,2.8,2.28,1.6,4.0,7.0,1.35,1.46
2022-02-19,09:30:00,River Plate,Boston River,1.0,2.0,A,2.24,3.48,3.34,1.85,1.93,6.0,5.0,1.63,1.21
2022-02-19,17:00:00,Defensor Sporting,Torque,1.0,3.0,A,2.75,2.94,2.4,2.06,1.68,9.0,8.0,2.08,1.7
2022-02-19,20:00:00,Albion,Peñarol,1.0,1.0,D,7.41,4.15,1.34,1.7,2.0,3.0,10.0,0.9,2.73
2022-02-20,09:30:00,Fénix,Wanderers,0.0,3.0,A,2.73,3.05,2.34,1.98,1.84,3.0,6.0,1.68,1.35
2022-02-20,17:00:00,Danubio,Rentistas,0.0,1.0,A,2.05,3.2,3.25,1.9,1.8,2.0,3.0,1.06,0.93
2022-02-21,17:00:00,Cerrito,Deportivo Maldonado,0.0,3.0,A,2.39,3.28,2.88,2.05,1.72,4.0,6.0,1.49,1.62
2022-02-21,20:15:00,Nacional,Liverpool FC Montevideo,0.0,0.0,D,1.67,3.7,4.2,1.65,2.1,6.0,4.0,1.92,1.27
2022-02-25,17:00:00,Boston River,Cerro Largo,3.0,0.0,H,2.41,3.15,2.9,2.18,1.64,7.0,4.0,1.32,1.45
2022-02-25,19:15:00,Plaza Colonia,Fénix,1.0,1.0,D,2.14,3.25,3.25,1.96,1.74,5.0,5.0,1.37,1.78
2022-02-26,09:30:00,Rentistas,Deportivo Maldonado,1.0,2.0,A,2.5,3.14,2.85,2.06,1.68,4.0,5.0,1.58,1.26
2022-02-26,17:00:00,Liverpool FC Montevideo,Danubio,0.0,1.0,A,2.02,3.25,3.15,1.79,1.92,5.0,4.0,2.32,1.32
2022-02-26,19:15:00,Wanderers,Defensor Sporting,1.0,0.0,H,2.05,3.3,3.2,2.0,1.78,5.0,5.0,1.84,1.51
2022-02-27,17:00:00,Peñarol,Nacional,1.0,0.0,H,2.22,3.2,3.15,2.16,1.66,3.0,4.0,0.99,1.8
2022-02-28,17:00:00,River Plate,Cerrito,3.0,1.0,H,2.0,3.0,3.6,2.16,1.66,7.0,5.0,1.91,1.59
2022-02-28,19:15:00,Torque,Albion,1.0,2.0,A,1.44,4.2,5.5,1.67,2.14,4.0,5.0,1.84,1.17
2022-03-04,20:00:00,Deportivo Maldonado,Liverpool FC Montevideo,1.0,0.0,H,2.86,3.45,2.32,1.8,1.91,2.0,5.0,0.96,1.84
2022-03-05,09:30:00,River Plate,Cerro Largo,1.0,1.0,D,2.19,3.47,3.13,1.95,1.83,6.0,4.0,1.84,1.12
2022-03-05,16:30:00,Danubio,Peñarol,0.0,1.0,A,5.05,3.78,1.64,1.94,1.8,2.0,7.0,0.97,1.59
2022-03-11,19:15:00,Cerrito,Rentistas,2.0,1.0,H,2.41,3.08,3.04,2.15,1.66,8.0,4.0,2.17,1.44
2022-03-12,16:30:00,Fénix,Boston River,0.0,2.0,A,2.22,3.15,2.86,1.99,1.83,4.0,3.0,1.72,1.27
2022-03-12,19:00:00,Defensor Sporting,Plaza Colonia,0.0,0.0,D,2.25,3.05,2.88,2.15,1.61,7.0,3.0,2.22,1.49
2022-03-13,16:30:00,Albion,Wanderers,1.0,1.0,D,3.85,3.45,1.83,1.85,1.85,4.0,5.0,1.32,1.87
2022-03-13,19:30:00,Nacional,Torque,1.0,1.0,D,1.62,3.85,4.5,1.75,1.95,10.0,5.0,1.91,1.06
2022-03-19,18:00:00,Peñarol,Deportivo Maldonado,1.0,1.0,D,1.25,4.5,10.0,1.77,1.94,2.0,3.0,1.2,0.9
2022-03-19,20:15:00,Plaza Colonia,Albion,1.0,1.0,D,1.7,3.4,4.5,2.0,1.72,4.0,2.0,1.8,0.86
2022-03-20,14:15:00,Liverpool FC Montevideo,Rentistas,1.0,0.0,H,1.8,3.25,3.95,1.78,1.98,7.0,4.0,1.43,1.37
2022-03-20,16:30:00,River Plate,Fénix,3.0,1.0,H,2.15,2.95,3.25,2.1,1.68,7.0,3.0,1.64,1.56
2022-03-20,19:30:00,Wanderers,Nacional,2.0,2.0,D,3.2,3.3,2.0,1.83,1.93,6.0,11.0,1.3,2.4
2022-03-21,19:00:00,Boston River,Defensor Sporting,1.0,1.0,D,2.37,3.1,2.65,1.99,1.8,4.0,11.0,1.05,2.61
2022-03-21,21:15:00,Torque,Danubio,1.0,1.0,D,2.02,3.25,3.15,1.93,1.86,3.0,5.0,1.56,1.38
2022-03-22,16:30:00,Cerro Largo,Cerrito,1.0,0.0,H,2.04,3.4,3.55,2.07,1.67,3.0,0.0,1.27,0.8
2022-04-01,20:00:00,Rentistas,Peñarol,0.0,0.0,D,6.0,4.0,1.44,1.87,1.84,2.0,3.0,1.07,1.38
2022-04-02,13:15:00,Albion,Boston River,1.0,2.0,A,3.2,3.4,2.07,1.85,1.85,2.0,3.0,0.73,0.89
2022-04-02,15:30:00,Danubio,Wanderers,0.0,0.0,D,2.6,2.9,2.55,2.2,1.6,3.0,3.0,0.79,0.89
2022-04-02,18:30:00,Nacional,Plaza Colonia,1.0,0.0,H,1.57,3.5,5.5,1.95,1.75,7.0,3.0,2.41,0.69
2022-04-02,21:00:00,Defensor Sporting,River Plate,3.0,2.0,H,2.45,3.34,2.75,1.94,1.8,7.0,6.0,1.63,1.55
2022-04-03,15:30:00,Fénix,Cerro Largo,2.0,0.0,H,2.3,3.25,2.88,1.96,1.75,9.0,2.0,2.16,0.69
2022-04-03,18:00:00,Cerrito,Liverpool FC Montevideo,0.0,1.0,A,3.15,3.4,2.14,1.94,1.8,3.0,8.0,1.23,2.4
2022-04-03,20:30:00,Deportivo Maldonado,Torque,2.0,1.0,H,3.15,3.4,2.15,1.9,1.84,5.0,4.0,1.07,1.36
2022-04-08,19:15:00,Cerro Largo,Defensor Sporting,0.0,0.0,D,2.21,3.03,2.97,1.81,1.9,2.0,4.0,1.16,1.2
2022-04-09,16:00:00,Peñarol,Liverpool FC Montevideo,2.0,1.0,H,1.47,3.9,5.4,1.79,1.97,9.0,6.0,2.65,1.7
2022-04-09,18:30:00,Plaza Colonia,Danubio,1.0,1.0,D,2.12,3.05,3.15,2.28,1.58,9.0,5.0,2.05,1.55
2022-04-10,13:45:00,Fénix,Cerrito,2.0,0.0,H,2.05,3.3,3.05,2.0,1.7,5.0,2.0,1.29,0.95
2022-04-10,16:00:00,River Plate,Albion,4.0,1.0,H,1.7,3.5,4.2,1.73,2.0,7.0,4.0,1.92,1.3
2022-04-10,18:30:00,Boston River,Nacional,0.0,6.0,A,3.6,3.2,1.91,1.91,1.8,3.0,9.0,1.06,1.92
2022-04-11,19:00:00,Wanderers,Deportivo Maldonado,0.0,1.0,A,1.87,3.35,3.5,1.98,1.78,6.0,3.0,1.81,1.38
2022-04-11,21:15:00,Torque,Rentistas,2.0,0.0,H,1.62,3.75,4.3,1.74,2.02,4.0,6.0,1.19,1.86
2022-04-15,16:00:00,Danubio,Boston River,0.0,0.0,D,2.3,3.1,2.9,1.99,1.73,0.0,2.0,0.72,0.98
2022-04-15,20:15:00,Defensor Sporting,Fénix,2.0,1.0,H,2.25,3.2,2.9,1.9,1.8,5.0,6.0,1.36,2.22
2022-04-16,13:30:00,Liverpool FC Montevideo,Torque,2.0,0.0,H,2.12,3.4,2.84,1.84,1.98,5.0,7.0,1.25,2.36
2022-04-16,16:00:00,Albion,Cerro Largo,2.0,1.0,H,2.85,3.51,2.52,1.95,1.83,5.0,3.0,1.34,1.38
2022-04-16,19:00:00,Cerrito,Peñarol,0.0,0.0,D,7.04,4.17,1.52,1.93,1.86,2.0,7.0,0.89,2.12
2022-04-17,15:00:00,Deportivo Maldonado,Plaza Colonia,3.0,1.0,H,2.48,3.0,2.7,2.23,1.61,9.0,4.0,2.74,1.28
2022-04-17,18:00:00,Nacional,River Plate,1.0,1.0,D,1.47,4.1,5.3,1.73,2.05,6.0,4.0,2.21,1.09
2022-04-17,20:30:00,Rentistas,Wanderers,1.0,3.0,A,2.88,3.25,2.18,1.95,1.81,5.0,6.0,1.81,2.13
2022-04-22,20:00:00,Cerro Largo,Nacional,0.0,2.0,A,4.4,3.4,1.68,2.02,1.75,3.0,8.0,1.21,1.85
2022-04-23,13:30:00,Wanderers,Liverpool FC Montevideo,0.0,0.0,D,2.38,3.1,2.63,1.99,1.83,2.0,6.0,0.87,2.82
2022-04-23,16:00:00,River Plate,Danubio,0.0,0.0,D,2.17,3.15,2.92,2.15,1.61,3.0,6.0,1.16,1.82
2022-04-23,19:00:00,Torque,Peñarol,0.0,1.0,A,3.3,3.1,2.15,2.1,1.65,5.0,4.0,1.55,1.11
2022-04-24,16:15:00,Fénix,Albion,2.0,1.0,H,1.91,3.15,3.7,1.82,2.02,6.0,3.0,1.43,1.91
2022-04-24,18:30:00,Boston River,Deportivo Maldonado,2.0,0.0,H,2.43,3.1,2.65,2.05,1.8,3.0,4.0,0.75,1.94
2022-04-24,21:00:00,Plaza Colonia,Rentistas,0.0,3.0,A,1.94,3.25,3.5,2.1,1.68,4.0,6.0,1.3,1.73
2022-04-25,20:00:00,Defensor Sporting,Cerrito,0.0,0.0,D,2.05,3.0,3.4,2.2,1.61,5.0,2.0,1.94,1.01
2022-05-06,19:15:00,Cerrito,Torque,2.0,2.0,D,3.55,3.4,1.83,1.96,1.86,4.0,8.0,1.17,2.22
2022-05-07,13:00:00,Albion,Defensor Sporting,0.0,3.0,A,2.71,3.25,2.26,2.01,1.72,2.0,9.0,1.25,3.06
2022-05-07,15:30:00,Liverpool FC Montevideo,Plaza Colonia,1.0,0.0,H,1.88,3.1,3.7,2.01,1.81,6.0,8.0,1.72,1.72
2022-05-07,18:00:00,Deportivo Maldonado,River Plate,2.0,1.0,H,2.42,3.22,2.89,2.15,1.62,5.0,7.0,1.74,2.14
2022-05-08,13:00:00,Rentistas,Boston River,0.0,1.0,A,2.55,3.15,2.48,2.16,1.66,0.0,5.0,0.52,1.45
2022-05-08,15:30:00,Danubio,Cerro Largo,2.0,0.0,H,2.2,2.85,3.3,2.55,1.48,4.0,3.0,1.41,1.39
2022-05-08,19:00:00,Peñarol,Wanderers,1.0,0.0,H,1.51,3.68,5.3,1.96,1.75,3.0,6.0,1.41,1.47
2022-05-09,19:30:00,Nacional,Fénix,1.0,0.0,H,1.42,4.1,6.0,1.78,1.98,6.0,2.0,2.04,1.46
2022-05-13,15:00:00,River Plate,Rentistas,1.0,0.0,H,1.89,3.16,3.3,1.92,1.86,6.0,5.0,1.71,1.84
2022-05-13,20:30:00,Plaza Colonia,Peñarol,0.0,1.0,A,5.07,3.38,1.59,2.25,1.6,2.0,2.0,0.87,0.97
2022-05-14,18:00:00,Defensor Sporting,Nacional,0.0,2.0,A,4.1,3.5,1.75,1.85,1.85,13.0,4.0,3.42,1.25
2022-05-14,20:30:00,Wanderers,Torque,1.0,1.0,D,2.45,3.3,2.6,2.0,1.78,7.0,4.0,2.21,1.43
2022-05-15,11:00:00,Cerro Largo,Deportivo Maldonado,1.0,0.0,H,2.33,3.16,3.08,2.3,1.6,3.0,3.0,0.93,1.26
2022-05-15,13:15:00,Fénix,Danubio,0.0,0.0,D,2.35,3.1,2.8,2.11,1.65,3.0,3.0,1.32,1.04
2022-05-15,15:30:00,Albion,Cerrito,2.0,2.0,D,2.45,3.3,2.64,1.96,1.75,5.0,5.0,1.5,1.01
2022-05-16,18:00:00,Boston River,Liverpool FC Montevideo,2.0,3.0,A,2.84,3.35,2.14,1.96,1.86,10.0,6.0,2.55,1.36
2022-05-20,20:00:00,Deportivo Maldonado,Fénix,0.0,1.0,A,2.4,3.1,2.9,2.0,1.78,3.0,5.0,1.6,1.47
2022-05-21,14:30:00,Rentistas,Cerro Largo,2.0,0.0,H,2.7,3.35,2.75,2.2,1.65,3.0,2.0,1.17,1.29
2022-05-21,17:00:00,Nacional,Albion,2.0,0.0,H,1.29,5.05,8.56,1.65,2.11,8.0,5.0,2.13,1.71
2022-05-21,19:30:00,Peñarol,Boston River,1.0,0.0,H,1.55,3.75,5.61,2.16,1.62,4.0,2.0,1.68,0.82
2022-05-22,13:00:00,Liverpool FC Montevideo,River Plate,2.0,1.0,H,1.75,3.4,3.8,1.7,2.05,6.0,2.0,1.77,1.39
2022-05-22,15:30:00,Danubio,Defensor Sporting,1.0,2.0,A,2.9,2.8,2.35,2.38,1.54,4.0,3.0,1.04,1.17
2022-05-22,18:00:00,Cerrito,Wanderers,0.0,2.0,A,3.25,3.25,1.99,2.0,1.7,4.0,6.0,1.36,1.57
2022-05-23,19:00:00,Torque,Plaza Colonia,1.0,1.0,D,1.95,3.5,3.5,1.95,1.9,7.0,6.0,1.87,1.39
2022-05-27,15:00:00,Albion,Danubio,1.0,2.0,A,3.4,3.2,2.1,2.25,1.57,4.0,7.0,1.4,1.73
2022-05-28,15:00:00,Cerro Largo,Liverpool FC Montevideo,1.0,2.0,A,3.09,3.06,2.13,2.15,1.61,4.0,5.0,1.6,1.58
2022-05-28,17:30:00,Boston River,Torque,3.0,1.0,H,3.16,3.24,2.02,1.94,1.76,6.0,6.0,1.54,1.95
2022-05-28,20:00:00,Nacional,Cerrito,3.0,0.0,H,1.22,5.18,9.48,1.73,2.0,7.0,2.0,2.15,0.94
2022-05-29,12:30:00,Plaza Colonia,Wanderers,1.0,0.0,H,2.94,3.23,2.41,2.23,1.58,9.0,4.0,2.33,0.93
2022-05-29,15:00:00,River Plate,Peñarol,0.0,0.0,D,4.33,3.35,1.75,2.0,1.7,4.0,5.0,0.91,1.9
2022-05-29,17:30:00,Defensor Sporting,Deportivo Maldonado,1.0,1.0,D,2.0,3.15,3.5,2.1,1.65,5.0,5.0,2.04,1.69
2022-05-30,15:00:00,Fénix,Rentistas,2.0,1.0,H,2.1,3.25,3.25,1.96,1.79,5.0,2.0,1.84,0.9
2022-06-03,19:15:00,Torque,River Plate,0.0,0.0,D,1.79,3.89,4.16,1.76,1.96,11.0,2.0,2.89,0.84
2022-06-04,16:00:00,Peñarol,Cerro Largo,0.0,1.0,A,1.45,3.9,7.5,2.2,1.65,3.0,6.0,1.7,1.69
2022-06-04,16:00:00,Deportivo Maldonado,Albion,0.0,0.0,D,1.73,3.5,4.5,1.95,1.83,2.0,3.0,1.19,0.94
2022-06-04,18:30:00,Cerrito,Plaza Colonia,1.0,1.0,D,3.25,3.1,2.2,2.38,1.57,6.0,5.0,1.8,1.94
2022-06-05,12:00:00,Rentistas,Defensor Sporting,1.0,0.0,H,3.0,3.3,2.24,2.15,1.61,3.0,7.0,1.0,2.31
2022-06-05,15:00:00,Liverpool FC Montevideo,Fénix,1.0,0.0,H,1.66,3.88,4.74,1.75,1.95,3.0,4.0,1.45,1.49
2022-06-05,15:00:00,Danubio,Nacional,2.0,1.0,H,3.96,3.4,1.91,2.2,1.61,3.0,6.0,0.9,2.21
2022-06-06,18:30:00,Wanderers,Boston River,1.0,2.0,A,2.2,3.1,3.0,1.99,1.77,6.0,7.0,1.64,1.78
2022-06-10,12:30:00,Rentistas,Deportivo Maldonado,1.0,1.0,D,2.58,3.15,2.6,2.05,1.69,3.0,4.0,1.01,1.47
2022-06-10,15:00:00,River Plate,Cerrito,3.0,0.0,H,1.73,3.48,3.93,1.91,1.8,6.0,5.0,1.37,1.78
2022-06-12,10:00:00,Wanderers,Liverpool FC Montevideo,1.0,0.0,H,2.7,3.4,2.4,1.9,1.88,4.0,4.0,1.3,1.28
2022-06-12,15:00:00,Danubio,Cerro Largo,1.0,1.0,D,1.99,2.97,3.2,2.55,1.45,4.0,3.0,1.45,1.13
2022-06-12,18:00:00,Peñarol,Torque,1.0,2.0,A,1.72,3.35,3.7,1.92,1.78,2.0,5.0,1.14,1.57
2022-06-13,15:00:00,Fénix,Albion,0.0,1.0,A,1.73,3.6,4.33,1.88,1.9,3.0,5.0,1.64,1.66
2022-06-13,19:30:00,Defensor Sporting,Nacional,0.0,1.0,A,3.2,3.25,2.15,1.96,1.82,6.0,8.0,1.94,2.42
2022-06-14,15:00:00,Plaza Colonia,Boston River,0.0,0.0,D,2.88,3.22,2.43,2.25,1.57,3.0,7.0,1.14,1.84
2022-06-18,10:00:00,Albion,Wanderers,1.0,1.0,D,3.25,3.1,2.05,1.95,1.75,7.0,6.0,1.7,1.52
2022-06-18,15:00:00,Liverpool FC Montevideo,Fénix,2.0,2.0,D,1.91,3.1,3.6,2.05,1.67,9.0,9.0,2.22,1.85
