Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-02-06,12:00:00,Leça,Valadares Gaia,3.0,2.0,H,1.15,4.0,4.4,2.0,1.8,9.0,5.0,2.01,1.32
2022-02-06,12:00:00,Castro Daire,Salgueiros,1.0,1.0,D,2.3,2.7,1.54,2.35,1.51,,,1.48,1.62
2022-02-13,12:00:00,Salgueiros,Gondomar SC,1.0,1.0,D,1.33,3.6,3.0,2.05,1.75,7.0,5.0,1.84,1.1
2022-02-13,12:00:00,Ferreira de Aves,Leça,0.0,4.0,A,7.0,4.5,1.09,1.65,2.2,4.0,11.0,0.97,2.57
2022-02-13,12:00:00,União de Coimbra,Espinho,0.0,5.0,A,2.55,3.1,1.44,2.25,1.62,4.0,9.0,1.2,2.03
2022-02-13,12:00:00,Valadares Gaia,Castro Daire,1.0,1.0,D,2.1,3.2,1.66,2.2,1.65,3.0,4.0,1.1,1.34
2022-02-13,12:00:00,Gouveia,Santa Cruz de Alvarenga,1.0,2.0,A,2.7,3.0,1.4,2.1,1.64,,,0.82,0.99
2022-02-19,12:00:00,Salgueiros,Santa Cruz de Alvarenga,0.0,0.0,D,1.06,4.0,8.5,2.08,1.73,5.0,3.0,2.12,0.69
2022-02-20,12:00:00,Espinho,Gouveia,2.0,0.0,H,1.03,6.5,7.75,1.44,2.7,11.0,3.0,3.1,0.81
2022-02-20,12:00:00,Leça,União de Coimbra,3.0,0.0,H,1.05,5.0,7.0,1.57,2.35,5.0,0.0,1.63,0.63
2022-02-20,12:00:00,Castro Daire,Ferreira de Aves,2.0,0.0,H,1.08,5.0,5.75,1.57,2.35,6.0,2.0,2.03,0.6
2022-02-20,12:00:00,Gondomar SC,Valadares Gaia,2.0,1.0,H,1.32,3.4,2.95,2.15,1.67,5.0,6.0,1.25,1.7
2022-02-26,12:00:00,Valadares Gaia,União de Coimbra,2.0,0.0,H,1.18,3.5,4.0,2.0,1.72,3.0,2.0,0.95,0.81
2022-02-26,12:00:00,Santa Cruz de Alvarenga,Castro Daire,1.0,1.0,D,3.15,2.88,1.31,2.28,1.56,3.0,4.0,0.95,1.84
2022-03-01,12:00:00,União de Coimbra,Santa Cruz de Alvarenga,1.0,0.0,H,1.86,3.0,1.83,2.23,1.58,4.0,0.0,1.67,0.54
2022-03-05,13:00:00,Valadares Gaia,Salgueiros,1.0,2.0,A,2.63,3.25,1.43,2.2,1.65,6.0,3.0,1.26,1.04
2022-03-06,13:00:00,Ferreira de Aves,Gondomar SC,0.0,4.0,A,5.75,4.0,1.08,1.9,1.9,6.0,5.0,1.79,1.33
2022-03-06,13:00:00,Santa Cruz de Alvarenga,Espinho,0.0,1.0,A,2.4,2.9,1.45,2.6,1.48,3.0,4.0,0.93,1.59
2022-03-06,13:00:00,Gouveia,Leça,1.0,1.0,D,7.75,5.25,1.03,1.7,2.1,6.0,5.0,1.29,1.59
2022-03-06,13:00:00,União de Coimbra,Castro Daire,2.0,1.0,H,3.15,3.25,1.28,2.15,1.67,3.0,5.0,0.95,1.15
2022-09-18,11:00:00,Arronches e Benfica,Sertanense,0.0,3.0,A,,,,,,,,0.0,0.0
2022-09-18,11:00:00,Benfica Castelo Branco,União Santarém,1.0,0.0,H,2.56,3.22,2.56,2.06,1.68,5.0,2.0,1.47,1.3
2022-09-18,11:00:00,UD da Serra,Alcains,5.0,4.0,H,1.6,3.65,4.9,1.83,1.87,8.0,7.0,1.93,1.72
2022-09-18,11:00:00,Mortágua,Loures,4.0,0.0,H,2.35,3.15,2.85,,,,,0.0,0.0
2022-09-18,11:00:00,Marinhense,Coruchense,2.0,1.0,H,2.0,3.25,3.55,2.02,1.71,6.0,2.0,1.82,0.73
2022-09-18,11:00:00,1 Dezembro,Pêro Pinheiro,4.0,0.0,H,2.68,3.23,2.45,2.07,1.68,7.0,9.0,1.71,2.95
2022-09-18,16:00:00,Rio Maior SC,Sintrense,2.0,2.0,D,3.2,3.1,2.1,2.25,1.62,6.0,3.0,1.74,0.95
2022-09-25,11:00:00,Coruchense,Rio Maior SC,1.0,0.0,H,1.9,3.15,3.5,2.33,1.54,3.0,5.0,1.22,1.44
2022-09-25,11:00:00,Sintrense,Benfica Castelo Branco,0.0,0.0,D,2.25,2.6,3.4,2.45,1.49,3.0,5.0,0.97,2.54
2022-09-25,11:00:00,Loures,1 Dezembro,1.0,1.0,D,1.69,3.05,4.33,1.61,2.01,,,0.0,0.0
2022-09-25,11:00:00,União Santarém,Arronches e Benfica,3.0,0.0,H,1.31,4.6,7.5,1.68,1.83,8.0,3.0,2.04,1.08
2022-09-25,11:00:00,Sertanense,UD da Serra,1.0,0.0,H,1.33,4.5,7.5,1.64,2.13,3.0,5.0,1.1,1.7
2022-09-25,11:00:00,Alcains,Mortágua,2.0,3.0,A,2.95,2.95,2.25,2.48,1.48,5.0,7.0,1.41,2.1
2022-09-25,11:00:00,Pêro Pinheiro,Marinhense,1.0,0.0,H,2.8,2.75,2.48,2.48,1.48,2.0,4.0,1.1,1.33
2022-10-09,09:00:00,Marinhense,Loures,0.0,0.0,D,1.75,3.0,4.75,2.15,1.67,3.0,0.0,1.13,0.49
2022-10-09,11:00:00,Mortágua,Sertanense,1.0,1.0,D,3.55,2.95,2.0,2.28,1.56,6.0,5.0,1.82,1.52
2022-10-09,11:00:00,Arronches e Benfica,UD da Serra,0.0,1.0,A,3.5,2.75,2.1,2.48,1.49,7.0,7.0,1.67,1.34
2022-10-09,11:00:00,1 Dezembro,Alcains,2.0,1.0,H,1.4,4.33,6.0,1.65,2.11,7.0,2.0,1.7,0.54
2022-10-09,11:00:00,União Santarém,Sintrense,1.0,1.0,D,1.52,3.6,5.1,2.0,1.73,7.0,2.0,1.84,0.96
2022-10-09,11:00:00,Benfica Castelo Branco,Coruchense,2.0,1.0,H,1.5,3.45,5.6,2.12,1.65,6.0,4.0,1.85,1.24
2022-10-09,11:00:00,Rio Maior SC,Pêro Pinheiro,0.0,1.0,A,3.6,2.7,2.1,2.5,1.47,4.0,4.0,1.61,0.9
2022-10-23,11:00:00,Sintrense,Arronches e Benfica,5.0,0.0,H,1.47,4.04,6.1,1.85,1.91,7.0,0.0,1.54,0.78
2022-10-23,11:00:00,Pêro Pinheiro,Benfica Castelo Branco,3.0,1.0,H,2.58,2.98,2.66,2.5,1.5,9.0,4.0,1.86,1.22
2022-10-23,11:00:00,Loures,Rio Maior SC,1.0,1.0,D,1.72,3.38,4.68,2.22,1.59,2.0,2.0,0.0,1.44
2022-10-23,11:00:00,UD da Serra,Mortágua,1.0,0.0,H,2.64,3.0,2.58,2.45,1.49,5.0,5.0,1.42,1.83
2022-10-23,11:00:00,Alcains,Marinhense,0.0,1.0,A,5.1,3.54,1.63,2.15,1.67,3.0,3.0,0.98,0.91
2022-10-23,11:00:00,Coruchense,União Santarém,1.0,1.0,D,3.26,3.04,2.2,2.45,1.49,4.0,9.0,0.99,1.82
2022-10-23,11:00:00,Sertanense,1 Dezembro,1.0,2.0,A,1.88,3.22,4.02,2.28,1.56,4.0,3.0,1.48,1.23
2022-10-29,15:00:00,Rio Maior SC,Alcains,0.0,2.0,A,1.95,3.3,3.3,1.85,1.95,5.0,3.0,1.83,0.84
2022-10-30,12:00:00,Sintrense,Coruchense,2.0,0.0,H,1.75,3.3,4.2,2.05,1.75,6.0,3.0,1.32,1.07
2022-10-30,12:00:00,Benfica Castelo Branco,Loures,3.0,1.0,H,1.56,3.56,6.62,2.24,1.64,,,1.66,0.49
2022-10-30,12:00:00,União Santarém,Pêro Pinheiro,2.0,1.0,H,2.0,3.1,3.4,2.3,1.6,5.0,3.0,0.9,0.81
2022-10-30,12:00:00,1 Dezembro,UD da Serra,2.0,0.0,H,1.83,3.1,4.0,2.3,1.6,8.0,4.0,1.43,1.11
2022-10-30,12:00:00,Marinhense,Sertanense,0.0,0.0,D,2.45,3.0,2.7,2.5,1.5,7.0,2.0,1.48,0.76
2022-10-30,12:00:00,Arronches e Benfica,Mortágua,0.0,2.0,A,,,,,,,,1.67,1.97
2022-11-06,12:00:00,Sertanense,Rio Maior SC,2.0,0.0,H,1.45,4.0,5.75,2.0,1.8,4.0,4.0,1.34,1.31
2022-11-06,12:00:00,Mortágua,1 Dezembro,2.0,0.0,H,3.4,3.25,1.95,2.15,1.67,5.0,2.0,1.31,0.87
2022-11-06,12:00:00,UD da Serra,Marinhense,1.0,2.0,A,3.2,3.3,2.0,2.25,1.62,3.0,9.0,1.03,2.05
2022-11-06,12:00:00,Alcains,Benfica Castelo Branco,0.0,2.0,A,5.5,3.6,1.55,2.1,1.7,4.0,5.0,1.32,1.5
2022-11-06,12:00:00,Loures,União Santarém,1.0,1.0,D,4.0,3.2,1.85,2.2,1.65,2.0,2.0,1.2,1.31
2022-11-06,12:00:00,Coruchense,Arronches e Benfica,1.0,0.0,H,1.53,3.8,5.0,2.05,1.75,5.0,0.0,1.49,0.54
2022-11-06,12:00:00,Pêro Pinheiro,Sintrense,2.0,2.0,D,2.2,3.2,2.9,2.35,1.57,6.0,4.0,1.8,1.34
2022-11-13,12:00:00,Coruchense,Pêro Pinheiro,1.0,1.0,D,3.2,3.1,2.2,2.15,1.67,3.0,5.0,1.16,1.05
2022-11-13,12:00:00,União Santarém,Alcains,1.0,0.0,H,1.44,3.75,6.5,1.95,1.85,2.0,0.0,1.59,1.04
2022-11-13,12:00:00,Benfica Castelo Branco,Sertanense,1.0,1.0,D,2.2,3.0,3.1,2.5,1.5,7.0,5.0,2.05,0.96
2022-11-13,12:00:00,Rio Maior SC,UD da Serra,1.0,2.0,A,2.7,3.1,2.38,2.2,1.65,3.0,4.0,1.08,1.31
2022-11-13,12:00:00,Arronches e Benfica,1 Dezembro,2.0,1.0,H,7.0,4.2,1.4,1.85,1.95,3.0,6.0,0.77,1.71
2022-11-13,12:00:00,Marinhense,Mortágua,3.0,1.0,H,1.73,3.4,4.2,2.25,1.62,7.0,2.0,1.29,1.05
2022-11-13,12:00:00,Sintrense,Loures,1.0,0.0,H,1.67,3.5,4.33,2.15,1.67,5.0,5.0,1.55,1.84
2022-11-20,12:00:00,UD da Serra,Benfica Castelo Branco,1.0,1.0,D,4.2,3.25,1.83,2.35,1.57,4.0,3.0,1.02,1.29
2022-11-20,12:00:00,Pêro Pinheiro,Arronches e Benfica,1.0,0.0,H,1.18,5.75,13.0,1.65,2.2,5.0,5.0,1.4,1.47
2022-11-20,12:00:00,Alcains,Sintrense,0.0,0.0,D,3.2,3.4,2.05,2.0,1.8,2.0,2.0,0.99,1.16
2022-11-20,12:00:00,Loures,Coruchense,1.0,0.0,H,2.1,3.2,3.25,2.2,1.65,4.0,6.0,1.08,2.0
2022-11-20,12:00:00,Sertanense,União Santarém,0.0,0.0,D,3.2,2.88,2.3,2.6,1.48,2.0,0.0,1.23,0.56
2022-11-20,12:00:00,Mortágua,Rio Maior SC,1.0,0.0,H,1.6,3.75,4.75,2.1,1.7,5.0,3.0,1.29,0.81
2022-11-20,12:00:00,1 Dezembro,Marinhense,1.0,0.0,H,2.05,3.1,3.6,2.35,1.57,4.0,3.0,1.88,0.94
2022-11-27,12:00:00,Benfica Castelo Branco,Mortágua,0.0,0.0,D,1.6,3.6,4.75,2.1,1.7,3.0,5.0,1.2,1.35
2022-11-27,12:00:00,Rio Maior SC,1 Dezembro,0.0,2.0,A,3.6,3.4,1.83,2.25,1.62,0.0,7.0,0.6,1.96
2022-11-27,12:00:00,União Santarém,UD da Serra,3.0,0.0,H,1.6,3.6,4.75,2.2,1.65,5.0,2.0,1.27,0.94
2022-11-27,12:00:00,Sintrense,Sertanense,1.0,0.0,H,2.4,3.1,2.75,2.5,1.5,5.0,2.0,1.37,1.42
2022-11-27,12:00:00,Pêro Pinheiro,Loures,2.0,0.0,H,1.73,3.3,4.2,2.2,1.65,7.0,6.0,2.03,1.52
2022-11-27,12:00:00,Coruchense,Alcains,4.0,0.0,H,1.7,3.5,4.33,2.1,1.7,7.0,2.0,1.93,1.09
2022-11-27,12:00:00,Arronches e Benfica,Marinhense,0.0,0.0,D,6.5,3.6,1.45,2.2,1.65,0.0,6.0,0.52,1.68
2022-12-04,12:00:00,Sertanense,Coruchense,1.0,1.0,D,1.65,3.3,5.0,2.25,1.62,5.0,4.0,1.51,1.13
2022-12-04,12:00:00,Alcains,Pêro Pinheiro,0.0,1.0,A,4.33,3.5,1.73,2.2,1.65,3.0,7.0,1.07,1.76
2022-12-04,12:00:00,Loures,Arronches e Benfica,2.0,1.0,H,1.5,3.75,5.5,2.1,1.7,6.0,4.0,1.37,1.09
2022-12-04,12:00:00,UD da Serra,Sintrense,0.0,1.0,A,2.6,2.88,2.8,2.4,1.53,4.0,2.0,1.15,1.13
2022-12-04,12:00:00,Marinhense,Rio Maior SC,2.0,1.0,H,1.33,4.2,9.0,2.1,1.7,5.0,2.0,1.53,0.75
2022-12-04,12:00:00,Mortágua,União Santarém,1.0,2.0,A,2.55,3.0,2.63,2.4,1.53,5.0,4.0,1.56,1.13
2022-12-04,12:00:00,1 Dezembro,Benfica Castelo Branco,0.0,1.0,A,2.3,2.88,3.1,2.5,1.5,6.0,8.0,1.88,1.78
2022-12-11,12:00:00,Loures,Alcains,1.0,0.0,H,1.7,3.3,4.5,2.15,1.67,5.0,2.0,1.44,0.56
2022-12-11,12:00:00,Coruchense,UD da Serra,2.0,1.0,H,1.91,3.4,3.5,2.2,1.65,6.0,4.0,1.39,1.43
2022-12-11,12:00:00,Arronches e Benfica,Rio Maior SC,0.0,1.0,A,2.25,3.0,3.0,2.3,1.6,0.0,5.0,0.41,0.97
2022-12-11,12:00:00,Pêro Pinheiro,Sertanense,2.0,3.0,A,2.1,2.9,3.4,2.4,1.53,5.0,4.0,1.45,1.25
2022-12-11,12:00:00,Benfica Castelo Branco,Marinhense,1.0,0.0,H,1.95,2.88,4.33,3.1,1.36,7.0,0.0,1.83,0.76
2022-12-11,12:00:00,União Santarém,1 Dezembro,1.0,1.0,D,1.95,3.2,3.5,2.35,1.57,2.0,5.0,0.64,1.83
2022-12-11,12:00:00,Sintrense,Mortágua,2.0,4.0,A,1.95,3.25,3.4,2.2,1.65,6.0,9.0,1.27,1.98
2022-12-17,08:00:00,1 Dezembro,Sintrense,3.0,1.0,H,2.15,2.81,3.35,2.3,1.48,7.0,2.0,1.75,1.2
2022-12-17,12:00:00,Rio Maior SC,Benfica Castelo Branco,1.0,1.0,D,5.5,3.8,1.5,2.05,1.75,4.0,5.0,0.88,1.29
2022-12-18,10:00:00,Marinhense,União Santarém,1.0,0.0,H,2.15,3.0,3.1,2.5,1.5,3.0,3.0,1.06,1.34
2022-12-18,12:00:00,Mortágua,Coruchense,1.0,2.0,A,1.73,3.4,4.33,2.2,1.65,6.0,5.0,2.21,1.08
2022-12-18,12:00:00,UD da Serra,Pêro Pinheiro,1.0,0.0,H,3.0,3.0,2.3,2.4,1.53,3.0,3.0,0.91,1.58
2022-12-18,12:00:00,Arronches e Benfica,Alcains,1.0,0.0,H,2.5,2.88,2.75,2.4,1.53,3.0,9.0,0.69,1.94
2022-12-18,12:00:00,Sertanense,Loures,2.0,1.0,H,1.67,3.6,4.33,2.35,1.57,3.0,2.0,1.33,1.28
2023-01-08,12:00:00,Pêro Pinheiro,Mortágua,2.0,2.0,D,2.05,3.2,3.2,2.2,1.65,9.0,4.0,1.86,1.15
2023-01-08,12:00:00,Alcains,Sertanense,0.0,3.0,A,5.25,3.8,1.57,2.1,1.7,4.0,4.0,1.61,1.11
2023-01-08,12:00:00,Benfica Castelo Branco,Arronches e Benfica,2.0,0.0,H,1.3,5.0,8.0,1.85,1.95,5.0,5.0,1.68,1.02
2023-01-08,12:00:00,Loures,UD da Serra,0.0,0.0,D,2.6,3.0,2.55,2.4,1.53,4.0,2.0,1.27,0.79
2023-01-08,12:00:00,Coruchense,1 Dezembro,2.0,2.0,D,3.0,3.0,2.25,2.3,1.6,4.0,10.0,0.98,3.02
2023-01-08,12:00:00,Sintrense,Marinhense,2.0,0.0,H,2.6,3.0,2.5,2.6,1.48,4.0,6.0,1.34,2.2
2023-01-08,12:00:00,União Santarém,Rio Maior SC,5.0,1.0,H,1.29,4.5,9.0,1.95,1.85,9.0,3.0,2.02,0.87
2023-01-15,12:00:00,União Santarém,Benfica Castelo Branco,1.0,1.0,D,2.25,3.0,3.2,2.88,1.4,5.0,2.0,1.77,1.18
2023-01-15,12:00:00,Coruchense,Marinhense,0.0,0.0,D,2.63,3.0,2.6,2.5,1.5,5.0,6.0,1.35,1.94
2023-01-15,12:00:00,Sertanense,Arronches e Benfica,0.0,1.0,A,1.17,6.0,15.0,1.7,2.1,2.0,4.0,1.84,1.21
2023-01-15,12:00:00,Sintrense,Rio Maior SC,4.0,0.0,H,1.4,4.33,6.5,1.95,1.85,6.0,2.0,1.58,0.78
2023-01-15,12:00:00,Alcains,UD da Serra,0.0,1.0,A,3.5,3.4,1.91,2.3,1.6,2.0,3.0,1.35,1.21
2023-01-15,12:00:00,Loures,Mortágua,1.0,2.0,A,3.2,3.0,2.25,2.35,1.57,3.0,7.0,1.08,1.68
2023-01-15,12:00:00,Pêro Pinheiro,1 Dezembro,0.0,0.0,D,2.5,3.1,2.7,2.3,1.6,4.0,3.0,1.15,1.24
2023-01-22,12:00:00,1 Dezembro,Loures,3.0,0.0,H,1.4,4.0,6.5,2.1,1.7,8.0,5.0,1.9,1.37
2023-01-22,12:00:00,UD da Serra,Sertanense,2.0,1.0,H,3.1,3.1,2.15,2.5,1.5,4.0,2.0,1.27,1.02
2023-01-22,12:00:00,Mortágua,Alcains,0.0,4.0,A,1.5,3.8,5.75,2.1,1.7,6.0,7.0,1.77,1.4
2023-01-22,12:00:00,Marinhense,Pêro Pinheiro,2.0,3.0,A,1.95,3.1,3.6,2.6,1.48,6.0,8.0,1.86,1.56
2023-01-22,12:00:00,Rio Maior SC,Coruchense,2.0,3.0,A,4.33,3.1,1.8,2.2,1.65,8.0,6.0,1.85,1.34
2023-01-22,12:00:00,Arronches e Benfica,União Santarém,0.0,2.0,A,7.63,3.39,1.55,2.08,1.59,,,0.81,1.24
2023-01-22,12:00:00,Benfica Castelo Branco,Sintrense,1.0,1.0,D,1.7,3.4,4.5,2.4,1.53,6.0,7.0,2.27,1.27
2023-01-29,12:00:00,Pêro Pinheiro,Rio Maior SC,3.0,0.0,H,1.25,4.75,8.5,1.75,2.05,,,1.58,0.99
2023-01-29,12:00:00,Sintrense,União Santarém,0.0,0.0,D,2.7,3.2,2.3,2.4,1.53,3.0,5.0,0.95,1.17
2023-01-29,12:00:00,UD da Serra,Arronches e Benfica,1.0,2.0,A,1.55,3.6,5.25,2.2,1.65,6.0,7.0,1.67,1.85
2023-01-29,12:00:00,Coruchense,Benfica Castelo Branco,2.0,0.0,H,3.5,3.4,1.91,2.5,1.5,10.0,9.0,1.94,2.55
2023-01-29,12:00:00,Loures,Marinhense,1.0,2.0,A,3.0,3.25,2.1,2.6,1.48,4.0,4.0,1.37,1.41
2023-01-29,12:00:00,Alcains,1 Dezembro,0.0,2.0,A,5.55,3.4,1.55,2.1,1.67,,,1.25,1.69
2023-01-29,12:00:00,Sertanense,Mortágua,1.0,1.0,D,1.8,3.4,3.8,2.1,1.7,2.0,3.0,0.94,1.14
2023-02-12,12:00:00,Alcains,Rio Maior SC,0.0,0.0,D,2.1,3.2,3.1,2.3,1.6,,,1.25,0.99
2023-02-05,12:00:00,Marinhense,Alcains,3.0,0.0,H,1.44,4.0,7.0,2.08,1.73,7.0,2.0,1.38,0.95
2023-02-05,12:00:00,Mortágua,UD da Serra,3.0,3.0,D,1.8,3.1,4.0,2.1,1.7,6.0,6.0,1.41,1.5
2023-02-05,12:00:00,1 Dezembro,Sertanense,0.0,1.0,A,2.1,3.1,3.3,2.5,1.5,4.0,2.0,1.29,0.63
2023-02-05,12:00:00,Rio Maior SC,Loures,0.0,0.0,D,3.3,3.1,2.0,2.4,1.53,,,1.37,1.3
2023-02-05,12:00:00,Benfica Castelo Branco,Pêro Pinheiro,0.0,1.0,A,1.8,3.25,4.0,2.4,1.53,4.0,3.0,1.01,1.24
2023-02-05,12:00:00,Arronches e Benfica,Sintrense,1.0,1.0,D,5.6,3.5,1.71,2.25,1.57,,,0.81,1.14
2023-02-05,12:00:00,União Santarém,Coruchense,0.0,0.0,D,1.75,3.25,4.2,2.15,1.67,4.0,0.0,1.38,0.51
2023-02-12,12:00:00,Pêro Pinheiro,União Santarém,1.0,0.0,H,2.38,3.2,2.75,2.5,1.5,5.0,0.0,1.24,0.95
2023-02-12,12:00:00,Coruchense,Sintrense,0.0,1.0,A,2.25,2.88,3.1,2.3,1.6,6.0,3.0,2.06,1.33
2023-02-12,12:00:00,Loures,Benfica Castelo Branco,1.0,3.0,A,4.2,2.88,1.91,2.5,1.5,5.0,5.0,1.43,1.17
2023-02-12,12:00:00,Mortágua,Arronches e Benfica,1.0,1.0,D,1.6,3.5,5.0,1.95,1.85,6.0,5.0,1.99,1.44
2023-02-12,12:00:00,Sertanense,Marinhense,0.0,2.0,A,2.25,2.9,3.1,2.88,1.4,0.0,5.0,0.99,1.53
2023-02-12,12:00:00,UD da Serra,1 Dezembro,1.0,2.0,A,3.2,3.1,2.1,2.4,1.53,5.0,4.0,1.03,1.77
2023-02-19,12:00:00,Rio Maior SC,Sertanense,0.0,0.0,D,5.0,3.0,1.66,2.4,1.5,,,1.37,1.09
2023-02-19,12:00:00,1 Dezembro,Mortágua,1.0,0.0,H,1.62,3.5,5.0,2.15,1.67,2.0,3.0,1.3,0.74
2023-02-19,12:00:00,Marinhense,UD da Serra,1.0,0.0,H,1.7,3.3,4.75,2.3,1.6,5.0,6.0,1.47,1.47
2023-02-19,12:00:00,Benfica Castelo Branco,Alcains,1.0,1.0,D,1.3,4.5,9.0,2.05,1.75,6.0,3.0,2.07,1.15
2023-02-19,12:00:00,União Santarém,Loures,3.0,0.0,H,1.4,4.0,7.5,2.1,1.7,7.0,3.0,1.71,1.05
2023-02-19,12:00:00,Arronches e Benfica,Coruchense,0.0,0.0,D,3.96,2.82,1.95,2.38,1.51,,,0.81,1.14
2023-02-19,12:00:00,Sintrense,Pêro Pinheiro,0.0,1.0,A,2.45,2.8,2.88,2.7,1.44,4.0,4.0,1.46,1.17
2023-02-26,12:00:00,Alcains,União Santarém,1.0,2.0,A,6.3,3.4,1.57,2.2,1.6,,,1.25,1.2
2023-02-26,12:00:00,Pêro Pinheiro,Coruchense,2.0,1.0,H,1.8,3.2,4.2,2.4,1.53,7.0,2.0,2.15,0.8
2023-02-26,12:00:00,Sertanense,Benfica Castelo Branco,1.0,1.0,D,2.63,3.0,2.45,2.88,1.4,3.0,5.0,1.3,1.5
2023-02-26,12:00:00,1 Dezembro,Arronches e Benfica,3.0,1.0,H,1.33,4.5,7.5,2.0,1.8,5.0,2.0,1.4,1.06
2023-02-26,12:00:00,UD da Serra,Rio Maior SC,0.0,0.0,D,,,,,,,,1.27,0.99
2023-02-26,12:00:00,Mortágua,Marinhense,2.0,2.0,D,3.3,3.0,2.1,2.35,1.57,7.0,7.0,1.49,1.67
2023-02-26,12:00:00,Loures,Sintrense,2.0,1.0,H,2.9,3.4,2.1,2.4,1.53,6.0,6.0,1.99,1.63
2023-03-05,12:00:00,Arronches e Benfica,Pêro Pinheiro,0.0,1.0,A,5.0,3.6,1.57,2.25,1.62,4.0,5.0,1.4,1.42
2023-03-05,12:00:00,Sintrense,Alcains,4.0,1.0,H,1.4,4.2,6.0,2.0,1.8,8.0,5.0,1.83,1.39
2023-03-05,12:00:00,Marinhense,1 Dezembro,2.0,0.0,H,2.38,3.1,2.75,2.7,1.44,7.0,0.0,1.29,1.17
2023-03-05,12:00:00,Coruchense,Loures,1.0,1.0,D,1.8,3.5,3.75,2.3,1.6,6.0,3.0,1.94,1.08
2023-03-05,12:00:00,Rio Maior SC,Mortágua,0.0,0.0,D,,,,,,,,1.37,1.45
2023-03-05,12:00:00,Benfica Castelo Branco,UD da Serra,4.0,3.0,H,1.57,3.6,5.0,2.25,1.62,9.0,6.0,2.09,1.23
2023-03-05,12:00:00,União Santarém,Sertanense,2.0,0.0,H,2.0,3.1,3.4,2.5,1.5,6.0,7.0,1.56,1.76
2023-03-12,12:00:00,Mortágua,Benfica Castelo Branco,2.0,2.0,D,3.25,2.88,2.2,2.43,1.53,,,1.65,1.6
2023-03-12,12:00:00,Marinhense,Arronches e Benfica,3.0,1.0,H,1.3,4.2,9.5,2.08,1.73,7.0,3.0,1.74,1.06
2023-03-12,12:00:00,1 Dezembro,Rio Maior SC,0.0,0.0,D,,,,,,,,1.62,0.99
2023-03-12,12:00:00,UD da Serra,União Santarém,1.0,2.0,A,4.33,3.4,1.73,2.35,1.57,2.0,7.0,0.68,2.35
2023-03-12,12:00:00,Sertanense,Sintrense,1.0,0.0,H,2.2,3.1,3.0,2.5,1.5,2.0,3.0,1.14,1.22
2023-03-12,12:00:00,Loures,Pêro Pinheiro,2.0,2.0,D,3.5,3.4,1.85,2.4,1.53,6.0,6.0,1.54,1.71
2023-03-12,12:00:00,Alcains,Coruchense,0.0,3.0,A,3.25,3.0,2.13,2.37,1.55,,,1.25,1.1
2023-03-19,12:00:00,Coruchense,Sertanense,2.0,2.0,D,2.7,3.1,2.4,2.5,1.5,6.0,5.0,1.83,1.1
2023-03-19,12:00:00,Pêro Pinheiro,Alcains,1.0,0.0,H,1.3,5.5,6.0,1.73,2.08,6.0,3.0,2.15,1.26
2023-03-19,12:00:00,Benfica Castelo Branco,1 Dezembro,1.0,2.0,A,2.2,3.1,3.0,2.35,1.57,8.0,5.0,2.02,1.27
2023-03-19,12:00:00,Arronches e Benfica,Loures,1.0,2.0,A,3.1,2.9,2.25,2.5,1.5,7.0,8.0,1.78,1.78
2023-03-19,12:00:00,Rio Maior SC,Marinhense,0.0,0.0,D,,,,,,,,1.37,1.49
2023-03-19,12:00:00,União Santarém,Mortágua,4.0,1.0,H,1.57,4.0,4.5,1.95,1.85,7.0,7.0,1.93,1.49
2023-03-19,12:00:00,Sintrense,UD da Serra,3.0,1.0,H,1.75,3.4,4.0,2.1,1.7,8.0,4.0,1.72,1.33
2023-04-02,11:00:00,Rio Maior SC,Arronches e Benfica,0.0,0.0,D,,,,,,,,1.37,1.15
2023-04-02,12:00:00,Marinhense,Benfica Castelo Branco,1.0,2.0,A,2.3,3.2,2.8,2.4,1.53,2.0,7.0,1.33,1.55
2023-04-02,12:00:00,1 Dezembro,União Santarém,0.0,0.0,D,2.7,2.88,2.55,2.5,1.5,0.0,6.0,1.18,1.68
2023-04-02,12:00:00,Mortágua,Sintrense,2.0,1.0,H,2.2,3.25,2.88,2.08,1.73,4.0,7.0,1.18,1.64
2023-04-02,12:00:00,Alcains,Loures,2.0,5.0,A,3.02,2.97,2.44,2.31,1.54,,,1.25,1.3
2023-04-02,12:00:00,Sertanense,Pêro Pinheiro,1.0,1.0,D,2.63,3.0,2.5,2.35,1.57,5.0,5.0,1.22,1.42
2023-04-02,12:00:00,UD da Serra,Coruchense,2.0,1.0,H,2.5,3.2,2.5,2.3,1.6,4.0,7.0,1.37,1.64
2023-04-08,11:00:00,Benfica Castelo Branco,Rio Maior SC,0.0,0.0,D,,,,,,,,1.78,0.99
2023-04-08,12:00:00,Sintrense,1 Dezembro,0.0,1.0,A,2.88,2.88,2.38,2.4,1.53,3.0,5.0,0.89,1.34
2023-04-08,12:00:00,Loures,Sertanense,1.0,3.0,A,3.25,3.1,2.1,2.3,1.6,3.0,6.0,1.25,1.7
2023-04-08,12:00:00,Coruchense,Mortágua,2.0,4.0,A,2.0,3.25,3.3,2.0,1.8,4.0,7.0,1.14,1.53
