Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-05-13,14:30:00,Excelsior Barendrecht W,ADO Den Haag W,3.0,4.0,A,10.05,6.44,1.2,1.28,3.3,6.0,10.0,1.23,3.03
2022-05-14,09:00:00,Twente W,PSV W,3.0,0.0,H,1.54,4.9,4.75,1.32,3.13,13.0,3.0,2.48,0.6
2022-05-14,09:00:00,Feyenoord W,Ajax W,1.0,4.0,A,5.17,4.28,1.47,1.38,2.72,2.0,17.0,0.75,3.28
2022-05-20,14:30:00,Ajax W,Twente W,2.0,3.0,A,2.09,3.55,3.1,1.58,2.18,9.0,12.0,2.33,2.49
2022-05-20,14:30:00,PSV W,Excelsior Barendrecht W,1.0,1.0,D,1.09,9.2,17.0,1.16,4.15,7.0,6.0,2.0,1.44
2022-05-20,14:30:00,Heerenveen W,Feyenoord W,2.0,0.0,H,3.3,3.85,1.94,1.53,2.4,5.0,4.0,1.04,0.93
2022-05-20,14:30:00,ADO Den Haag W,Alkmaar W,5.0,1.0,H,1.32,5.6,6.8,1.26,3.25,9.0,6.0,2.56,1.71
2022-12-02,15:30:00,Fortuna Sittard W,Telstar W,2.0,2.0,D,1.05,13.0,26.0,1.11,6.5,11.0,5.0,2.37,1.2
2022-09-16,14:30:00,Ajax W,Fortuna Sittard W,4.0,0.0,H,,,,,,6.0,5.0,0.0,0.0
2022-09-16,14:30:00,Alkmaar W,Twente W,0.0,5.0,A,19.0,11.0,1.05,1.13,5.25,3.0,12.0,0.0,0.0
2022-09-16,14:30:00,Feyenoord W,Excelsior Barendrecht W,2.0,1.0,H,1.14,7.0,12.0,1.36,3.1,9.0,4.0,1.76,1.04
2022-09-16,14:30:00,PSV W,Heerenveen W,1.0,0.0,H,1.2,6.5,9.5,1.36,3.1,6.0,4.0,2.13,0.75
2022-09-18,07:15:00,ADO Den Haag W,Telstar W,4.0,0.0,H,,,,,,12.0,3.0,0.0,0.0
2022-09-23,14:30:00,Heerenveen W,Alkmaar W,2.0,2.0,D,1.86,3.91,3.19,1.39,2.63,7.0,8.0,1.82,1.91
2022-09-23,14:30:00,Excelsior Barendrecht W,ADO Den Haag W,0.0,6.0,A,10.37,7.06,1.22,1.26,3.26,0.0,10.0,0.83,2.78
2022-09-23,14:30:00,Twente W,PEC Zwolle W,6.0,0.0,H,1.14,8.7,16.4,1.21,4.0,13.0,5.0,2.48,1.13
2022-09-25,07:15:00,Fortuna Sittard W,Feyenoord W,0.0,1.0,A,2.7,4.0,2.0,1.44,2.7,7.0,7.0,2.14,1.52
2022-09-30,14:30:00,Alkmaar W,Excelsior Barendrecht W,1.0,3.0,A,1.81,4.1,3.24,1.37,2.76,7.0,11.0,1.24,2.0
2022-09-30,14:30:00,Feyenoord W,Telstar W,2.0,1.0,H,1.18,7.5,9.0,1.36,3.1,6.0,4.0,1.66,1.45
2022-09-30,14:30:00,PEC Zwolle W,Fortuna Sittard W,2.0,5.0,A,4.46,4.24,1.58,1.5,2.5,6.0,10.0,1.49,1.95
2022-10-23,07:15:00,PEC Zwolle W,Feyenoord W,0.0,0.0,D,3.73,3.93,1.76,1.41,2.55,6.0,3.0,1.62,1.47
2022-10-02,07:15:00,PSV W,ADO Den Haag W,1.0,1.0,D,1.83,3.65,3.51,1.46,2.41,2.0,3.0,0.71,0.87
2022-10-02,07:15:00,Ajax W,Heerenveen W,7.0,0.0,H,1.12,8.6,14.49,1.25,3.31,10.0,3.0,2.68,0.73
2022-10-15,12:00:00,PSV W,Fortuna Sittard W,0.0,2.0,A,1.53,4.2,4.5,1.53,2.4,5.0,5.0,2.42,1.33
2022-10-16,07:15:00,ADO Den Haag W,Ajax W,0.0,3.0,A,4.47,4.08,1.57,1.51,2.33,0.0,5.0,0.18,1.9
2022-10-16,07:15:00,Excelsior Barendrecht W,PEC Zwolle W,2.0,2.0,D,4.21,4.55,1.65,1.35,3.0,8.0,7.0,1.87,2.16
2022-10-16,07:15:00,Heerenveen W,Twente W,0.0,9.0,A,15.0,8.27,1.12,1.19,4.18,0.0,10.0,1.82,0.0
2022-10-16,07:15:00,Feyenoord W,Alkmaar W,3.0,0.0,H,1.38,4.73,5.8,1.3,3.05,16.0,4.0,3.06,0.97
2022-10-21,14:30:00,Ajax W,Excelsior Barendrecht W,3.0,1.0,H,1.06,14.23,37.62,1.16,4.6,7.0,4.0,1.54,0.78
2022-10-21,14:30:00,Twente W,PSV W,3.0,1.0,H,1.23,6.82,10.04,1.34,3.0,15.0,5.0,2.96,1.16
2022-10-21,14:30:00,Telstar W,Heerenveen W,0.0,4.0,A,2.5,4.5,2.0,1.57,2.35,6.0,7.0,2.31,1.75
2022-10-22,09:00:00,Fortuna Sittard W,ADO Den Haag W,3.0,0.0,H,2.12,3.53,2.82,1.44,2.7,10.0,2.0,2.56,0.95
2022-10-25,14:30:00,Telstar W,Ajax W,2.0,7.0,A,41.0,19.0,1.03,1.11,6.5,3.0,16.0,0.75,3.8
2022-10-28,14:30:00,PSV W,PEC Zwolle W,4.0,0.0,H,1.44,4.74,6.38,1.36,2.89,16.0,3.0,2.9,0.81
2022-10-28,14:30:00,Fortuna Sittard W,Heerenveen W,5.0,1.0,H,1.15,8.42,16.19,1.2,3.75,13.0,4.0,2.93,0.95
2022-10-28,14:30:00,ADO Den Haag W,Twente W,0.0,1.0,A,8.4,6.6,1.24,1.29,3.3,6.0,5.0,1.59,1.24
2022-10-28,14:30:00,Excelsior Barendrecht W,Telstar W,2.0,2.0,D,1.62,4.5,3.75,1.29,3.6,8.0,5.0,1.51,1.15
2022-10-30,08:15:00,Alkmaar W,Ajax W,1.0,6.0,A,15.39,9.19,1.13,1.2,3.9,3.0,17.0,0.79,3.34
2022-11-04,15:30:00,Alkmaar W,PSV W,0.0,2.0,A,7.29,6.0,1.32,1.27,3.35,7.0,6.0,1.21,1.24
2022-11-04,15:30:00,Excelsior Barendrecht W,Fortuna Sittard W,0.0,5.0,A,9.6,7.1,1.16,1.12,4.7,4.0,11.0,0.87,2.6
2022-11-04,15:30:00,Heerenveen W,PEC Zwolle W,1.0,2.0,A,2.89,3.75,2.09,1.43,2.62,4.0,5.0,1.07,1.42
2022-11-04,15:30:00,Telstar W,Twente W,0.0,4.0,A,,,,,,5.0,8.0,1.53,1.24
2022-11-06,08:15:00,Feyenoord W,Ajax W,0.0,4.0,A,7.61,5.14,1.31,1.44,2.4,4.0,11.0,1.22,2.68
2022-11-20,08:15:00,Heerenveen W,Feyenoord W,1.0,0.0,H,4.85,4.22,1.51,1.37,2.63,4.0,6.0,0.93,2.27
2022-11-20,08:15:00,Ajax W,PSV W,1.0,0.0,H,1.32,5.34,8.38,1.46,2.45,14.0,2.0,3.83,0.82
2022-11-20,08:15:00,Telstar W,Alkmaar W,0.0,1.0,A,2.3,3.8,2.5,1.44,2.7,3.0,8.0,1.6,1.69
2022-11-20,08:15:00,PEC Zwolle W,ADO Den Haag W,0.0,3.0,A,4.47,4.66,1.6,1.36,2.79,4.0,9.0,0.93,2.01
2022-11-20,10:30:00,Twente W,Excelsior Barendrecht W,9.0,0.0,H,1.08,10.0,19.57,1.14,4.25,13.0,2.0,2.7,0.68
2022-11-25,15:30:00,ADO Den Haag W,Heerenveen W,3.0,0.0,H,1.29,4.75,8.0,1.5,2.5,6.0,0.0,1.35,0.21
2022-11-25,15:30:00,PEC Zwolle W,Telstar W,1.0,0.0,H,1.73,3.6,4.0,1.48,2.6,8.0,2.0,2.37,1.06
2022-11-25,15:30:00,Fortuna Sittard W,Alkmaar W,4.0,0.0,H,1.1,9.5,21.0,1.25,4.0,10.0,2.0,2.36,1.2
2022-11-27,08:15:00,Twente W,Ajax W,3.0,1.0,H,2.25,3.8,2.45,1.57,2.25,7.0,7.0,2.1,2.33
2022-11-27,10:30:00,PSV W,Feyenoord W,3.0,1.0,H,2.0,4.0,2.75,1.6,2.3,9.0,3.0,2.32,1.68
2022-12-02,15:30:00,Feyenoord W,Twente W,0.0,1.0,A,41.0,13.0,1.03,1.13,6.0,4.0,7.0,1.35,1.99
2022-12-02,15:30:00,Alkmaar W,ADO Den Haag W,0.0,3.0,A,11.0,7.5,1.13,1.22,4.2,3.0,12.0,0.93,2.63
2022-12-04,08:15:00,Excelsior Barendrecht W,PSV W,1.0,3.0,A,11.45,7.22,1.2,1.29,3.6,3.0,13.0,1.05,3.3
2022-12-08,15:30:00,ADO Den Haag W,Feyenoord W,0.0,2.0,A,1.58,4.06,4.69,1.51,2.22,2.0,3.0,1.08,0.64
2022-12-09,14:00:00,Telstar W,PSV W,2.0,0.0,H,8.5,6.0,1.2,1.3,3.5,5.0,8.0,1.47,2.51
2022-12-09,14:00:00,PEC Zwolle W,Alkmaar W,0.0,1.0,A,1.73,3.75,3.75,1.5,2.5,4.0,6.0,1.63,1.35
2022-12-11,12:45:00,Twente W,Fortuna Sittard W,6.0,0.0,H,1.21,5.85,8.75,1.31,2.88,7.0,4.0,2.17,1.28
2022-12-13,15:30:00,Ajax W,PEC Zwolle W,2.0,0.0,H,1.02,14.0,23.0,1.07,9.0,4.0,3.0,1.38,0.87
2023-01-20,15:30:00,Ajax W,ADO Den Haag W,3.0,2.0,H,1.23,5.58,9.11,1.37,2.63,7.0,10.0,1.64,2.26
2023-01-20,15:30:00,Telstar W,Excelsior Barendrecht W,2.0,1.0,H,1.71,4.4,3.25,1.39,2.7,11.0,4.0,2.23,1.18
2023-01-24,15:30:00,Heerenveen W,Excelsior Barendrecht W,1.0,0.0,H,2.1,3.4,2.9,1.5,2.5,8.0,0.0,1.66,1.14
2023-01-27,15:30:00,Twente W,Heerenveen W,7.0,0.0,H,1.04,15.0,34.0,1.11,6.5,13.0,5.0,2.85,0.99
2023-01-27,15:30:00,Excelsior Barendrecht W,Alkmaar W,1.0,2.0,A,2.7,3.5,2.2,1.5,2.5,6.0,6.0,1.74,1.2
2023-01-27,15:30:00,ADO Den Haag W,PEC Zwolle W,2.0,2.0,D,1.4,4.5,5.5,1.5,2.5,6.0,7.0,1.87,1.63
2023-01-27,15:30:00,Ajax W,Telstar W,1.0,0.0,H,1.05,13.0,34.0,1.13,6.0,15.0,6.0,3.06,1.34
2023-01-29,08:15:00,Feyenoord W,Fortuna Sittard W,0.0,4.0,A,3.25,3.8,1.85,1.64,2.14,4.0,7.0,1.16,1.19
2023-01-31,15:00:00,PSV W,Twente W,0.0,3.0,A,11.02,6.23,1.2,1.41,2.55,9.0,9.0,2.22,2.2
2023-01-31,16:00:00,Alkmaar W,Heerenveen W,1.0,3.0,A,2.35,3.67,2.45,1.38,2.61,11.0,9.0,2.21,1.98
2023-02-03,15:30:00,Alkmaar W,Feyenoord W,0.0,0.0,D,6.0,5.0,1.33,1.5,2.5,6.0,4.0,1.66,1.06
2023-02-03,15:30:00,PEC Zwolle W,Excelsior Barendrecht W,2.0,0.0,H,1.66,4.5,3.9,1.31,2.71,15.0,3.0,3.12,0.97
2023-02-03,15:30:00,Heerenveen W,Fortuna Sittard W,1.0,3.0,A,9.7,6.05,1.19,1.28,2.85,6.0,5.0,1.2,1.3
2023-02-03,15:30:00,Twente W,Telstar W,9.0,0.0,H,1.02,21.0,38.0,1.08,7.5,12.0,5.0,2.77,0.92
2023-02-05,08:15:00,PSV W,Ajax W,1.0,2.0,A,6.0,4.2,1.4,1.62,2.17,4.0,8.0,1.59,1.89
2023-02-07,14:00:00,Fortuna Sittard W,PEC Zwolle W,2.0,2.0,D,1.29,6.0,8.0,1.36,3.1,5.0,5.0,1.6,1.54
2023-02-10,15:30:00,Telstar W,PEC Zwolle W,0.0,4.0,A,3.4,4.2,1.73,1.57,2.35,2.0,12.0,1.0,2.29
2023-02-10,15:30:00,Feyenoord W,Heerenveen W,1.0,2.0,A,1.44,4.33,5.5,1.36,3.1,3.0,5.0,1.03,1.5
2023-02-10,15:30:00,ADO Den Haag W,Alkmaar W,5.0,0.0,H,1.13,7.5,11.0,1.25,4.0,16.0,0.0,3.18,0.33
2023-02-11,12:00:00,Excelsior Barendrecht W,Twente W,0.0,3.0,A,126.0,58.0,,1.03,14.0,2.0,8.0,1.31,1.81
2023-02-12,08:15:00,Fortuna Sittard W,PSV W,0.0,1.0,A,1.74,4.13,3.84,1.4,2.37,3.0,7.0,0.99,2.31
2023-03-03,15:30:00,Alkmaar W,Telstar W,1.0,2.0,A,2.15,4.0,2.5,1.5,2.5,10.0,7.0,2.06,1.56
2023-03-03,15:30:00,Heerenveen W,ADO Den Haag W,0.0,5.0,A,8.5,5.5,1.22,1.36,3.1,3.0,12.0,0.88,2.44
2023-03-03,15:30:00,PSV W,Excelsior Barendrecht W,4.0,0.0,H,1.04,13.0,34.0,1.17,5.0,14.0,2.0,2.86,0.48
2023-03-04,12:30:00,Ajax W,Feyenoord W,1.0,1.0,D,1.13,7.5,11.0,1.33,3.4,11.0,4.0,2.8,0.87
2023-03-05,08:15:00,Fortuna Sittard W,Twente W,2.0,1.0,H,11.75,6.65,1.15,1.4,2.88,8.0,8.0,1.75,2.22
2023-03-10,15:30:00,ADO Den Haag W,Fortuna Sittard W,1.0,0.0,H,2.0,4.2,2.75,1.5,2.5,9.0,4.0,1.68,0.93
2023-03-10,15:30:00,Excelsior Barendrecht W,Ajax W,0.0,3.0,A,23.0,14.0,1.02,1.06,10.0,2.0,11.0,0.57,2.52
2023-03-12,08:15:00,Telstar W,Feyenoord W,1.0,1.0,D,3.6,4.2,1.67,1.6,2.3,8.0,7.0,1.83,2.01
2023-03-21,13:00:00,Twente W,Alkmaar W,5.0,0.0,H,1.01,26.0,34.0,1.1,7.0,9.0,5.0,2.33,0.92
2023-03-24,15:30:00,Feyenoord W,ADO Den Haag W,1.0,0.0,H,3.4,4.5,1.67,1.36,3.1,3.0,6.0,0.96,2.4
2023-03-24,15:30:00,PEC Zwolle W,Heerenveen W,2.0,0.0,H,1.73,4.2,3.4,1.4,2.88,8.0,2.0,1.61,0.61
2023-03-24,15:30:00,PSV W,Telstar W,6.0,1.0,H,1.1,8.0,17.0,1.22,4.2,12.0,3.0,2.62,1.12
2023-03-24,15:30:00,Fortuna Sittard W,Excelsior Barendrecht W,3.0,1.0,H,1.04,13.0,19.0,1.14,5.5,4.0,2.0,1.37,0.6
2023-03-26,07:15:00,Ajax W,Alkmaar W,5.0,0.0,H,1.05,13.19,17.02,1.13,4.9,9.0,0.0,2.34,0.24
2023-03-28,12:00:00,PEC Zwolle W,PSV W,4.0,0.0,H,6.0,4.0,1.45,1.36,3.1,9.0,5.0,2.31,1.6
2023-03-31,14:30:00,Alkmaar W,PEC Zwolle W,0.0,1.0,A,7.5,6.0,1.22,1.3,3.5,4.0,8.0,0.85,1.77
2023-03-31,14:30:00,Feyenoord W,PSV W,1.0,1.0,D,3.1,3.6,1.95,1.6,2.3,4.0,5.0,1.24,1.4
2023-03-31,14:30:00,Heerenveen W,Ajax W,2.0,5.0,A,26.0,15.0,1.03,1.17,5.0,4.0,11.0,0.82,2.31
2023-03-31,14:30:00,Telstar W,Fortuna Sittard W,1.0,7.0,A,11.0,7.0,1.17,1.3,3.5,7.0,15.0,2.12,3.05
2023-04-02,07:15:00,Twente W,ADO Den Haag W,2.0,0.0,H,1.23,5.96,8.62,1.28,2.82,3.0,0.0,2.55,2.04
2023-04-21,14:30:00,ADO Den Haag W,PSV W,1.0,2.0,A,2.38,3.6,2.38,1.6,2.3,6.0,5.0,1.39,1.42
2023-04-21,14:30:00,Heerenveen W,Telstar W,4.0,1.0,H,1.86,3.87,3.53,1.32,2.84,8.0,5.0,2.37,0.97
2023-04-22,14:00:00,Fortuna Sittard W,Ajax W,1.0,2.0,A,4.93,4.04,1.59,1.54,2.31,3.0,5.0,0.68,1.43
2023-04-23,07:15:00,PEC Zwolle W,Twente W,0.0,2.0,A,15.96,10.22,1.08,1.2,4.33,5.0,9.0,1.26,2.25
2023-04-23,07:15:00,Excelsior Barendrecht W,Feyenoord W,1.0,0.0,H,5.0,4.33,1.44,1.44,2.7,4.0,4.0,1.04,1.08
2023-04-28,14:30:00,Feyenoord W,PEC Zwolle W,1.0,1.0,D,2.43,3.14,2.58,1.64,2.13,3.0,5.0,0.87,1.2
2023-04-29,11:00:00,Ajax W,Twente W,1.0,0.0,H,3.1,3.25,2.1,1.83,1.95,4.0,9.0,1.11,2.43
2023-04-29,12:00:00,PSV W,Alkmaar W,4.0,0.0,H,1.13,7.58,11.93,1.23,3.39,9.0,2.0,2.22,0.75
2023-04-30,09:00:00,Excelsior Barendrecht W,Heerenveen W,0.0,2.0,A,2.69,3.4,2.43,1.57,2.35,3.0,7.0,1.67,1.92
2023-04-30,09:00:00,Telstar W,ADO Den Haag W,1.0,4.0,A,13.5,6.5,1.11,1.29,3.6,2.0,12.0,0.51,2.45
2023-05-07,09:30:00,PEC Zwolle W,Ajax W,1.0,6.0,A,10.58,6.14,1.19,1.36,3.1,5.0,10.0,1.49,2.32
2023-05-07,09:30:00,Alkmaar W,Fortuna Sittard W,1.0,1.0,D,10.0,6.5,1.18,1.3,3.5,6.0,6.0,1.5,1.73
2023-05-07,09:30:00,ADO Den Haag W,Excelsior Barendrecht W,2.0,0.0,H,1.06,10.0,17.0,1.25,4.0,8.0,2.0,3.09,0.65
2023-05-07,09:30:00,Heerenveen W,PSV W,0.0,2.0,A,7.5,5.0,1.25,1.36,3.1,7.0,7.0,1.35,1.68
2023-05-07,09:30:00,Twente W,Feyenoord W,2.0,1.0,H,1.05,12.0,34.0,1.29,3.6,8.0,4.0,2.04,0.89
2023-09-08,14:30:00,Fortuna Sittard W,PEC Zwolle W,3.0,1.0,H,1.55,4.19,5.17,1.47,2.42,6.0,3.0,1.37,0.7
2023-09-08,14:30:00,AZ W,Excelsior Barendrecht W,1.0,1.0,D,3.02,3.9,2.08,1.59,2.23,2.0,8.0,0.86,2.11
2023-09-09,09:00:00,PSV W,Telstar W,5.0,0.0,H,1.06,8.81,15.93,1.21,3.74,8.0,0.0,2.14,0.45
2023-09-10,07:15:00,Utrecht W,Feyenoord W,4.0,2.0,H,2.3,3.75,2.4,1.6,2.3,9.0,7.0,1.77,2.23
2023-09-15,14:30:00,ADO Den Haag W,PSV W,0.0,0.0,D,2.55,4.33,2.0,1.5,2.5,6.0,4.0,1.52,1.45
2023-09-15,14:30:00,Excelsior Barendrecht W,Ajax W,1.0,3.0,A,23.0,13.0,1.03,1.08,8.0,3.0,12.0,0.87,2.84
2023-09-15,14:30:00,Heerenveen W,AZ W,0.0,1.0,A,1.8,4.0,3.25,1.44,2.7,7.0,4.0,1.79,1.27
2023-09-15,14:40:00,PEC Zwolle W,Utrecht W,3.0,4.0,A,2.2,4.0,2.5,1.44,2.7,4.0,7.0,1.05,1.47
2023-09-16,09:00:00,Telstar W,Twente W,0.0,7.0,A,56.0,23.0,1.01,1.09,5.8,2.0,15.0,0.38,2.51
2023-09-17,07:15:00,Feyenoord W,Fortuna Sittard W,1.0,3.0,A,3.7,3.54,1.78,1.59,2.21,2.0,4.0,0.81,0.85
2023-10-01,07:15:00,Utrecht W,Heerenveen W,1.0,0.0,H,1.65,4.33,3.6,1.44,2.7,6.0,6.0,1.68,1.54
2023-10-01,07:15:00,Twente W,Feyenoord W,3.0,1.0,H,1.04,13.0,34.0,1.14,5.5,10.0,2.0,2.03,0.66
2023-09-30,09:00:00,ADO Den Haag W,PEC Zwolle W,1.0,2.0,A,1.52,4.1,4.84,1.54,2.31,5.0,5.0,1.37,1.21
2023-10-01,07:15:00,PSV W,AZ W,5.0,1.0,H,1.09,9.0,21.0,1.29,3.6,12.0,3.0,2.6,0.72
2023-10-01,07:15:00,Fortuna Sittard W,Excelsior Barendrecht W,5.0,0.0,H,1.08,8.0,16.0,1.29,3.6,7.0,0.0,1.73,0.32
2023-10-01,11:45:00,Ajax W,Telstar W,0.0,0.0,D,1.03,19.0,29.0,1.11,6.5,17.0,5.0,3.65,1.31
2023-10-06,14:30:00,Excelsior Barendrecht W,Twente W,0.0,2.0,A,23.0,14.0,1.03,1.04,9.0,0.0,5.0,0.45,1.71
2023-10-06,14:30:00,PEC Zwolle W,PSV W,2.0,0.0,H,4.0,4.33,1.57,1.44,2.63,8.0,3.0,1.69,1.07
2023-10-07,09:00:00,Feyenoord W,Ajax W,0.0,1.0,A,10.38,6.46,1.18,1.39,2.55,3.0,5.0,0.67,1.71
2023-10-08,07:15:00,Heerenveen W,ADO Den Haag W,0.0,2.0,A,8.1,5.32,1.24,1.39,2.55,4.0,6.0,1.23,1.6
2023-10-08,11:45:00,Telstar W,Utrecht W,1.0,2.0,A,3.6,5.25,1.55,1.29,3.5,3.0,7.0,0.95,1.44
2023-10-13,14:30:00,AZ W,Telstar W,0.0,1.0,A,1.62,4.0,4.0,1.6,2.3,7.0,6.0,2.18,1.72
2023-10-13,15:30:00,Utrecht W,ADO Den Haag W,0.0,0.0,D,2.5,3.8,2.2,1.53,2.38,3.0,13.0,1.72,1.6
2023-10-14,09:00:00,Fortuna Sittard W,PSV W,1.0,0.0,H,2.2,3.42,2.79,1.47,2.32,5.0,2.0,1.09,0.95
2023-10-15,07:15:00,Excelsior Barendrecht W,Feyenoord W,1.0,0.0,H,5.52,4.1,1.53,1.6,2.19,3.0,9.0,0.82,2.81
2023-10-20,14:30:00,PEC Zwolle W,AZ W,1.0,0.0,H,1.33,5.0,6.0,1.4,2.75,5.0,6.0,1.46,1.36
2023-10-20,14:30:00,Feyenoord W,Heerenveen W,0.0,0.0,D,1.95,4.0,2.88,1.4,2.75,6.0,7.0,1.91,1.47
2023-10-20,14:30:00,Telstar W,Excelsior Barendrecht W,1.0,1.0,D,1.85,4.2,3.0,1.36,3.0,6.0,3.0,1.34,0.73
2023-10-20,14:45:00,PSV W,Utrecht W,4.0,0.0,H,1.8,4.2,3.4,1.44,2.63,8.0,2.0,1.89,0.73
2023-10-21,09:00:00,ADO Den Haag W,Twente W,2.0,3.0,A,8.0,6.5,1.2,1.4,2.75,5.0,13.0,1.45,2.65
2023-10-22,07:15:00,Fortuna Sittard W,Ajax W,0.0,4.0,A,5.0,5.0,1.4,1.4,2.75,4.0,9.0,1.03,1.87
2023-11-04,10:00:00,Heerenveen W,PEC Zwolle W,0.0,2.0,A,3.66,3.48,1.86,1.69,2.05,4.0,8.0,1.26,2.2
2023-11-05,08:15:00,Ajax W,Utrecht W,5.0,2.0,H,1.13,7.5,17.0,1.29,3.5,11.0,5.0,2.29,0.99
2023-11-05,08:15:00,Twente W,Fortuna Sittard W,3.0,1.0,H,1.2,6.0,8.5,1.4,2.75,6.0,5.0,1.69,1.02
2023-11-05,08:15:00,Telstar W,Feyenoord W,0.0,2.0,A,5.43,3.97,1.56,1.69,2.05,6.0,6.0,1.46,1.55
2023-11-05,10:00:00,AZ W,ADO Den Haag W,2.0,4.0,A,7.5,4.5,1.33,1.5,2.5,6.0,11.0,1.65,1.99
2023-11-05,10:30:00,Excelsior Barendrecht W,PSV W,1.0,1.0,D,10.19,6.12,1.22,1.41,2.49,4.0,6.0,0.9,1.5
2023-11-10,15:30:00,Heerenveen W,Telstar W,1.0,0.0,H,1.8,3.6,3.8,1.67,2.15,7.0,4.0,2.11,1.05
2023-11-10,15:30:00,PSV W,Twente W,1.0,2.0,A,6.17,5.25,1.34,1.29,3.3,3.0,7.0,1.67,1.69
2023-11-10,15:30:00,PEC Zwolle W,Ajax W,1.0,3.0,A,8.0,6.5,1.2,1.33,3.25,6.0,7.0,1.14,1.5
2023-11-10,15:30:00,Utrecht W,Excelsior Barendrecht W,2.0,0.0,H,1.44,4.2,5.5,1.53,2.38,4.0,5.0,1.21,1.04
2023-11-11,10:00:00,ADO Den Haag W,Fortuna Sittard W,1.0,1.0,D,2.14,3.39,2.99,1.57,2.12,10.0,4.0,1.92,1.49
2023-11-12,08:15:00,Feyenoord W,AZ W,2.0,1.0,H,1.53,3.93,4.98,1.71,2.02,10.0,8.0,1.96,1.78
2023-11-17,15:30:00,Excelsior Barendrecht W,PEC Zwolle W,1.0,1.0,D,4.33,3.5,1.67,1.44,2.63,7.0,9.0,1.44,1.89
2023-11-17,15:30:00,Feyenoord W,PSV W,0.0,2.0,A,3.5,3.25,1.91,1.62,2.25,2.0,4.0,0.7,1.22
2023-11-17,15:30:00,Fortuna Sittard W,Heerenveen W,4.0,0.0,H,1.17,6.0,11.0,1.3,3.4,16.0,3.0,3.5,0.73
2023-11-17,15:30:00,Telstar W,ADO Den Haag W,1.0,0.0,H,17.0,7.5,1.13,1.33,3.25,2.0,6.0,0.67,2.12
2023-11-18,10:00:00,Utrecht W,AZ W,2.0,2.0,D,1.63,4.03,4.81,1.57,2.25,7.0,6.0,2.04,1.09
2023-11-19,08:15:00,Ajax W,Twente W,0.0,1.0,A,2.75,3.75,2.05,1.53,2.38,4.0,3.0,2.05,1.04
2023-11-24,15:30:00,ADO Den Haag W,Excelsior Barendrecht W,3.0,0.0,H,1.33,5.0,6.0,1.67,2.15,6.0,0.0,1.51,0.38
2023-11-24,15:30:00,Twente W,Utrecht W,4.0,0.0,H,1.13,7.5,15.0,1.25,3.75,12.0,4.0,2.49,0.85
2023-11-24,15:30:00,Fortuna Sittard W,Telstar W,7.0,1.0,H,1.17,6.5,13.0,1.36,3.0,20.0,2.0,4.15,0.6
2023-11-25,10:00:00,Heerenveen W,PSV W,1.0,3.0,A,9.92,5.62,1.24,1.59,2.21,3.0,11.0,1.0,2.85
2023-11-26,08:15:00,AZ W,Ajax W,1.0,2.0,A,15.0,9.0,1.11,1.2,4.33,5.0,13.0,1.19,2.69
2023-11-26,12:45:00,PEC Zwolle W,Feyenoord W,2.0,0.0,H,2.26,2.99,2.94,2.05,1.75,4.0,2.0,1.11,0.83
2023-12-09,10:00:00,PSV W,Ajax W,3.0,3.0,D,3.53,3.6,1.89,1.61,2.17,7.0,11.0,1.79,2.84
2023-12-09,12:30:00,Feyenoord W,ADO Den Haag W,1.0,1.0,D,3.4,3.6,1.85,2.0,1.8,4.0,4.0,0.81,1.2
2023-12-10,08:15:00,Utrecht W,Fortuna Sittard W,0.0,6.0,A,5.05,4.55,1.45,1.28,3.0,6.0,11.0,1.59,2.44
2023-12-10,08:15:00,Telstar W,PEC Zwolle W,0.0,4.0,A,6.66,4.49,1.42,1.61,2.18,2.0,5.0,0.66,1.46
2023-12-10,08:15:00,Excelsior Barendrecht W,Heerenveen W,2.0,1.0,H,2.44,3.11,2.86,1.97,1.84,6.0,6.0,1.55,1.39
2023-12-10,12:45:00,Twente W,AZ W,2.0,1.0,H,1.02,10.75,26.5,1.06,5.9,9.0,4.0,2.49,0.71
2023-12-13,14:45:00,Twente W,PEC Zwolle W,2.0,1.0,H,1.03,11.0,34.0,1.14,4.8,4.0,6.0,1.3,1.64
2023-12-15,15:30:00,AZ W,Fortuna Sittard W,1.0,0.0,H,9.5,7.0,1.18,1.29,3.5,5.0,9.0,1.37,2.07
2023-12-17,08:15:00,Ajax W,ADO Den Haag W,3.0,0.0,H,1.4,4.75,5.25,1.33,3.25,10.0,2.0,2.15,1.09
2023-12-17,12:45:00,Twente W,Heerenveen W,3.0,2.0,H,1.03,14.0,23.0,1.1,6.5,12.0,3.0,3.11,0.57
2024-01-20,12:30:00,ADO Den Haag W,Utrecht W,2.0,1.0,H,1.46,4.56,6.05,1.37,2.63,8.0,6.0,1.49,1.16
2024-01-20,12:30:00,Ajax W,Excelsior Barendrecht W,6.0,1.0,H,1.11,9.53,16.58,1.23,3.36,15.0,4.0,2.74,0.82
2024-01-21,08:15:00,AZ W,PEC Zwolle W,1.0,1.0,D,3.5,3.45,1.87,1.81,1.89,8.0,4.0,1.66,1.02
2024-01-21,10:30:00,Telstar W,PSV W,1.0,3.0,A,15.53,8.34,1.1,1.32,2.86,3.0,9.0,0.7,1.84
