Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-07-17,13:55:00,Lokomotiva Zagreb,Hajduk Split,2.0,2.0,D,4.45,3.85,1.61,1.71,1.95,9.0,6.0,1.92,1.71
2021-07-17,16:00:00,Rijeka,Gorica,2.0,0.0,H,1.8,3.4,4.1,1.78,2.08,6.0,4.0,1.66,1.82
2021-07-18,13:55:00,Istra 1961,Hrvatski Dragovoljac,3.0,1.0,H,1.65,3.45,4.75,1.95,1.71,8.0,5.0,1.59,1.4
2021-07-23,15:00:00,Hrvatski Dragovoljac,Dinamo Zagreb,0.0,4.0,A,11.0,6.0,1.17,1.45,2.55,2.0,10.0,0.56,2.41
2021-07-24,13:55:00,Slaven Koprivnica,Lokomotiva Zagreb,1.0,2.0,A,2.3,3.0,3.0,1.95,1.71,4.0,4.0,1.31,1.4
2021-07-24,16:00:00,Gorica,Šibenik,3.0,1.0,H,1.67,3.6,4.4,1.67,2.1,6.0,10.0,1.85,2.27
2021-07-25,13:55:00,Rijeka,Istra 1961,2.0,0.0,H,1.38,4.25,6.5,1.74,1.91,6.0,3.0,1.84,1.02
2021-07-25,16:00:00,Hajduk Split,Osijek,1.0,2.0,A,2.44,2.99,2.4,1.87,1.84,8.0,7.0,2.5,1.51
2021-07-30,15:00:00,Lokomotiva Zagreb,Hrvatski Dragovoljac,3.0,2.0,H,1.33,4.95,6.5,1.57,2.15,6.0,3.0,1.98,1.0
2021-07-31,15:00:00,Istra 1961,Gorica,1.0,2.0,A,3.35,3.0,2.1,1.87,1.77,3.0,5.0,1.14,1.21
2021-08-01,13:55:00,Hajduk Split,Šibenik,1.0,0.0,H,1.26,4.9,9.25,1.83,1.8,8.0,2.0,2.13,0.96
2021-08-01,16:00:00,Dinamo Zagreb,Rijeka,3.0,3.0,D,1.43,3.9,6.25,1.83,1.8,11.0,7.0,3.02,1.38
2021-08-01,16:00:00,Osijek,Slaven Koprivnica,0.0,0.0,D,1.49,4.31,6.23,1.9,1.8,4.0,0.0,2.19,0.44
2021-08-07,13:55:00,Slaven Koprivnica,Šibenik,1.0,1.0,D,1.74,3.15,4.4,2.0,1.67,7.0,6.0,1.71,1.62
2021-08-07,16:00:00,Gorica,Hajduk Split,1.0,3.0,A,2.65,3.15,2.3,1.74,1.91,5.0,7.0,1.4,1.63
2021-08-08,13:55:00,Hrvatski Dragovoljac,Osijek,1.0,2.0,A,12.0,5.75,1.2,1.57,2.15,2.0,5.0,0.87,1.79
2021-08-13,15:00:00,Dinamo Zagreb,Gorica,1.0,0.0,H,1.32,4.65,7.25,1.57,2.15,6.0,3.0,1.9,0.65
2021-08-14,13:55:00,Lokomotiva Zagreb,Istra 1961,4.0,0.0,H,2.0,3.1,3.35,1.95,1.71,6.0,4.0,1.31,1.14
2021-08-14,16:00:00,Hajduk Split,Slaven Koprivnica,2.0,0.0,H,1.38,4.3,6.25,1.71,1.95,5.0,4.0,1.42,0.95
2021-08-15,13:55:00,Šibenik,Hrvatski Dragovoljac,6.0,2.0,H,1.61,3.55,4.65,1.83,1.8,8.0,8.0,1.89,1.84
2021-08-15,16:00:00,Osijek,Rijeka,1.0,0.0,H,1.77,3.25,3.95,1.95,1.71,7.0,6.0,1.83,1.41
2021-08-20,15:00:00,Hrvatski Dragovoljac,Hajduk Split,0.0,1.0,A,9.75,5.75,1.22,1.47,2.4,3.0,11.0,0.53,2.92
2021-08-21,13:55:00,Gorica,Slaven Koprivnica,1.0,0.0,H,1.9,3.4,3.85,2.03,1.7,5.0,3.0,1.46,1.11
2021-08-21,16:00:00,Dinamo Zagreb,Lokomotiva Zagreb,1.0,0.0,H,1.34,4.75,6.5,1.61,2.1,5.0,5.0,1.43,1.25
2021-08-22,13:55:00,Istra 1961,Osijek,2.0,0.0,H,5.75,3.55,1.51,1.95,1.71,7.0,5.0,1.68,1.97
2021-08-22,16:00:00,Rijeka,Šibenik,2.0,1.0,H,1.43,4.05,5.75,1.74,1.91,6.0,6.0,1.62,1.78
2021-08-27,15:00:00,Slaven Koprivnica,Hrvatski Dragovoljac,0.0,1.0,A,1.42,4.1,6.0,1.71,1.95,6.0,7.0,2.03,1.42
2021-08-28,13:55:00,Lokomotiva Zagreb,Gorica,0.0,1.0,A,2.35,3.02,2.54,1.84,1.96,4.0,5.0,1.43,1.13
2021-08-28,16:00:00,Šibenik,Istra 1961,3.0,1.0,H,2.11,3.21,2.74,1.79,1.91,9.0,4.0,1.8,1.46
2021-08-29,13:55:00,Osijek,Dinamo Zagreb,0.0,2.0,A,2.65,2.8,2.5,2.15,1.59,3.0,6.0,1.07,1.43
2021-08-29,16:00:00,Hajduk Split,Rijeka,1.0,2.0,A,1.71,3.45,3.95,1.8,1.83,3.0,6.0,1.71,1.23
2021-09-10,15:00:00,Gorica,Hrvatski Dragovoljac,1.0,1.0,D,1.28,4.9,8.25,1.59,2.1,12.0,3.0,2.93,0.88
2021-09-11,12:00:00,Dinamo Zagreb,Šibenik,2.0,0.0,H,1.25,5.75,8.25,1.53,2.25,12.0,2.0,2.99,0.85
2021-09-11,14:05:00,Rijeka,Slaven Koprivnica,2.0,1.0,H,1.42,4.2,5.5,1.77,1.94,6.0,4.0,1.77,1.51
2021-09-12,12:00:00,Istra 1961,Hajduk Split,1.0,3.0,A,4.25,3.65,1.62,1.74,1.91,3.0,4.0,0.97,1.27
2021-09-12,14:05:00,Lokomotiva Zagreb,Osijek,1.0,1.0,D,3.6,3.2,1.9,1.95,1.8,2.0,5.0,0.83,1.56
2021-09-17,15:00:00,Hrvatski Dragovoljac,Rijeka,2.0,2.0,D,9.75,6.5,1.19,1.44,2.45,4.0,10.0,0.76,2.84
2021-09-18,12:00:00,Slaven Koprivnica,Istra 1961,1.0,1.0,D,2.0,3.1,3.3,2.1,1.62,4.0,3.0,1.72,0.66
2021-09-18,14:05:00,Šibenik,Lokomotiva Zagreb,2.0,1.0,H,2.8,3.6,2.25,1.81,1.94,5.0,11.0,1.28,2.42
2021-09-19,14:05:00,Osijek,Gorica,3.0,2.0,H,1.71,3.35,4.15,2.0,1.67,13.0,6.0,2.77,1.57
2021-09-25,12:00:00,Slaven Koprivnica,Dinamo Zagreb,1.0,4.0,A,6.75,4.0,1.4,1.8,1.83,5.0,7.0,1.57,1.86
2021-09-25,14:05:00,Šibenik,Osijek,0.0,2.0,A,4.5,3.5,1.7,1.86,1.96,4.0,6.0,1.48,1.57
2021-09-26,12:00:00,Gorica,Rijeka,3.0,4.0,A,3.15,3.4,1.95,1.69,2.0,8.0,6.0,2.17,1.72
2021-09-26,14:05:00,Hajduk Split,Lokomotiva Zagreb,1.0,0.0,H,1.53,3.7,5.2,1.75,1.95,5.0,3.0,1.39,1.23
2021-09-27,13:00:00,Hrvatski Dragovoljac,Istra 1961,0.0,1.0,A,3.25,3.45,2.0,1.8,1.9,3.0,3.0,1.07,0.91
2021-10-01,13:00:00,Šibenik,Gorica,1.0,2.0,A,2.88,3.25,2.45,1.87,1.9,5.0,4.0,2.35,1.22
2021-10-02,12:00:00,Lokomotiva Zagreb,Slaven Koprivnica,3.0,0.0,H,1.96,3.45,3.57,1.83,1.87,5.0,5.0,1.37,1.23
2021-10-02,14:05:00,Istra 1961,Rijeka,3.0,6.0,A,3.75,3.8,1.87,1.61,2.15,5.0,9.0,1.65,1.84
2021-10-03,12:00:00,Dinamo Zagreb,Hrvatski Dragovoljac,8.0,0.0,H,1.11,8.6,22.0,1.35,2.94,12.0,4.0,2.43,0.87
2021-10-03,14:30:00,Osijek,Hajduk Split,1.0,1.0,D,2.25,3.34,3.11,1.99,1.73,11.0,3.0,2.09,1.1
2021-10-15,13:00:00,Hrvatski Dragovoljac,Lokomotiva Zagreb,2.0,2.0,D,4.51,3.71,1.74,1.73,1.99,4.0,3.0,0.95,1.47
2021-10-16,10:00:00,Gorica,Istra 1961,1.0,1.0,D,1.96,3.4,3.63,1.88,1.82,3.0,5.0,1.09,1.64
2021-10-16,12:05:00,Rijeka,Dinamo Zagreb,3.0,3.0,D,2.98,3.5,2.18,1.62,2.16,4.0,6.0,1.19,1.7
2021-10-17,10:00:00,Slaven Koprivnica,Osijek,0.0,2.0,A,4.92,3.7,1.69,2.07,1.79,0.0,5.0,0.76,1.23
2021-10-17,12:30:00,Šibenik,Hajduk Split,2.0,0.0,H,4.26,3.8,1.76,1.89,1.95,4.0,7.0,1.39,1.93
2021-10-20,12:00:00,Rijeka,Lokomotiva Zagreb,1.0,2.0,A,1.6,3.8,5.0,1.57,2.25,3.0,5.0,1.41,1.56
2021-10-22,13:00:00,Šibenik,Slaven Koprivnica,1.0,1.0,D,1.77,3.55,3.8,1.83,1.93,5.0,5.0,1.28,1.51
2021-10-23,10:00:00,Osijek,Hrvatski Dragovoljac,1.0,0.0,H,1.1,7.0,18.0,1.57,2.25,7.0,3.0,2.16,0.76
2021-10-23,12:05:00,Hajduk Split,Gorica,0.0,0.0,D,1.57,3.75,5.0,1.73,2.0,7.0,0.0,2.4,0.66
2021-10-24,10:00:00,Dinamo Zagreb,Istra 1961,1.0,1.0,D,1.14,6.0,13.0,1.57,2.3,8.0,2.0,2.45,0.84
2021-10-24,12:30:00,Lokomotiva Zagreb,Rijeka,0.0,2.0,A,2.61,3.64,2.42,1.53,2.38,7.0,5.0,2.32,1.31
2021-10-30,10:00:00,Hrvatski Dragovoljac,Šibenik,1.0,1.0,D,3.59,3.26,1.79,1.82,1.98,6.0,5.0,1.79,1.6
2021-10-30,12:05:00,Gorica,Dinamo Zagreb,0.0,2.0,A,4.26,3.5,1.6,1.85,1.95,5.0,7.0,1.43,1.49
2021-10-31,11:00:00,Slaven Koprivnica,Hajduk Split,3.0,2.0,H,4.5,3.5,1.78,1.9,1.9,5.0,9.0,1.43,2.28
2021-11-01,14:00:00,Istra 1961,Lokomotiva Zagreb,2.0,1.0,H,2.88,3.0,2.45,1.8,1.91,7.0,5.0,1.45,1.65
2021-11-05,14:00:00,Slaven Koprivnica,Gorica,1.0,2.0,A,2.9,3.15,2.25,1.89,1.96,7.0,6.0,1.76,1.27
2021-11-06,11:00:00,Osijek,Istra 1961,3.0,0.0,H,1.34,4.5,6.6,1.71,2.02,5.0,0.0,1.6,0.68
2021-11-06,13:05:00,Hajduk Split,Hrvatski Dragovoljac,2.0,0.0,H,1.11,6.2,11.5,1.53,2.35,7.0,0.0,2.1,0.56
2021-11-07,11:00:00,Lokomotiva Zagreb,Dinamo Zagreb,1.0,0.0,H,4.9,3.9,1.59,1.89,1.93,4.0,8.0,1.08,2.58
2021-11-07,13:30:00,Šibenik,Rijeka,0.0,1.0,A,3.66,3.72,1.91,1.73,2.16,6.0,9.0,1.85,2.14
2021-11-19,14:00:00,Hrvatski Dragovoljac,Slaven Koprivnica,1.0,2.0,A,5.1,3.84,1.69,1.87,1.83,2.0,10.0,1.2,2.13
2021-11-20,11:00:00,Dinamo Zagreb,Osijek,1.0,1.0,D,2.0,3.2,3.75,2.1,1.7,7.0,4.0,2.34,0.81
2021-11-20,13:05:00,Istra 1961,Šibenik,3.0,4.0,A,2.22,3.25,2.75,2.17,1.72,6.0,8.0,1.7,1.98
2021-11-21,11:00:00,Gorica,Lokomotiva Zagreb,2.0,2.0,D,2.03,3.11,2.89,1.72,1.82,6.0,9.0,1.91,2.14
2021-11-21,13:30:00,Rijeka,Hajduk Split,2.0,3.0,A,2.59,3.45,2.24,1.65,2.1,5.0,8.0,1.78,1.64
2021-11-26,14:00:00,Osijek,Lokomotiva Zagreb,3.0,1.0,H,1.53,3.6,5.25,1.83,1.87,9.0,3.0,2.57,0.88
2021-11-26,16:00:00,Hajduk Split,Istra 1961,4.0,0.0,H,1.3,4.6,9.0,1.61,2.15,7.0,3.0,1.93,1.22
2021-11-27,11:00:00,Hrvatski Dragovoljac,Gorica,0.0,1.0,A,4.74,4.46,1.41,1.6,2.2,3.0,9.0,1.06,2.38
2021-11-27,13:05:00,Slaven Koprivnica,Rijeka,1.0,2.0,A,4.14,3.54,1.69,1.75,1.98,7.0,5.0,1.69,1.4
2021-11-28,11:00:00,Šibenik,Dinamo Zagreb,1.0,2.0,A,7.2,4.6,1.31,1.67,2.1,3.0,6.0,1.3,1.88
2021-12-04,09:00:00,Gorica,Osijek,1.0,1.0,D,3.15,3.3,2.02,1.97,1.75,13.0,7.0,2.72,1.39
2021-12-04,13:05:00,Rijeka,Hrvatski Dragovoljac,4.0,1.0,H,1.16,6.25,12.0,1.36,2.9,7.0,3.0,2.03,1.53
2021-12-05,11:00:00,Lokomotiva Zagreb,Šibenik,1.0,1.0,D,1.8,3.5,4.4,1.87,1.9,8.0,3.0,2.66,1.29
2021-12-05,13:30:00,Dinamo Zagreb,Hajduk Split,0.0,2.0,A,1.73,3.4,4.25,1.85,1.85,2.0,6.0,1.21,1.36
2021-12-06,14:00:00,Istra 1961,Slaven Koprivnica,1.0,2.0,A,2.25,3.25,2.8,2.02,1.72,6.0,7.0,1.42,1.6
2021-12-08,13:00:00,Rijeka,Osijek,0.0,0.0,D,2.15,3.25,3.05,1.87,1.9,3.0,2.0,1.34,1.26
2021-12-10,14:00:00,Istra 1961,Hrvatski Dragovoljac,3.0,0.0,H,1.49,4.24,6.3,1.83,1.95,8.0,6.0,1.83,1.7
2021-12-11,11:00:00,Lokomotiva Zagreb,Hajduk Split,3.0,3.0,D,3.25,3.4,2.14,1.99,1.79,5.0,13.0,1.62,2.64
2021-12-11,13:05:00,Rijeka,Gorica,1.0,2.0,A,1.59,3.81,4.46,1.55,2.29,2.0,7.0,0.85,2.24
2021-12-12,09:00:00,Osijek,Šibenik,3.0,1.0,H,1.35,4.2,7.05,1.78,1.93,9.0,5.0,1.96,1.47
2021-12-12,13:05:00,Dinamo Zagreb,Slaven Koprivnica,3.0,0.0,H,1.22,6.2,12.0,1.55,2.29,5.0,4.0,1.48,1.27
2021-12-15,14:00:00,Istra 1961,Dinamo Zagreb,0.0,2.0,A,9.4,5.15,1.3,1.75,1.95,3.0,4.0,0.82,1.18
2021-12-17,14:00:00,Slaven Koprivnica,Lokomotiva Zagreb,2.0,1.0,H,3.1,3.3,2.2,1.9,1.95,4.0,5.0,1.76,1.0
2021-12-18,09:00:00,Gorica,Šibenik,2.0,3.0,A,1.95,3.35,3.6,1.77,1.77,5.0,7.0,1.63,1.37
2021-12-18,13:05:00,Rijeka,Istra 1961,1.0,0.0,H,1.33,5.0,7.0,1.63,2.15,5.0,3.0,1.86,0.98
2021-12-19,11:00:00,Hrvatski Dragovoljac,Dinamo Zagreb,0.0,2.0,A,21.0,7.0,1.13,1.44,2.59,5.0,9.0,1.23,2.11
2021-12-19,13:30:00,Hajduk Split,Osijek,0.0,0.0,D,2.23,3.34,3.37,2.1,1.67,4.0,7.0,1.37,1.56
2022-01-28,14:00:00,Istra 1961,Gorica,2.0,1.0,H,3.0,3.3,2.21,1.87,1.9,3.0,3.0,1.47,1.17
2022-01-29,11:00:00,Osijek,Slaven Koprivnica,1.0,2.0,A,1.47,4.37,7.17,1.88,1.87,3.0,6.0,1.34,1.41
2022-01-29,13:05:00,Šibenik,Hajduk Split,1.0,3.0,A,5.5,4.0,1.5,1.7,2.05,3.0,9.0,1.54,1.79
2022-01-30,11:00:00,Lokomotiva Zagreb,Hrvatski Dragovoljac,2.0,1.0,H,1.32,5.25,8.75,1.67,2.1,4.0,3.0,1.64,0.63
2022-01-30,13:30:00,Dinamo Zagreb,Rijeka,2.0,0.0,H,1.37,3.85,7.5,1.66,2.1,6.0,4.0,1.84,0.86
2022-02-04,14:00:00,Slaven Koprivnica,Šibenik,1.0,1.0,D,1.99,3.44,3.66,1.92,1.92,7.0,3.0,1.73,0.8
2022-02-05,11:00:00,Gorica,Hajduk Split,0.0,4.0,A,3.6,3.32,1.72,1.7,1.84,0.0,5.0,1.86,1.84
2022-02-05,13:05:00,Rijeka,Lokomotiva Zagreb,3.0,2.0,H,1.56,3.46,4.34,1.7,2.04,7.0,6.0,1.76,1.43
2022-02-06,11:00:00,Hrvatski Dragovoljac,Osijek,1.0,3.0,A,7.8,5.2,1.25,1.71,2.02,5.0,6.0,1.17,1.85
2022-02-06,13:05:00,Istra 1961,Dinamo Zagreb,1.0,2.0,A,9.0,5.4,1.27,1.61,2.15,4.0,5.0,0.88,1.74
2022-02-11,14:00:00,Šibenik,Hrvatski Dragovoljac,0.0,5.0,A,1.44,3.9,6.0,1.7,2.05,3.0,7.0,1.22,1.74
2022-02-12,11:00:00,Lokomotiva Zagreb,Istra 1961,1.0,1.0,D,1.76,3.81,4.58,1.85,1.91,7.0,4.0,1.92,1.06
2022-02-12,13:05:00,Dinamo Zagreb,Gorica,2.0,1.0,H,1.34,5.19,8.75,1.65,2.1,6.0,3.0,1.7,0.85
2022-02-13,11:00:00,Hajduk Split,Slaven Koprivnica,3.0,1.0,H,1.25,4.75,9.0,1.86,1.85,12.0,2.0,2.73,0.57
2022-02-13,13:30:00,Osijek,Rijeka,1.0,0.0,H,1.97,2.94,3.2,1.8,1.74,9.0,4.0,2.12,1.12
2022-02-18,14:00:00,Gorica,Slaven Koprivnica,0.0,3.0,A,1.89,3.6,3.8,1.94,1.83,4.0,9.0,1.33,1.77
2022-02-19,11:00:00,Hrvatski Dragovoljac,Hajduk Split,0.0,3.0,A,13.33,6.39,1.22,1.51,2.39,2.0,7.0,0.82,1.74
2022-02-19,13:05:00,Istra 1961,Osijek,2.0,3.0,A,5.78,3.64,1.66,2.02,1.71,6.0,7.0,1.8,1.67
2022-02-20,11:00:00,Rijeka,Šibenik,4.0,2.0,H,1.43,4.3,6.0,1.6,2.2,10.0,4.0,2.41,1.13
2022-02-20,13:05:00,Dinamo Zagreb,Lokomotiva Zagreb,0.0,0.0,D,1.25,4.75,9.0,1.68,2.07,4.0,5.0,1.62,1.2
2022-02-25,14:00:00,Slaven Koprivnica,Hrvatski Dragovoljac,1.0,0.0,H,1.29,4.52,8.05,1.71,2.02,5.0,3.0,1.89,0.73
2022-02-26,11:00:00,Lokomotiva Zagreb,Gorica,2.0,0.0,H,2.06,3.44,3.4,1.85,1.85,7.0,2.0,1.87,1.43
2022-02-26,14:00:00,Hajduk Split,Rijeka,1.0,3.0,A,1.7,3.65,3.85,1.78,2.05,5.0,4.0,1.67,1.0
2022-02-27,11:00:00,Šibenik,Istra 1961,2.0,1.0,H,2.19,3.11,2.68,1.96,1.84,8.0,7.0,1.72,1.63
2022-02-27,14:00:00,Osijek,Dinamo Zagreb,1.0,0.0,H,2.45,3.0,2.7,2.15,1.61,5.0,3.0,1.6,1.24
2022-03-04,14:00:00,Lokomotiva Zagreb,Osijek,0.0,0.0,D,3.38,3.25,2.1,2.07,1.67,6.0,5.0,1.62,1.58
2022-03-05,11:00:00,Dinamo Zagreb,Šibenik,3.0,0.0,H,1.17,6.9,15.0,1.48,2.47,7.0,5.0,2.3,0.91
2022-03-05,13:05:00,Rijeka,Slaven Koprivnica,3.0,0.0,H,1.57,3.7,4.8,1.7,2.05,5.0,5.0,1.25,1.49
2022-03-06,11:00:00,Gorica,Hrvatski Dragovoljac,4.0,0.0,H,1.33,4.8,7.0,1.53,2.35,9.0,5.0,2.21,1.23
2022-03-06,13:05:00,Istra 1961,Hajduk Split,1.0,1.0,D,6.98,4.3,1.42,1.7,2.03,3.0,8.0,1.13,2.01
2022-03-11,14:00:00,Šibenik,Lokomotiva Zagreb,1.0,4.0,A,3.0,3.25,2.15,1.88,1.92,2.0,8.0,0.73,2.18
2022-03-12,11:00:00,Slaven Koprivnica,Istra 1961,0.0,0.0,D,1.88,3.45,4.05,2.04,1.7,5.0,3.0,1.97,0.9
2022-03-12,14:00:00,Hajduk Split,Dinamo Zagreb,0.0,0.0,D,2.48,3.22,2.46,1.75,1.97,4.0,2.0,1.64,1.18
2022-03-13,11:00:00,Hrvatski Dragovoljac,Rijeka,2.0,1.0,H,9.5,5.25,1.25,1.45,2.55,9.0,7.0,1.75,2.15
2022-03-13,13:05:00,Osijek,Gorica,0.0,0.0,D,1.45,4.0,6.25,1.8,1.9,3.0,7.0,1.67,1.58
2022-03-18,14:00:00,Hrvatski Dragovoljac,Istra 1961,0.0,0.0,D,3.75,3.4,1.8,1.75,1.95,5.0,7.0,1.41,1.88
2022-03-19,11:00:00,Gorica,Rijeka,1.0,0.0,H,2.85,3.53,2.44,1.65,2.1,6.0,6.0,1.79,1.5
2022-03-19,13:05:00,Hajduk Split,Lokomotiva Zagreb,4.0,0.0,H,1.49,4.43,6.48,1.7,2.0,14.0,2.0,3.06,1.11
2022-03-20,11:00:00,Slaven Koprivnica,Dinamo Zagreb,0.0,1.0,A,7.34,4.24,1.47,1.8,1.96,0.0,4.0,0.56,1.09
2022-03-20,13:05:00,Šibenik,Osijek,0.0,3.0,A,6.1,3.87,1.59,1.89,1.86,2.0,15.0,0.69,3.35
2022-04-02,12:00:00,Šibenik,Gorica,0.0,1.0,A,2.8,3.2,2.3,1.78,1.93,3.0,5.0,1.41,1.7
2022-04-02,14:05:00,Istra 1961,Rijeka,0.0,2.0,A,3.6,3.3,1.91,1.76,1.95,3.0,4.0,0.96,1.23
2022-04-03,12:00:00,Dinamo Zagreb,Hrvatski Dragovoljac,2.0,0.0,H,1.09,7.5,16.0,1.36,2.9,7.0,2.0,2.12,0.81
2022-04-03,14:30:00,Osijek,Hajduk Split,0.0,0.0,D,2.45,3.0,2.7,2.1,1.67,5.0,2.0,1.86,1.19
2022-04-04,13:00:00,Lokomotiva Zagreb,Slaven Koprivnica,3.0,1.0,H,2.1,3.25,3.25,2.1,1.67,10.0,4.0,2.74,1.25
2022-04-08,13:00:00,Gorica,Istra 1961,1.0,1.0,D,1.81,3.45,3.75,1.88,1.83,3.0,3.0,1.16,0.84
2022-04-09,12:00:00,Hrvatski Dragovoljac,Lokomotiva Zagreb,1.0,1.0,D,5.05,3.94,1.63,1.74,1.98,2.0,4.0,0.58,1.65
2022-04-09,14:05:00,Hajduk Split,Šibenik,2.0,1.0,H,1.22,6.0,12.5,1.67,2.1,12.0,6.0,3.26,1.3
2022-04-10,12:00:00,Slaven Koprivnica,Osijek,0.0,1.0,A,4.8,3.4,1.75,2.2,1.65,3.0,10.0,1.15,1.94
2022-04-10,15:00:00,Rijeka,Dinamo Zagreb,1.0,2.0,A,3.6,3.55,1.78,1.73,2.0,2.0,3.0,0.94,1.2
2022-04-15,13:00:00,Dinamo Zagreb,Istra 1961,3.0,0.0,H,1.21,6.2,12.0,1.57,2.25,7.0,3.0,1.67,0.88
2022-04-15,15:05:00,Hajduk Split,Gorica,1.0,0.0,H,1.37,4.8,7.4,1.62,2.15,4.0,3.0,1.23,1.16
2022-04-16,10:00:00,Šibenik,Slaven Koprivnica,2.0,1.0,H,3.12,3.22,2.28,2.0,1.76,7.0,8.0,1.45,2.23
2022-04-16,12:05:00,Osijek,Hrvatski Dragovoljac,2.0,1.0,H,1.13,5.11,12.97,1.6,2.23,4.0,3.0,1.7,0.81
2022-04-16,14:10:00,Lokomotiva Zagreb,Rijeka,2.0,1.0,H,2.53,3.06,2.28,1.7,1.84,5.0,3.0,1.08,1.31
2022-04-20,14:00:00,Hajduk Split,Dinamo Zagreb,1.0,0.0,H,2.7,3.25,2.55,1.96,1.75,5.0,4.0,1.6,1.48
2022-04-22,13:00:00,Hrvatski Dragovoljac,Šibenik,3.0,1.0,H,2.8,3.1,2.38,1.75,1.95,4.0,2.0,1.22,1.05
2022-04-23,12:00:00,Istra 1961,Lokomotiva Zagreb,2.0,2.0,D,3.05,3.1,2.17,2.0,1.76,5.0,7.0,1.25,1.76
2022-04-23,15:00:00,Rijeka,Osijek,3.0,1.0,H,2.7,3.1,2.37,1.91,1.8,10.0,3.0,2.56,1.34
2022-04-24,12:00:00,Slaven Koprivnica,Hajduk Split,0.0,0.0,D,5.0,3.5,1.62,1.95,1.75,4.0,4.0,1.14,1.36
2022-04-24,14:05:00,Gorica,Dinamo Zagreb,0.0,1.0,A,5.8,3.6,1.53,1.95,1.75,2.0,10.0,0.97,2.65
2022-04-29,13:00:00,Hajduk Split,Hrvatski Dragovoljac,2.0,1.0,H,1.13,7.8,18.0,1.45,2.55,5.0,6.0,1.87,1.15
2022-04-30,12:00:00,Slaven Koprivnica,Gorica,2.0,1.0,H,2.43,3.22,2.92,2.15,1.62,9.0,4.0,1.9,0.92
2022-04-30,14:05:00,Šibenik,Rijeka,3.0,5.0,A,4.87,3.46,1.5,1.61,2.2,10.0,9.0,2.08,2.07
2022-05-01,12:00:00,Osijek,Istra 1961,2.0,2.0,D,1.33,4.4,7.3,1.92,1.88,5.0,4.0,2.06,1.15
2022-05-01,14:05:00,Lokomotiva Zagreb,Dinamo Zagreb,1.0,1.0,D,6.8,4.05,1.37,2.05,1.67,3.0,3.0,1.08,1.9
2022-05-06,13:00:00,Hrvatski Dragovoljac,Slaven Koprivnica,1.0,1.0,D,3.11,3.21,1.94,2.01,1.79,3.0,3.0,0.89,1.82
2022-05-07,12:00:00,Gorica,Lokomotiva Zagreb,3.0,3.0,D,2.55,3.35,2.65,1.92,1.86,4.0,6.0,1.34,1.43
2022-05-07,14:05:00,Istra 1961,Šibenik,1.0,2.0,A,1.92,3.55,3.75,1.93,1.85,8.0,6.0,1.67,1.05
2022-05-08,12:00:00,Rijeka,Hajduk Split,0.0,3.0,A,3.5,3.6,1.99,1.65,2.1,5.0,5.0,1.57,1.52
2022-05-08,15:00:00,Dinamo Zagreb,Osijek,3.0,0.0,H,1.5,3.75,5.4,2.1,1.66,8.0,2.0,2.0,0.71
2022-05-13,13:00:00,Hrvatski Dragovoljac,Gorica,0.0,2.0,A,3.69,3.5,1.7,1.81,1.99,3.0,7.0,1.44,1.67
2022-05-14,12:00:00,Slaven Koprivnica,Rijeka,2.0,2.0,D,3.4,3.3,1.95,1.88,1.87,5.0,8.0,1.04,1.84
2022-05-14,14:05:00,Hajduk Split,Istra 1961,3.0,1.0,H,1.2,6.5,14.5,1.57,2.3,10.0,4.0,2.65,0.85
2022-05-15,12:00:00,Osijek,Lokomotiva Zagreb,1.0,0.0,H,1.49,4.1,6.06,1.9,1.8,8.0,2.0,2.11,1.49
2022-05-15,14:05:00,Šibenik,Dinamo Zagreb,0.0,2.0,A,10.19,5.5,1.25,1.64,2.12,3.0,6.0,0.79,1.99
2022-05-20,13:00:00,Istra 1961,Slaven Koprivnica,3.0,1.0,H,2.53,3.37,2.68,1.91,1.84,7.0,6.0,1.33,1.65
2022-05-20,15:05:00,Lokomotiva Zagreb,Šibenik,2.0,1.0,H,1.47,4.55,6.04,1.62,2.23,6.0,2.0,1.45,1.05
2022-05-21,10:00:00,Rijeka,Hrvatski Dragovoljac,1.0,0.0,H,1.27,5.8,9.0,1.37,2.85,8.0,2.0,2.24,0.88
2022-05-21,12:05:00,Gorica,Osijek,1.0,1.0,D,3.85,3.5,1.91,1.96,1.82,6.0,8.0,1.77,2.04
2022-05-21,15:00:00,Dinamo Zagreb,Hajduk Split,3.0,1.0,H,1.69,3.8,4.6,1.93,1.85,5.0,4.0,0.91,0.71
2022-07-15,15:00:00,Dinamo Zagreb,Lokomotiva Zagreb,3.0,2.0,H,1.07,5.0,7.5,1.67,2.15,10.0,7.0,2.35,1.5
2022-07-16,14:00:00,Osijek,Gorica,2.0,1.0,H,1.18,4.0,4.5,1.85,1.95,8.0,3.0,2.26,0.96
2022-07-16,16:00:00,Šibenik,Rijeka,0.0,1.0,A,3.4,3.6,1.28,1.6,2.3,4.0,4.0,1.43,1.36
2022-07-17,14:00:00,Varaždin,Slaven Koprivnica,0.0,1.0,A,1.75,3.25,1.95,2.05,1.75,4.0,11.0,1.65,2.47
