Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-04-08,15:15:00,Al Musannah,Al Nasr,2.0,1.0,H,1.76,2.7,1.95,2.3,1.6,6.0,4.0,1.55,1.36
2022-04-08,15:15:00,Muscat,Al-Rustaq,2.0,1.0,H,2.65,2.9,1.42,2.4,1.53,,,0.79,1.13
2022-04-08,15:15:00,Dhofar,Al Suwaiq,4.0,1.0,H,1.32,3.2,3.05,2.3,1.6,7.0,3.0,1.24,0.96
2022-04-12,15:15:00,Al Suwaiq,Muscat,1.0,0.0,H,1.32,3.3,2.85,2.25,1.62,4.0,2.0,1.4,0.65
2022-04-12,15:15:00,Bahla,Al-Nahda,0.0,1.0,A,3.9,2.9,2.09,2.45,1.5,,,0.31,1.15
2022-04-12,15:15:00,Sohar,Al Ittihad,0.0,0.0,D,1.7,3.25,4.5,2.4,1.53,6.0,3.0,2.02,0.67
2022-04-12,15:15:00,Dhofar,Al Musannah,0.0,0.0,D,1.28,3.25,3.1,2.1,1.7,5.0,3.0,1.23,0.64
2022-04-13,15:15:00,Al Nasr,Saham,3.0,1.0,H,1.04,4.75,10.25,2.1,1.7,5.0,5.0,0.96,1.36
2022-04-13,15:15:00,Al-Rustaq,Nizwa,0.0,0.0,D,1.22,3.5,3.9,2.3,1.6,0.0,3.0,0.6,0.69
2022-04-13,15:15:00,Oman Club,Al Seeb,0.0,3.0,A,4.15,3.5,1.2,2.4,1.53,0.0,4.0,0.34,1.03
2022-04-17,15:15:00,Oman Club,Al-Rustaq,2.0,0.0,H,1.9,2.8,1.8,2.52,1.44,,,0.9,1.13
2022-04-17,15:15:00,Saham,Dhofar,1.0,1.0,D,5.25,3.75,1.14,2.24,1.57,,,1.18,1.18
2022-04-17,15:15:00,Al-Nahda,Al Nasr,1.0,1.0,D,1.43,3.07,2.6,2.26,1.56,,,0.0,0.81
2022-04-17,15:15:00,Nizwa,Al Suwaiq,0.0,2.0,A,3.6,3.25,1.25,2.27,1.56,,,0.93,0.97
2022-04-17,15:15:00,Sohar,Bahla,2.0,2.0,D,1.2,3.4,4.0,2.35,1.57,8.0,5.0,1.83,1.32
2022-04-17,15:15:00,Al Ittihad,Al Seeb,1.0,4.0,A,8.0,3.8,1.36,2.15,1.67,2.0,6.0,0.47,1.3
2022-04-17,15:15:00,Muscat,Al Musannah,1.0,2.0,A,2.4,3.3,1.5,2.35,1.57,2.0,5.0,0.61,1.09
2022-04-21,15:15:00,Al Seeb,Al-Rustaq,2.0,0.0,H,1.11,3.75,6.0,2.3,1.6,4.0,0.0,0.93,0.52
2022-04-21,15:15:00,Muscat,Saham,1.0,2.0,A,2.1,2.9,3.34,2.09,1.63,,,0.77,1.06
2022-04-21,15:15:00,Dhofar,Al-Nahda,4.0,0.0,H,1.4,2.9,2.6,2.7,1.44,6.0,3.0,1.62,1.44
2022-04-21,15:15:00,Al Musannah,Nizwa,3.0,0.0,H,1.62,3.4,4.79,2.23,1.55,,,1.15,0.77
2022-04-21,15:15:00,Bahla,Al Ittihad,2.0,4.0,A,2.15,2.8,3.36,2.48,1.45,,,0.31,0.59
2022-04-21,15:15:00,Al Suwaiq,Oman Club,1.0,2.0,A,1.55,2.88,2.25,2.5,1.5,9.0,4.0,1.87,0.91
2022-04-21,15:15:00,Al Nasr,Sohar,1.0,1.0,D,1.36,2.9,2.85,2.7,1.44,4.0,3.0,1.27,1.53
2022-04-25,15:15:00,Al-Rustaq,Al Suwaiq,1.0,1.0,D,2.65,2.8,2.6,2.55,1.43,,,1.11,0.97
2022-04-25,15:15:00,Al Ittihad,Al Nasr,1.0,2.0,A,4.75,3.0,1.75,2.6,1.48,5.0,7.0,0.99,1.46
2022-04-25,15:15:00,Oman Club,Al Musannah,0.0,0.0,D,2.7,2.8,2.55,2.5,1.44,,,0.9,0.82
2022-04-25,15:15:00,Al-Nahda,Muscat,2.0,1.0,H,1.23,4.75,10.5,2.19,1.6,,,0.0,1.03
2022-04-25,15:15:00,Sohar,Dhofar,0.0,0.0,D,3.05,3.1,1.32,2.4,1.53,4.0,5.0,1.02,1.23
2022-04-25,15:15:00,Al Seeb,Bahla,2.0,3.0,A,1.03,7.0,13.0,1.7,2.1,4.0,4.0,1.21,0.75
2022-04-25,15:15:00,Nizwa,Saham,2.0,1.0,H,2.4,2.8,2.87,2.45,1.46,,,0.93,1.06
2022-04-29,15:15:00,Bahla,Al Nasr,2.0,1.0,H,2.35,2.8,1.48,2.35,1.5,,,0.31,0.89
2022-04-29,15:15:00,Al Suwaiq,Al Seeb,0.0,4.0,A,2.9,3.25,1.32,2.4,1.51,,,1.11,1.1
2022-04-29,15:15:00,Nizwa,Al-Nahda,0.0,0.0,D,3.6,3.4,1.22,2.37,1.52,,,0.93,1.2
2022-04-29,15:15:00,Muscat,Sohar,0.0,1.0,A,2.1,2.88,1.62,2.5,1.5,2.0,3.0,0.9,0.8
2022-04-29,15:15:00,Al Musannah,Al-Rustaq,2.0,1.0,H,1.6,2.8,2.1,2.35,1.5,,,1.15,0.98
2022-04-29,15:15:00,Dhofar,Al Ittihad,1.0,2.0,A,1.25,4.33,10.0,1.95,1.85,3.0,3.0,1.22,0.62
2022-04-29,15:15:00,Saham,Oman Club,2.0,1.0,H,2.25,2.9,1.55,2.35,1.5,,,1.18,1.12
2022-05-06,14:10:00,Al Nasr,Al Seeb,0.0,1.0,A,5.0,3.6,1.15,2.4,1.48,,,1.09,1.1
2022-05-06,14:10:00,Al Suwaiq,Al Musannah,1.0,0.0,H,1.58,3.1,2.2,2.16,1.63,,,1.11,0.82
2022-05-06,14:10:00,Bahla,Dhofar,0.0,1.0,A,4.4,3.7,1.18,2.3,1.52,,,0.31,1.19
2022-05-06,14:10:00,Oman Club,Al-Nahda,0.0,2.0,A,3.3,2.8,1.28,2.45,1.46,2.0,6.0,0.85,1.14
2022-05-06,14:10:00,Al Ittihad,Muscat,0.0,0.0,D,2.4,3.0,2.7,2.42,1.47,,,0.69,1.03
2022-05-06,14:10:00,Sohar,Nizwa,5.0,2.0,H,1.1,3.1,6.75,2.14,1.6,,,1.19,0.77
2022-05-06,14:10:00,Al-Rustaq,Saham,1.0,0.0,H,1.47,3.4,2.45,2.23,1.55,,,1.11,1.06
2022-05-10,12:10:00,Saham,Al Suwaiq,1.0,0.0,H,1.95,3.0,1.7,2.35,1.5,,,1.18,0.97
2022-05-10,12:10:00,Oman Club,Sohar,1.0,3.0,A,1.78,2.9,1.85,2.6,1.48,3.0,5.0,0.83,0.99
2022-05-10,12:10:00,Nizwa,Al Ittihad,2.0,2.0,D,1.95,2.88,1.76,2.84,1.35,,,0.93,0.59
2022-05-10,12:10:00,Dhofar,Al Nasr,0.0,1.0,A,1.28,3.1,3.1,2.35,1.57,,,1.26,0.89
2022-05-10,12:10:00,Muscat,Bahla,0.0,0.0,D,1.52,3.0,2.25,2.36,1.51,,,0.78,0.89
2022-05-10,12:10:00,Al Seeb,Al Musannah,0.0,0.0,D,1.12,4.0,4.9,1.95,1.85,3.0,0.0,1.62,0.71
2022-05-10,12:10:00,Al-Nahda,Al-Rustaq,1.0,1.0,D,1.09,4.33,5.5,2.23,1.59,,,0.0,0.98
2022-05-14,12:10:00,Bahla,Nizwa,4.0,1.0,H,1.39,3.1,2.8,2.51,1.44,,,0.31,0.77
2022-05-14,12:10:00,Al Suwaiq,Al-Nahda,0.0,1.0,A,2.25,2.8,1.52,2.57,1.42,,,1.11,1.19
2022-05-14,12:10:00,Al Seeb,Dhofar,1.0,1.0,D,1.5,3.1,2.3,2.45,1.5,3.0,2.0,0.64,0.6
2022-05-14,12:10:00,Al-Rustaq,Sohar,0.0,1.0,A,2.3,2.8,1.55,2.57,1.42,,,1.11,1.01
2022-05-14,12:10:00,Al Nasr,Muscat,1.0,1.0,D,1.06,3.75,7.25,2.27,1.48,,,1.09,1.03
2022-05-14,12:10:00,Al Musannah,Saham,2.0,2.0,D,1.58,3.25,2.15,2.2,1.65,,,1.15,1.06
2022-05-14,12:10:00,Al Ittihad,Oman Club,1.0,0.0,H,1.73,3.2,4.6,2.57,1.42,,,0.69,1.12
2023-01-26,10:30:00,Al Nasr,Sohar,1.0,0.0,H,2.7,2.6,2.8,3.1,1.36,5.0,2.0,1.32,0.67
2022-11-03,09:40:00,Oman Club,Bahla,1.0,1.0,D,1.65,3.25,5.0,2.4,1.53,2.0,2.0,0.57,0.62
2022-11-03,10:05:00,Dhofar,Sohar,0.0,1.0,A,2.0,2.8,3.8,2.88,1.4,4.0,3.0,1.47,0.68
2022-11-03,12:00:00,Al Oruba,Sur,0.0,0.0,D,2.47,3.35,2.47,2.76,1.39,,,0.91,1.23
2022-11-04,12:00:00,Al Seeb,Al Suwaiq,0.0,0.0,D,1.65,3.25,5.0,2.4,1.53,5.0,2.0,1.3,0.83
2022-08-18,10:45:00,Sur,Al Musannah,1.0,0.0,H,4.13,3.07,1.72,2.17,1.62,2.0,0.0,0.67,0.75
2022-08-18,10:55:00,Al Seeb,Al Bashair,3.0,0.0,H,1.36,4.75,6.0,2.0,1.73,8.0,6.0,2.26,1.3
2022-08-18,13:30:00,Al Oruba,Al Suwaiq,1.0,2.0,A,3.8,3.25,1.8,2.35,1.57,3.0,5.0,0.91,1.15
2022-08-19,10:55:00,Bahla,Al-Rustaq,0.0,2.0,A,2.73,2.82,2.51,2.58,1.38,0.0,3.0,0.63,0.89
2022-08-19,11:00:00,Al-Nahda,Dhofar,0.0,0.0,D,2.75,2.88,2.44,2.65,1.36,3.0,4.0,1.04,0.99
2023-04-05,15:00:00,Al Nasr,Al-Nahda,0.0,1.0,A,3.75,2.8,2.05,3.1,1.36,2.0,6.0,0.86,1.28
2022-11-02,10:05:00,Al Ittihad,Al-Nahda,0.0,1.0,A,6.0,3.0,1.62,2.7,1.44,3.0,3.0,1.23,0.81
2022-08-20,11:00:00,Al Ittihad,Oman Club,1.0,1.0,D,2.7,2.8,2.55,2.51,1.41,3.0,2.0,0.47,0.44
2022-08-20,13:00:00,Sohar,Al Nasr,1.0,0.0,H,2.75,2.75,2.6,2.88,1.4,5.0,0.0,1.23,0.84
2023-05-15,12:00:00,Al Ittihad,Bahla,1.0,2.0,A,2.38,2.9,2.9,2.7,1.44,7.0,9.0,1.88,1.72
2022-08-25,10:55:00,Dhofar,Sur,1.0,0.0,H,1.69,3.42,5.0,2.29,1.55,5.0,3.0,1.44,0.99
2022-08-25,13:00:00,Al Musannah,Al Seeb,2.0,2.0,D,10.0,4.0,1.3,2.2,1.65,5.0,8.0,1.19,2.52
2022-08-26,10:45:00,Oman Club,Al-Nahda,0.0,1.0,A,4.4,3.3,1.7,2.45,1.42,4.0,4.0,0.94,1.68
2022-08-26,10:50:00,Al Suwaiq,Al Ittihad,2.0,0.0,H,1.67,3.4,4.4,2.25,1.62,7.0,2.0,1.29,0.4
2022-08-26,13:30:00,Al-Rustaq,Sohar,0.0,0.0,D,2.63,2.75,2.7,2.7,1.44,5.0,0.0,1.84,0.47
2023-05-19,12:30:00,Al-Nahda,Al Musannah,3.0,0.0,H,1.36,4.23,8.55,2.4,1.53,,,1.0,1.01
2022-08-27,10:55:00,Al Nasr,Al Oruba,4.0,1.0,H,1.62,3.5,4.75,2.17,1.54,9.0,7.0,1.94,1.55
2022-08-27,13:00:00,Al Bashair,Bahla,0.0,2.0,A,,,,,,,,0.0,0.0
2022-12-07,09:40:00,Oman Club,Sohar,1.0,0.0,H,3.0,2.63,2.55,3.1,1.36,2.0,0.0,0.58,0.3
2022-08-30,10:40:00,Al Seeb,Sur,2.0,1.0,H,1.19,4.72,10.0,1.68,1.84,5.0,3.0,1.65,1.09
2022-09-01,10:45:00,Sohar,Al Ittihad,3.0,0.0,H,1.91,3.1,4.0,2.5,1.5,4.0,2.0,0.61,0.53
2022-09-01,13:00:00,Oman Club,Al-Rustaq,0.0,1.0,A,2.63,2.7,2.7,2.7,1.44,5.0,6.0,1.19,1.96
2022-09-02,10:40:00,Bahla,Al-Nahda,0.0,0.0,D,5.4,3.05,1.77,2.44,1.43,,,0.63,1.68
2022-09-02,13:00:00,Al Suwaiq,Al Nasr,0.0,0.0,D,2.2,2.8,3.25,2.88,1.4,0.0,3.0,0.59,0.73
2022-09-03,10:50:00,Dhofar,Al Bashair,2.0,0.0,H,1.2,6.0,11.0,1.56,2.27,4.0,3.0,1.15,0.98
2022-09-03,13:00:00,Al Oruba,Al Musannah,0.0,0.0,D,4.5,3.5,1.62,1.96,1.75,,,0.91,0.75
2022-09-08,10:25:00,Sur,Bahla,0.0,1.0,A,2.63,3.2,2.4,2.38,1.52,,,0.67,0.0
2022-09-08,13:00:00,Al-Nahda,Sohar,1.0,0.0,H,1.83,3.25,3.8,2.5,1.5,3.0,0.0,1.03,0.49
2022-09-09,10:45:00,Al Nasr,Al Musannah,0.0,0.0,D,2.2,2.8,3.4,2.7,1.44,5.0,0.0,1.28,0.59
2022-09-09,13:00:00,Al-Rustaq,Al Suwaiq,1.0,0.0,H,2.8,2.8,2.55,3.1,1.36,2.0,3.0,0.75,1.29
2022-09-10,10:45:00,Al Ittihad,Al Oruba,1.0,0.0,H,2.43,2.7,2.7,1.81,1.91,5.0,2.0,1.29,0.6
2022-09-10,13:00:00,Al Bashair,Oman Club,1.0,2.0,A,2.25,3.5,2.7,1.85,1.95,2.0,3.0,0.74,0.77
2022-09-11,11:48:00,Al Seeb,Dhofar,0.0,1.0,A,2.05,3.1,3.25,2.4,1.53,5.0,2.0,1.65,0.71
2022-11-09,09:45:00,Al Bashair,Al Ittihad,2.0,1.0,H,2.47,2.75,2.6,2.34,1.53,,,0.74,0.4
2022-10-02,10:10:00,Oman Club,Sur,0.0,2.0,A,1.95,3.1,3.6,2.6,1.48,5.0,7.0,1.46,2.06
2022-10-02,10:15:00,Al-Rustaq,Al Oruba,0.0,0.0,D,,,,,,,,1.3,1.07
2022-10-02,12:30:00,Al-Nahda,Al Suwaiq,2.0,0.0,H,1.8,3.0,4.6,2.55,1.43,,,1.04,1.22
2022-10-03,10:10:00,Al Bashair,Sohar,0.0,2.0,A,,,,,,,,0.74,0.48
2022-10-03,10:10:00,Al Musannah,Dhofar,2.0,3.0,A,5.0,3.3,1.65,2.15,1.67,6.0,5.0,1.4,1.62
2022-10-03,11:45:00,Al Ittihad,Al Nasr,0.0,0.0,D,4.75,3.2,1.75,2.4,1.53,4.0,5.0,1.28,1.82
2022-10-07,10:00:00,Al Oruba,Al-Nahda,1.0,1.0,D,5.6,3.25,1.67,2.55,1.49,,,0.91,1.68
2022-10-07,12:15:00,Sohar,Sur,1.0,0.0,H,1.5,3.6,6.5,2.6,1.48,4.0,0.0,0.93,0.8
2022-10-08,10:10:00,Al Musannah,Al Ittihad,1.0,0.0,H,1.86,2.95,3.65,2.16,1.55,,,1.29,0.47
2022-10-08,10:20:00,Al Nasr,Al-Rustaq,0.0,1.0,A,1.83,3.1,4.2,2.88,1.4,0.0,6.0,0.76,1.7
2022-10-08,13:15:00,Al Suwaiq,Al Bashair,1.0,0.0,H,1.36,4.14,9.0,2.19,1.57,0.0,2.0,0.29,0.71
2022-10-09,10:20:00,Dhofar,Bahla,0.0,0.0,D,1.36,4.5,6.5,2.05,1.75,5.0,3.0,1.12,0.88
2023-05-15,12:00:00,Dhofar,Al-Rustaq,4.0,1.0,H,2.05,2.63,4.0,3.4,1.33,,,1.28,1.27
2023-05-15,12:00:00,Sur,Al Bashair,1.0,0.0,H,1.53,3.4,6.0,2.5,1.5,,,0.67,0.96
2023-05-15,12:00:00,Oman Club,Al Nasr,0.0,1.0,A,2.3,2.75,3.1,2.88,1.4,0.0,3.0,0.5,1.05
2023-05-15,12:00:00,Sohar,Al Oruba,3.0,0.0,H,1.91,3.25,3.75,2.5,1.5,,,0.98,1.01
2022-10-09,12:30:00,Al Seeb,Oman Club,0.0,0.0,D,1.36,4.5,6.5,1.95,1.85,,,1.85,0.6
2022-11-25,12:00:00,Dhofar,Al Nasr,2.0,2.0,D,1.4,4.0,7.0,2.15,1.67,4.0,6.0,1.25,1.23
2022-11-09,09:45:00,Sohar,Bahla,0.0,1.0,A,1.32,4.5,7.75,2.04,1.76,,,0.92,0.75
2022-10-21,09:55:00,Al Bashair,Al Oruba,1.0,1.0,D,,,,,,,,0.74,1.07
2022-10-21,10:05:00,Al-Rustaq,Al Ittihad,1.0,0.0,H,1.7,3.1,4.75,2.5,1.5,2.0,0.0,0.57,0.28
2022-10-21,12:00:00,Al-Nahda,Al Nasr,3.0,0.0,H,1.62,3.1,5.75,2.7,1.44,,,1.04,1.13
2022-10-21,12:00:00,Sur,Al Suwaiq,1.0,2.0,A,4.0,2.75,2.0,2.5,1.5,,,0.67,1.22
2022-10-22,09:50:00,Oman Club,Dhofar,2.0,1.0,H,5.75,3.5,1.53,2.2,1.65,4.0,3.0,1.5,1.07
2022-10-22,09:55:00,Bahla,Al Musannah,1.0,2.0,A,3.0,3.0,2.2,2.5,1.5,2.0,4.0,1.23,1.17
2022-11-25,09:45:00,Al-Nahda,Al Bashair,1.0,0.0,H,1.33,4.5,7.5,2.1,1.7,3.0,2.0,0.93,1.15
2022-11-02,12:30:00,Al Musannah,Al-Rustaq,0.0,0.0,D,2.32,2.7,2.9,2.57,1.45,0.0,2.0,0.29,0.7
2022-11-04,10:05:00,Al Nasr,Al Bashair,2.0,2.0,D,1.57,3.2,6.0,2.0,1.8,7.0,6.0,1.54,1.1
2022-11-09,09:40:00,Al Musannah,Oman Club,0.0,0.0,D,2.15,2.8,3.5,2.7,1.44,3.0,2.0,1.18,0.9
2022-11-08,09:40:00,Al-Rustaq,Al-Nahda,0.0,2.0,A,3.2,2.7,2.3,3.4,1.33,0.0,4.0,0.41,0.8
2022-11-08,13:00:00,Al Suwaiq,Dhofar,1.0,0.0,H,5.0,3.4,1.65,2.35,1.57,2.0,0.0,0.49,0.3
2022-11-09,09:35:00,Sur,Al Nasr,3.0,2.0,H,3.8,2.75,1.9,2.63,1.43,,,0.67,1.13
2022-11-09,12:45:00,Al Oruba,Al Seeb,0.0,2.0,A,4.8,3.45,1.72,2.4,1.55,,,0.91,2.52
2022-11-24,09:40:00,Sohar,Al Musannah,1.0,1.0,D,2.38,2.45,4.0,3.4,1.33,3.0,5.0,1.16,1.31
2022-11-24,09:40:00,Bahla,Al Oruba,4.0,2.0,H,1.61,3.4,4.7,2.82,1.32,,,0.93,1.07
2022-11-24,10:05:00,Al Ittihad,Al Seeb,0.0,0.0,D,8.0,4.2,1.36,2.4,1.53,2.0,4.0,0.64,1.65
2022-11-24,11:45:00,Oman Club,Al Suwaiq,1.0,0.0,H,4.75,2.63,1.91,3.1,1.36,2.0,0.0,0.46,0.48
2022-11-25,09:30:00,Sur,Al-Rustaq,2.0,3.0,A,3.3,2.88,2.15,3.01,1.29,,,0.67,1.31
2022-11-29,09:40:00,Al Suwaiq,Al Musannah,1.0,0.0,H,2.06,2.84,3.65,2.65,1.37,,,0.67,0.96
2022-11-29,09:40:00,Bahla,Al Ittihad,2.0,0.0,H,2.25,2.73,3.35,2.7,1.35,,,0.93,0.4
2022-11-29,12:15:00,Al Seeb,Al-Nahda,0.0,0.0,D,2.45,2.63,3.0,3.4,1.33,,,1.71,1.1
2022-11-30,09:40:00,Al Bashair,Sur,1.0,2.0,A,3.25,2.88,2.2,2.35,1.57,3.0,4.0,1.49,1.15
2022-11-30,10:05:00,Al Nasr,Oman Club,0.0,0.0,D,1.5,3.5,7.5,2.4,1.53,3.0,3.0,0.84,1.18
2022-12-01,09:35:00,Al Oruba,Sohar,0.0,1.0,A,4.4,3.5,1.77,2.45,1.53,,,0.91,0.55
2022-12-01,11:45:00,Al-Rustaq,Dhofar,0.0,1.0,A,2.2,3.1,2.88,2.88,1.4,3.0,5.0,1.05,1.46
2022-12-04,09:40:00,Bahla,Al Seeb,1.0,0.0,H,7.25,3.25,1.55,2.42,1.5,,,0.93,2.08
2022-12-07,10:05:00,Dhofar,Al Oruba,3.0,2.0,H,1.4,3.8,8.0,2.15,1.67,6.0,4.0,1.39,0.84
2022-12-07,12:10:00,Al-Rustaq,Al Bashair,2.0,1.0,H,1.65,3.3,5.0,2.35,1.57,,,0.93,1.05
2022-12-08,09:30:00,Sur,Al Ittihad,1.0,0.0,H,2.1,2.88,3.6,2.57,1.42,,,0.67,0.4
2022-12-09,09:40:00,Al Suwaiq,Bahla,2.0,0.0,H,1.85,2.9,4.0,2.7,1.44,3.0,2.0,1.22,0.95
2022-12-09,10:05:00,Al Nasr,Al Seeb,0.0,0.0,D,5.25,2.88,1.8,2.7,1.44,0.0,3.0,0.74,1.57
2022-12-09,11:30:00,Al Musannah,Al-Nahda,1.0,1.0,D,4.75,2.9,1.8,2.88,1.4,2.0,2.0,0.57,0.53
2022-12-13,09:35:00,Al Oruba,Oman Club,0.0,0.0,D,2.6,2.8,2.7,2.59,1.38,,,0.91,0.82
2022-12-13,09:40:00,Al-Nahda,Sur,2.0,0.0,H,1.44,3.8,6.5,2.3,1.48,,,1.0,1.22
2022-12-13,09:40:00,Al Bashair,Al Musannah,2.0,0.0,H,3.6,3.1,1.95,2.15,1.62,3.0,0.0,0.72,0.41
2022-12-14,09:40:00,Sohar,Al Suwaiq,2.0,0.0,H,3.1,2.8,2.3,3.6,1.29,,,0.98,0.94
2022-12-14,11:00:00,Al Seeb,Al-Rustaq,1.0,1.0,D,1.5,3.3,5.5,2.6,1.38,6.0,4.0,1.69,1.09
2022-12-15,09:40:00,Bahla,Al Nasr,1.0,2.0,A,2.4,2.7,3.05,2.86,1.32,4.0,4.0,1.64,1.0
2022-12-15,12:10:00,Al Ittihad,Dhofar,0.0,0.0,D,7.0,3.5,1.5,2.5,1.5,,,0.98,1.02
2022-12-19,09:40:00,Sohar,Al Seeb,1.0,2.0,A,5.0,3.1,1.7,2.16,1.54,,,0.98,1.91
2023-01-24,09:05:00,Al-Rustaq,Bahla,1.0,0.0,H,1.8,3.1,4.2,2.88,1.4,3.0,4.0,1.56,1.55
2023-01-24,10:05:00,Al Bashair,Al Seeb,1.0,2.0,A,5.5,3.3,1.6,2.5,1.5,,,0.98,1.91
2023-01-24,10:10:00,Oman Club,Al Ittihad,2.0,1.0,H,1.8,2.8,5.0,3.4,1.33,7.0,3.0,1.62,0.69
2023-01-24,12:30:00,Al Suwaiq,Al Oruba,1.0,0.0,H,1.67,3.1,5.5,2.88,1.4,2.0,0.0,0.62,0.28
2023-01-25,10:30:00,Dhofar,Al-Nahda,1.0,2.0,A,2.2,2.88,3.2,2.7,1.44,5.0,3.0,1.56,1.58
2023-01-26,12:30:00,Al Musannah,Sur,2.0,0.0,H,2.15,2.8,3.4,2.6,1.48,7.0,5.0,1.8,1.79
2023-02-04,10:15:00,Al-Nahda,Oman Club,1.0,0.0,H,1.53,3.4,6.0,2.2,1.65,,,1.0,0.82
2023-02-04,12:15:00,Al Seeb,Al Musannah,0.0,0.0,D,1.57,3.1,7.0,2.6,1.48,5.0,3.0,1.5,0.89
2023-02-04,13:00:00,Al Oruba,Al Nasr,0.0,1.0,A,2.63,2.97,2.48,2.17,1.58,,,0.91,1.12
2023-02-05,10:15:00,Bahla,Al Bashair,2.0,1.0,H,1.65,3.2,4.95,2.5,1.5,,,1.17,1.05
2023-02-05,10:30:00,Al Ittihad,Al Suwaiq,0.0,1.0,A,5.0,3.1,1.7,2.5,1.5,7.0,3.0,1.39,1.07
2023-02-05,12:45:00,Sohar,Al-Rustaq,2.0,3.0,A,2.8,2.8,2.5,2.88,1.4,,,0.98,1.27
2023-02-06,10:10:00,Sur,Dhofar,0.0,0.0,D,2.9,3.25,2.14,2.49,1.39,,,0.67,1.02
2023-02-14,10:25:00,Al-Nahda,Bahla,1.0,0.0,H,1.4,3.4,10.0,3.4,1.33,,,1.0,1.0
2023-02-14,10:35:00,Al Ittihad,Sohar,1.0,0.0,H,3.25,3.1,2.15,2.7,1.44,6.0,4.0,1.65,1.25
2023-02-14,12:40:00,Al Musannah,Al Oruba,1.0,1.0,D,2.15,3.0,3.4,2.88,1.4,5.0,4.0,1.2,1.42
2023-02-15,10:15:00,Sur,Al Seeb,0.0,1.0,A,3.6,2.9,2.0,2.5,1.5,,,0.67,1.91
2023-02-15,10:20:00,Al Bashair,Dhofar,0.0,2.0,A,5.25,3.5,1.57,2.0,1.8,,,0.98,1.02
2023-02-15,10:35:00,Al Nasr,Al Suwaiq,0.0,2.0,A,2.75,2.6,2.88,3.1,1.36,4.0,6.0,1.07,1.27
2023-02-15,12:40:00,Al-Rustaq,Oman Club,0.0,3.0,A,2.1,2.6,4.2,4.0,1.25,4.0,9.0,1.21,1.81
2023-03-11,10:50:00,Dhofar,Al Musannah,0.0,0.0,D,1.75,3.1,4.5,2.88,1.4,,,1.31,0.85
2023-03-19,11:45:00,Al-Nahda,Al Oruba,2.0,0.0,H,1.39,4.05,8.15,2.34,1.53,,,1.0,0.94
2023-03-02,10:20:00,Al Oruba,Al Ittihad,1.0,2.0,A,2.42,3.02,2.66,2.68,1.34,,,0.91,0.48
2023-03-02,10:30:00,Bahla,Sur,2.0,0.0,H,2.15,2.8,3.4,2.74,1.4,6.0,2.0,1.2,1.23
2023-03-02,10:30:00,Al Musannah,Al Nasr,0.0,0.0,D,2.7,2.6,2.75,3.12,1.32,,,1.09,1.12
2023-03-02,13:00:00,Sohar,Al-Nahda,1.0,0.0,H,4.0,2.8,2.0,2.88,1.29,,,0.98,1.08
2023-03-03,10:30:00,Oman Club,Al Bashair,0.0,0.0,D,1.65,3.3,5.25,2.35,1.57,5.0,0.0,1.18,0.49
2023-03-03,10:45:00,Dhofar,Al Seeb,0.0,1.0,A,2.9,2.7,2.5,3.1,1.36,3.0,2.0,1.1,0.8
2023-03-03,13:00:00,Al Suwaiq,Al-Rustaq,1.0,0.0,H,,,,,,,,0.75,1.27
2023-03-10,10:25:00,Sur,Oman Club,1.0,2.0,A,2.75,2.9,2.5,2.88,1.4,2.0,3.0,0.67,1.02
2023-03-10,10:35:00,Sohar,Al Bashair,2.0,1.0,H,1.43,3.55,7.8,2.66,1.42,,,0.98,0.96
2023-03-10,13:00:00,Al Nasr,Al Ittihad,1.0,2.0,A,1.85,2.9,4.2,3.1,1.36,6.0,6.0,1.57,1.23
2023-03-11,10:25:00,Al Oruba,Al-Rustaq,1.0,3.0,A,3.0,3.9,1.91,2.4,1.53,4.0,7.0,1.39,1.4
2023-03-14,11:35:00,Al Suwaiq,Al-Nahda,1.0,1.0,D,3.05,2.73,2.55,3.23,1.23,,,0.75,1.08
2023-03-17,11:30:00,Sur,Sohar,3.0,0.0,H,2.77,2.63,2.6,2.93,1.28,,,0.67,0.64
2023-03-17,11:35:00,Al-Rustaq,Al Nasr,1.0,1.0,D,2.16,2.75,3.76,2.98,1.27,6.0,2.0,1.43,0.67
2023-03-18,11:35:00,Bahla,Dhofar,2.0,1.0,H,3.7,2.9,1.98,2.55,1.37,,,1.17,1.02
2023-03-18,11:50:00,Al Ittihad,Al Musannah,1.0,3.0,A,3.0,2.7,2.45,2.89,1.34,,,1.14,0.85
2023-03-19,11:35:00,Al Bashair,Al Suwaiq,2.0,4.0,A,5.5,3.13,1.7,2.54,1.38,,,0.98,1.02
2023-03-19,11:35:00,Oman Club,Al Seeb,2.0,1.0,H,4.75,3.0,1.8,2.45,1.4,,,1.06,1.63
2023-04-04,15:00:00,Al Musannah,Bahla,1.0,1.0,D,2.2,2.9,3.1,2.7,1.44,,,1.09,1.0
2023-04-04,15:00:00,Dhofar,Oman Club,4.0,1.0,H,1.85,3.0,4.33,2.7,1.44,5.0,5.0,1.19,1.28
