Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-05-01,12:00:00,NSÍ,Skála,2.0,1.0,H,1.56,4.3,4.8,1.37,2.85,4.0,4.0,1.03,1.6
2022-05-03,15:00:00,Víkingur,AB,4.0,1.0,H,1.18,6.41,11.67,1.27,3.41,5.0,3.0,2.03,1.09
2022-05-07,14:00:00,Skála,EB - Streymur,0.0,0.0,D,3.3,4.0,1.85,1.55,2.3,5.0,6.0,1.38,1.44
2022-05-08,11:00:00,Víkingur,NSÍ,3.0,0.0,H,1.56,4.37,4.53,1.4,2.75,,,1.88,1.09
2022-05-08,11:00:00,KÍ,HB,2.0,0.0,H,1.68,4.15,3.93,1.38,2.81,10.0,4.0,2.46,1.22
2022-05-08,11:15:00,B36,07 Vestur,3.0,0.0,H,1.43,4.8,5.45,1.31,3.15,,,1.77,1.39
2022-05-08,13:00:00,AB,B68,4.0,1.0,H,,,,,,,,0.87,1.37
2022-05-14,12:00:00,EB - Streymur,B36,1.0,5.0,A,6.0,4.6,1.43,1.39,2.77,,,1.59,1.3
2022-05-14,12:00:00,B68,Víkingur,0.0,6.0,A,6.8,5.2,1.35,1.34,2.99,3.0,10.0,1.23,2.41
2022-05-15,11:00:00,Skála,HB,1.0,1.0,D,8.0,5.25,1.25,1.37,2.85,,,0.92,2.03
2022-05-15,11:00:00,07 Vestur,KÍ,0.0,6.0,A,9.9,7.2,1.19,1.2,4.04,4.0,10.0,1.33,2.99
2022-05-15,13:00:00,NSÍ,AB,1.0,4.0,A,1.93,4.04,3.19,1.4,2.88,7.0,8.0,1.82,1.61
2022-05-21,14:00:00,Skála,NSÍ,1.0,4.0,A,3.2,3.65,1.93,1.45,2.56,4.0,7.0,1.45,1.9
2022-05-22,11:00:00,Víkingur,KÍ,0.0,0.0,D,4.75,3.95,1.57,1.42,2.65,4.0,2.0,1.43,1.1
2022-05-22,11:00:00,HB,07 Vestur,3.0,0.0,H,1.13,7.0,13.0,1.21,3.93,10.0,3.0,2.71,1.09
