Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-10-08,18:30:00,Univ. Concepción,Deportes Iquique,3.0,1.0,H,2.39,3.01,2.82,1.91,1.8,7.0,6.0,1.4,1.69
2021-10-08,18:30:00,Deportes Santa Cruz,Copiapó,1.0,2.0,A,2.22,3.08,3.03,1.9,1.8,6.0,4.0,1.93,1.41
2021-10-08,19:00:00,San Marcos,San Luis,1.0,2.0,A,2.85,2.89,2.45,2.2,1.6,3.0,3.0,0.82,0.81
2021-10-08,21:00:00,Coquimbo Unido,Santiago Morning,2.0,1.0,H,1.68,3.36,4.72,2.2,1.62,9.0,2.0,2.5,0.92
2021-10-09,18:00:00,Fernández Vial,Rangers,2.0,2.0,D,2.2,2.9,3.0,2.18,1.62,8.0,5.0,1.98,1.06
2021-10-10,18:00:00,Barnechea,Unión San Felipe,2.0,4.0,A,2.5,3.0,2.6,2.2,1.6,4.0,8.0,1.41,2.13
2021-10-12,16:00:00,Copiapó,San Marcos,1.0,1.0,D,1.75,3.3,4.5,2.0,1.7,6.0,3.0,2.14,0.72
2021-10-12,18:00:00,San Luis,Deportes Santa Cruz,0.0,0.0,D,2.4,3.1,2.75,1.95,1.75,4.0,5.0,1.37,1.81
2021-10-12,20:30:00,Deportes Iquique,Cobreloa,1.0,0.0,H,2.2,3.25,2.9,2.1,1.65,6.0,4.0,2.05,1.43
2021-10-13,12:00:00,Magallanes,Univ. Concepción,3.0,0.0,H,2.36,2.81,2.93,2.3,1.57,5.0,4.0,1.93,1.28
2021-10-13,16:00:00,Santiago Morning,Barnechea,2.0,0.0,H,1.68,3.15,4.35,2.07,1.68,5.0,6.0,1.47,1.43
2021-10-13,18:00:00,Unión San Felipe,Fernández Vial,0.0,1.0,A,2.7,2.9,2.35,2.23,1.58,4.0,3.0,1.48,0.79
2021-10-13,18:30:00,Puerto Montt,Coquimbo Unido,1.0,3.0,A,2.73,2.86,2.5,2.45,1.5,3.0,4.0,1.48,1.35
2021-10-13,21:00:00,Rangers,Deportes Temuco,0.0,2.0,A,2.05,3.2,3.6,2.3,1.53,3.0,3.0,1.51,1.2
2021-10-16,15:00:00,Cobreloa,Copiapó,2.0,0.0,H,2.26,2.95,2.85,2.38,1.53,6.0,2.0,1.42,0.86
2021-10-16,19:00:00,Fernández Vial,Magallanes,0.0,1.0,A,2.31,2.85,2.85,2.2,1.61,2.0,4.0,0.66,0.97
2021-10-19,13:30:00,Coquimbo Unido,Deportes Temuco,1.0,1.0,D,1.8,3.3,3.8,2.38,1.53,5.0,4.0,1.73,1.38
2021-10-19,16:00:00,Deportes Santa Cruz,Rangers,1.0,0.0,H,2.05,3.1,3.2,2.0,1.73,4.0,5.0,1.7,1.76
2021-10-19,19:00:00,Univ. Concepción,Barnechea,0.0,0.0,D,1.73,3.3,4.2,2.1,1.67,2.0,0.0,0.97,0.23
2021-10-19,20:00:00,Deportes Iquique,Unión San Felipe,1.0,0.0,H,1.83,3.3,3.6,1.91,1.8,6.0,6.0,1.48,1.33
2021-10-20,19:00:00,Fernández Vial,Cobreloa,3.0,2.0,H,2.25,3.0,3.0,2.2,1.6,7.0,6.0,1.59,1.14
2021-10-20,19:30:00,San Luis,Santiago Morning,2.0,2.0,D,2.2,3.0,3.1,2.2,1.6,4.0,3.0,0.96,1.01
2021-10-22,19:00:00,San Marcos,Puerto Montt,1.0,2.0,A,2.55,2.9,2.5,2.38,1.55,7.0,6.0,2.25,1.57
2021-10-23,15:30:00,Magallanes,Deportes Santa Cruz,1.0,1.0,D,2.58,3.26,2.66,2.1,1.67,5.0,5.0,1.76,1.43
2021-10-23,20:30:00,Rangers,Coquimbo Unido,0.0,1.0,A,2.61,3.02,2.82,2.2,1.62,4.0,3.0,2.03,0.77
2021-10-24,15:00:00,Deportes Temuco,Fernández Vial,2.0,1.0,H,2.33,3.22,3.07,2.25,1.57,8.0,4.0,1.86,1.24
2021-10-24,18:00:00,Unión San Felipe,Copiapó,2.0,3.0,A,3.4,3.24,2.16,2.2,1.62,4.0,5.0,1.72,1.18
2021-10-25,12:00:00,Santiago Morning,Deportes Iquique,1.0,0.0,H,2.49,3.24,2.77,2.1,1.67,3.0,4.0,0.97,1.63
2021-10-25,18:30:00,Univ. Concepción,San Luis,0.0,2.0,A,2.25,3.22,3.22,2.18,1.61,5.0,6.0,2.28,1.35
2021-10-27,12:00:00,Barnechea,San Marcos,1.0,1.0,D,2.37,3.25,2.55,2.0,1.7,5.0,4.0,1.29,1.76
2021-10-27,20:00:00,Puerto Montt,Cobreloa,0.0,0.0,D,1.68,3.6,4.2,2.15,1.62,6.0,3.0,1.98,1.18
2021-10-28,20:30:00,Fernández Vial,Unión San Felipe,1.0,3.0,A,2.47,3.54,2.66,1.84,1.76,2.0,8.0,0.76,1.69
2021-10-30,12:00:00,Copiapó,Magallanes,1.0,1.0,D,1.95,3.25,3.4,2.01,1.68,3.0,3.0,1.02,0.85
2021-10-30,22:00:00,San Luis,Coquimbo Unido,0.0,0.0,D,3.6,2.8,2.0,2.55,1.49,3.0,0.0,2.0,1.01
2021-10-31,15:30:00,Fernández Vial,Puerto Montt,2.0,3.0,A,2.62,2.8,2.75,2.35,1.53,5.0,7.0,1.53,2.32
2021-10-31,16:00:00,San Marcos,Univ. Concepción,0.0,0.0,D,2.6,2.75,2.88,2.35,1.53,2.0,2.0,0.96,0.7
2021-11-01,16:00:00,Deportes Iquique,Rangers,2.0,2.0,D,2.2,2.9,3.3,2.1,1.67,6.0,4.0,1.74,0.96
2021-11-01,17:00:00,Santiago Morning,Unión San Felipe,1.0,0.0,H,1.91,3.1,4.0,2.2,1.62,5.0,4.0,1.61,1.32
2021-11-01,18:00:00,Deportes Santa Cruz,Barnechea,2.0,0.0,H,1.65,3.4,5.0,2.0,1.73,7.0,9.0,2.04,1.94
2021-11-01,20:30:00,Cobreloa,Deportes Temuco,0.0,2.0,A,2.25,2.88,3.25,2.38,1.53,11.0,9.0,3.13,1.96
2021-11-05,16:00:00,Puerto Montt,Santiago Morning,0.0,0.0,D,2.4,2.85,2.95,2.26,1.54,5.0,4.0,1.77,1.39
2021-11-06,17:30:00,Magallanes,San Luis,3.0,3.0,D,2.05,3.15,3.4,1.92,1.75,8.0,8.0,2.94,1.62
2021-11-06,18:00:00,Rangers,San Marcos,1.0,1.0,D,2.05,2.9,3.65,2.42,1.47,6.0,8.0,1.53,1.78
2021-11-06,18:00:00,Deportes Temuco,Deportes Iquique,2.0,1.0,H,2.0,3.0,3.65,2.09,1.63,7.0,4.0,1.54,1.04
2021-11-06,20:30:00,Univ. Concepción,Fernández Vial,2.0,0.0,H,2.5,2.95,2.7,2.09,1.63,4.0,2.0,1.13,0.75
2021-11-06,20:30:00,Barnechea,Copiapó,0.0,2.0,A,3.4,3.0,2.1,2.01,1.68,2.0,7.0,1.17,1.74
2021-11-06,20:30:00,Deportes Santa Cruz,Cobreloa,2.0,2.0,D,2.05,2.95,3.6,2.14,1.6,4.0,5.0,1.6,1.3
2021-11-09,16:15:00,Fernández Vial,Santiago Morning,0.0,0.0,D,2.42,2.98,2.7,2.24,1.58,2.0,2.0,0.74,0.71
2021-11-09,16:15:00,Coquimbo Unido,Unión San Felipe,4.0,1.0,H,1.68,3.25,4.48,1.81,1.89,10.0,3.0,2.29,1.18
2021-11-12,19:00:00,San Luis,Barnechea,2.0,1.0,H,1.92,3.17,3.95,2.36,1.52,,,1.63,1.19
2021-11-13,15:30:00,Cobreloa,Rangers,4.0,1.0,H,2.0,3.3,3.25,2.23,1.55,6.0,7.0,1.54,1.8
2021-11-13,18:00:00,Deportes Iquique,Puerto Montt,4.0,2.0,H,2.33,3.05,2.83,1.96,1.72,12.0,7.0,2.42,1.71
2021-11-13,18:00:00,Santiago Morning,Deportes Temuco,0.0,1.0,A,2.1,3.05,3.27,2.14,1.6,5.0,2.0,1.96,1.15
2021-11-13,18:00:00,Copiapó,Univ. Concepción,2.0,0.0,H,1.85,3.3,3.75,1.96,1.72,5.0,3.0,1.5,0.99
2021-11-13,18:00:00,Unión San Felipe,Magallanes,0.0,0.0,D,2.53,2.85,2.75,2.4,1.48,3.0,4.0,1.18,1.5
2021-11-13,18:00:00,Fernández Vial,Coquimbo Unido,1.0,2.0,A,3.43,3.0,2.06,2.1,1.62,4.0,7.0,0.91,1.74
2021-11-13,18:00:00,San Marcos,Deportes Santa Cruz,0.0,0.0,D,3.36,3.2,2.0,1.87,1.79,2.0,2.0,0.91,0.64
2021-11-25,18:00:00,Santiago Morning,Deportes Temuco,1.0,1.0,D,2.2,3.1,2.8,2.16,1.65,5.0,6.0,1.7,1.44
2021-11-25,20:30:00,Puerto Montt,Copiapó,0.0,1.0,A,2.48,3.26,2.86,2.15,1.68,3.0,5.0,1.03,1.59
2021-12-01,17:45:00,Copiapó,Puerto Montt,2.0,2.0,D,1.8,3.4,3.75,1.97,1.73,12.0,9.0,3.32,2.26
2021-12-01,20:30:00,Deportes Temuco,Santiago Morning,2.0,1.0,H,2.09,3.19,3.09,1.9,1.8,8.0,8.0,1.69,2.3
2021-12-06,20:00:00,Deportes Temuco,Copiapó,1.0,0.0,H,2.4,3.3,2.65,2.0,1.7,7.0,3.0,1.92,0.85
2021-12-10,17:45:00,Copiapó,Deportes Temuco,3.0,1.0,H,2.3,3.0,2.8,2.05,1.67,8.0,4.0,2.05,1.43
2022-02-15,18:00:00,Fernández Vial,Rangers,0.0,1.0,A,2.48,2.95,3.1,2.04,1.81,6.0,3.0,1.57,1.43
2022-02-15,20:30:00,Deportes Santa Cruz,Deportes Temuco,1.0,1.0,D,2.75,2.81,2.9,4.16,1.19,10.0,3.0,2.62,1.05
2022-02-16,18:00:00,Magallanes,Puerto Montt,2.0,0.0,H,2.3,3.0,2.9,2.2,1.65,7.0,3.0,1.87,1.4
2022-02-16,20:30:00,Cobreloa,San Luis,2.0,1.0,H,1.75,3.3,4.0,2.1,1.7,5.0,5.0,1.44,1.67
2022-02-17,18:00:00,Melipilla,Univ. Concepción,0.0,2.0,A,1.98,3.02,3.65,2.26,1.64,2.0,6.0,1.1,1.36
2022-02-21,20:30:00,Deportes Temuco,Santiago Wanderers,1.0,0.0,H,2.0,3.25,3.4,2.1,1.66,2.0,2.0,1.06,1.29
2022-02-22,18:00:00,Santiago Morning,Deportes Santa Cruz,2.0,1.0,H,2.05,3.2,3.3,2.2,1.6,7.0,7.0,1.89,2.44
2022-02-22,20:30:00,San Luis,Magallanes,0.0,2.0,A,2.5,2.9,2.7,2.32,1.54,7.0,5.0,1.96,1.65
2022-02-23,18:00:00,Recoleta,Fernández Vial,0.0,0.0,D,5.59,1.53,4.06,2.1,1.64,4.0,5.0,1.48,2.12
2022-02-23,20:30:00,Rangers,Melipilla,1.0,0.0,H,2.0,3.2,3.75,2.21,1.59,4.0,4.0,1.42,1.19
2022-02-24,20:30:00,Univ. Concepción,Cobreloa,0.0,2.0,A,2.15,3.1,3.4,2.3,1.57,6.0,3.0,1.49,1.25
2022-02-27,20:30:00,Deportes Iquique,Deportes Temuco,1.0,0.0,H,2.66,2.19,4.1,2.29,1.65,6.0,3.0,1.53,1.3
2022-03-01,18:00:00,Deportes Santa Cruz,Magallanes,1.0,2.0,A,2.99,2.98,2.27,2.09,1.66,6.0,6.0,1.81,1.82
2022-03-01,20:30:00,Santiago Wanderers,Santiago Morning,2.0,2.0,D,2.2,3.0,3.25,2.07,1.67,5.0,9.0,1.92,2.08
2022-03-02,18:00:00,Melipilla,Puerto Montt,1.0,1.0,D,2.25,3.2,3.1,2.04,1.69,8.0,4.0,1.9,1.49
2022-03-02,20:30:00,Unión San Felipe,Rangers,1.0,0.0,H,2.8,3.1,2.5,2.29,1.55,3.0,0.0,1.41,0.95
2022-03-03,18:00:00,Barnechea,San Luis,3.0,1.0,H,2.35,2.95,2.95,2.25,1.57,7.0,8.0,1.74,2.57
2022-03-03,20:30:00,Univ. Concepción,Recoleta,0.0,0.0,D,1.75,3.15,4.8,1.87,1.88,5.0,7.0,1.8,2.09
2022-03-07,18:30:00,Fernández Vial,Deportes Santa Cruz,1.0,0.0,H,2.5,3.05,2.65,1.9,1.8,6.0,6.0,1.71,1.58
2022-03-08,18:00:00,Santiago Morning,Unión San Felipe,1.0,1.0,D,2.0,3.0,3.5,2.15,1.61,6.0,4.0,1.66,1.36
2022-03-08,20:30:00,Rangers,Cobreloa,1.0,2.0,A,2.2,2.9,3.1,2.2,1.6,3.0,3.0,1.35,0.9
2022-03-08,20:30:00,Puerto Montt,Deportes Iquique,0.0,0.0,D,2.15,3.0,3.2,2.15,1.61,4.0,4.0,1.34,1.2
2022-03-09,18:00:00,Magallanes,Univ. Concepción,1.0,0.0,H,1.75,3.4,4.0,2.1,1.67,6.0,5.0,1.92,2.03
2022-03-09,20:30:00,San Luis,Santiago Wanderers,1.0,1.0,D,3.09,3.19,2.09,2.15,1.61,4.0,5.0,1.5,1.66
2022-03-09,20:30:00,Copiapó,Barnechea,1.0,1.0,D,1.9,3.3,3.5,1.99,1.75,7.0,7.0,2.45,1.78
2022-03-11,20:30:00,Recoleta,Melipilla,1.0,2.0,A,2.75,3.14,2.63,2.42,1.5,6.0,11.0,1.64,2.64
2022-03-14,20:30:00,Deportes Temuco,Fernández Vial,1.0,1.0,D,1.82,3.25,3.8,2.45,1.55,9.0,5.0,2.11,1.71
2022-03-15,18:00:00,Univ. Concepción,Puerto Montt,1.0,1.0,D,2.3,3.6,2.6,2.07,1.67,5.0,3.0,1.66,1.71
2022-03-15,20:30:00,Deportes Iquique,Magallanes,1.0,1.0,D,2.6,3.6,2.3,1.9,1.9,6.0,4.0,1.34,1.04
2022-03-16,18:00:00,Melipilla,Copiapó,2.0,1.0,H,2.45,3.2,2.6,1.85,1.85,9.0,6.0,1.9,1.56
2022-03-16,18:00:00,Barnechea,Recoleta,1.0,1.0,D,2.35,2.9,3.05,2.1,1.65,4.0,9.0,1.31,2.32
2022-03-16,20:30:00,San Luis,Santiago Morning,1.0,2.0,A,2.65,2.9,2.6,2.2,1.6,4.0,4.0,1.73,1.17
2022-03-16,20:30:00,Santiago Wanderers,Rangers,1.0,3.0,A,2.1,3.15,3.25,1.85,1.85,7.0,6.0,2.63,1.29
2022-03-22,18:00:00,Fernández Vial,Santiago Wanderers,0.0,0.0,D,2.18,3.25,3.11,2.2,1.7,5.0,7.0,1.42,2.11
2022-03-22,18:00:00,Santiago Morning,Deportes Iquique,1.0,0.0,H,1.98,3.34,3.53,2.1,1.75,8.0,3.0,1.61,1.75
2022-03-22,20:30:00,Puerto Montt,Deportes Temuco,3.0,0.0,H,2.41,2.85,3.2,2.3,1.52,5.0,0.0,1.3,0.8
2022-03-22,20:30:00,Copiapó,Univ. Concepción,2.0,1.0,H,2.19,3.23,3.11,2.2,1.67,4.0,5.0,1.58,1.35
2022-03-23,17:30:00,Magallanes,Cobreloa,2.0,1.0,H,2.35,3.05,3.0,2.25,1.57,4.0,4.0,0.87,1.36
2022-03-23,18:00:00,Rangers,San Luis,2.0,3.0,A,1.7,3.61,4.46,2.05,1.7,6.0,5.0,1.9,1.51
2022-03-23,20:30:00,Unión San Felipe,Melipilla,1.0,0.0,H,1.94,3.17,3.91,2.1,1.67,5.0,2.0,1.75,1.26
2022-03-23,20:30:00,Deportes Santa Cruz,Barnechea,1.0,1.0,D,2.12,3.16,3.34,2.3,1.57,6.0,8.0,1.64,1.97
2022-04-02,12:00:00,Cobreloa,Puerto Montt,2.0,1.0,H,1.94,2.95,3.5,2.1,1.68,7.0,6.0,1.85,1.82
2022-04-02,20:30:00,Recoleta,Rangers,1.0,2.0,A,3.1,3.0,2.2,2.15,1.61,6.0,3.0,1.48,0.75
2022-04-02,20:30:00,San Luis,Copiapó,0.0,0.0,D,2.87,3.0,2.3,2.1,1.67,0.0,5.0,0.72,1.66
2022-04-03,13:30:00,Santiago Wanderers,Magallanes,0.0,2.0,A,3.6,3.1,1.91,2.0,1.73,5.0,6.0,2.11,1.71
2022-04-03,13:30:00,Deportes Iquique,Deportes Santa Cruz,2.0,2.0,D,1.4,4.0,7.0,1.85,1.85,13.0,12.0,2.75,1.95
2022-04-04,16:45:00,Barnechea,Unión San Felipe,0.0,1.0,A,2.8,2.9,2.33,2.2,1.6,3.0,7.0,0.93,1.64
2022-04-04,19:00:00,Univ. Concepción,Fernández Vial,2.0,2.0,D,2.2,2.8,3.15,2.2,1.6,8.0,7.0,2.24,1.96
2022-04-05,18:00:00,Deportes Temuco,Santiago Morning,2.0,1.0,H,2.23,2.75,3.15,2.38,1.54,7.0,7.0,1.92,1.98
2022-04-08,19:00:00,Puerto Montt,Recoleta,1.0,0.0,H,1.55,3.3,5.85,2.24,1.58,2.0,0.0,1.32,2.21
2022-04-08,19:00:00,Fernández Vial,Deportes Iquique,0.0,0.0,D,2.11,3.1,3.08,2.09,1.66,5.0,5.0,1.83,1.1
2022-04-08,21:30:00,Melipilla,Cobreloa,0.0,0.0,D,2.86,3.05,2.26,1.96,1.75,5.0,6.0,1.46,1.76
2022-04-09,13:30:00,Copiapó,Santiago Wanderers,1.0,1.0,D,1.95,3.1,3.6,2.05,1.7,5.0,3.0,1.36,0.55
2022-04-09,13:30:00,Magallanes,Barnechea,4.0,0.0,H,1.61,3.4,5.0,2.0,1.73,8.0,4.0,1.76,1.52
2022-04-11,19:00:00,Deportes Santa Cruz,Univ. Concepción,0.0,0.0,D,2.6,2.8,2.6,2.16,1.66,2.0,6.0,1.28,1.94
2022-04-11,21:30:00,Rangers,Deportes Temuco,3.0,2.0,H,2.22,3.15,2.75,2.12,1.67,7.0,4.0,2.06,1.51
2022-04-11,21:30:00,Unión San Felipe,San Luis,2.0,0.0,H,1.88,3.15,3.55,2.14,1.6,4.0,3.0,1.1,0.99
2022-04-15,12:45:00,Santiago Morning,Fernández Vial,1.0,1.0,D,2.16,2.97,2.86,2.5,1.53,5.0,5.0,1.72,1.7
2022-04-15,20:00:00,Univ. Concepción,Unión San Felipe,1.0,3.0,A,2.15,2.93,3.36,2.19,1.61,6.0,6.0,1.27,1.25
2022-04-15,20:00:00,Recoleta,Copiapó,3.0,1.0,H,3.36,3.03,2.15,2.11,1.65,4.0,2.0,1.53,1.61
2022-04-16,13:30:00,Deportes Temuco,Magallanes,2.0,4.0,A,2.18,2.75,3.2,2.28,1.58,5.0,7.0,1.04,1.58
2022-04-16,13:30:00,Santiago Wanderers,Puerto Montt,2.0,0.0,H,2.32,2.85,2.8,2.28,1.58,4.0,3.0,1.23,0.77
2022-04-16,13:30:00,Barnechea,Rangers,1.0,1.0,D,3.1,3.0,2.08,2.14,1.67,7.0,3.0,1.54,0.77
2022-04-16,21:00:00,Deportes Iquique,Cobreloa,2.0,0.0,H,2.16,2.97,3.27,2.1,1.67,5.0,5.0,1.45,1.65
2022-04-17,21:30:00,San Luis,Melipilla,2.0,1.0,H,2.3,2.9,2.8,1.98,1.78,4.0,7.0,1.1,2.25
2022-04-19,19:00:00,Copiapó,Deportes Iquique,1.0,0.0,H,2.55,3.22,2.73,1.66,2.04,4.0,0.0,1.61,0.9
2022-04-19,21:30:00,Recoleta,Santiago Morning,1.0,1.0,D,2.71,3.14,2.62,2.32,1.51,5.0,5.0,1.56,1.53
2022-04-20,19:00:00,Melipilla,Santiago Wanderers,2.0,0.0,H,2.37,2.9,2.8,2.25,1.57,7.0,6.0,1.53,2.0
2022-04-20,21:30:00,Rangers,Deportes Santa Cruz,2.0,1.0,H,1.73,3.25,4.4,2.1,1.67,6.0,2.0,1.52,1.24
2022-04-20,21:30:00,Cobreloa,Barnechea,3.0,2.0,H,1.67,3.25,4.8,2.15,1.61,4.0,3.0,1.44,0.86
2022-04-21,13:30:00,Magallanes,Fernández Vial,2.0,1.0,H,1.79,3.38,4.74,2.48,1.5,5.0,5.0,1.48,1.52
2022-04-21,19:00:00,Puerto Montt,San Luis,1.0,1.0,D,1.92,3.1,3.75,2.23,1.55,8.0,3.0,1.86,1.05
2022-04-21,21:30:00,Unión San Felipe,Deportes Temuco,0.0,0.0,D,2.2,3.15,2.96,2.01,1.68,4.0,0.0,1.5,0.79
2022-04-23,21:00:00,Cobreloa,Recoleta,3.0,0.0,H,1.75,3.27,4.21,1.75,1.95,7.0,7.0,1.73,2.08
2022-04-24,16:00:00,Deportes Iquique,Rangers,0.0,2.0,A,2.23,2.8,3.05,2.17,1.65,9.0,5.0,2.33,1.49
2022-04-25,16:30:00,Barnechea,Univ. Concepción,1.0,1.0,D,2.65,2.9,2.5,2.2,1.6,4.0,8.0,1.36,2.24
2022-04-25,16:30:00,Santiago Morning,Magallanes,2.0,3.0,A,2.62,2.87,2.6,2.35,1.53,3.0,5.0,1.16,1.19
2022-04-25,19:00:00,Fernández Vial,Puerto Montt,2.0,2.0,D,2.35,2.9,2.9,2.3,1.57,3.0,3.0,1.63,1.44
2022-04-25,19:00:00,Deportes Temuco,Melipilla,1.0,1.0,D,1.83,3.1,4.0,2.15,1.61,2.0,2.0,1.53,1.83
2022-04-25,21:30:00,Deportes Santa Cruz,Copiapó,2.0,2.0,D,2.25,3.0,3.0,2.15,1.61,5.0,5.0,1.3,1.4
2022-04-29,19:00:00,Unión San Felipe,Cobreloa,1.0,1.0,D,2.43,3.34,2.79,2.0,1.7,6.0,6.0,1.73,1.46
2022-04-29,19:00:00,Melipilla,Barnechea,2.0,1.0,H,1.95,3.32,3.96,2.1,1.65,5.0,12.0,1.25,2.91
2022-04-29,21:30:00,Univ. Concepción,Deportes Iquique,2.0,2.0,D,2.63,3.06,2.76,2.25,1.57,5.0,4.0,1.39,1.23
2022-04-29,21:30:00,San Luis,Deportes Temuco,1.0,1.0,D,2.65,3.3,2.57,1.95,1.75,4.0,5.0,1.44,1.7
2022-04-30,15:30:00,Copiapó,Fernández Vial,4.0,0.0,H,2.25,2.95,3.0,2.2,1.6,7.0,7.0,2.0,1.98
2022-04-30,15:30:00,Puerto Montt,Deportes Santa Cruz,3.0,0.0,H,1.75,3.25,4.2,2.3,1.53,7.0,0.0,1.94,0.58
2022-04-30,18:00:00,Rangers,Santiago Morning,2.0,3.0,A,2.2,3.0,3.1,2.1,1.67,5.0,5.0,1.73,1.12
2022-04-30,20:30:00,Recoleta,Santiago Wanderers,1.0,2.0,A,2.8,2.9,2.37,2.2,1.6,7.0,5.0,1.82,1.54
2022-05-06,19:00:00,Santiago Wanderers,Barnechea,1.0,3.0,A,1.87,3.1,3.8,2.25,1.65,2.0,4.0,0.89,1.2
2022-05-06,19:00:00,Deportes Temuco,Univ. Concepción,1.0,0.0,H,2.06,3.25,3.05,2.02,1.8,6.0,3.0,2.29,1.12
2022-05-06,21:30:00,Deportes Iquique,San Luis,1.0,1.0,D,1.9,3.25,3.5,2.15,1.7,3.0,2.0,1.27,0.89
2022-05-07,13:30:00,Santiago Morning,Puerto Montt,0.0,0.0,D,2.15,3.0,3.3,2.18,1.61,4.0,4.0,1.28,1.4
2022-05-07,13:30:00,Rangers,Copiapó,0.0,1.0,A,2.2,2.86,3.21,2.11,1.71,4.0,6.0,1.19,1.87
2022-05-07,21:00:00,Deportes Santa Cruz,Recoleta,1.0,0.0,H,2.22,3.05,3.32,1.95,1.75,5.0,2.0,1.67,0.98
2022-05-08,16:00:00,Fernández Vial,Melipilla,1.0,1.0,D,2.1,3.05,3.52,2.2,1.6,8.0,8.0,1.8,1.62
2022-05-08,16:00:00,Magallanes,Unión San Felipe,1.0,0.0,H,2.08,3.05,3.55,2.18,1.61,9.0,3.0,1.86,1.26
2022-05-11,16:30:00,Barnechea,Deportes Iquique,6.0,2.0,H,2.93,3.17,2.31,2.03,1.7,9.0,5.0,1.68,1.63
2022-05-11,19:00:00,Recoleta,Deportes Temuco,2.0,1.0,H,3.1,2.76,2.47,1.96,1.76,4.0,2.0,0.73,0.45
2022-05-11,21:30:00,Copiapó,Santiago Morning,2.0,1.0,H,2.41,2.85,3.08,1.87,1.83,3.0,2.0,1.8,1.58
2022-05-11,21:30:00,Univ. Concepción,Rangers,0.0,1.0,A,3.08,3.15,2.24,1.89,1.82,4.0,7.0,1.35,1.66
2022-05-12,19:00:00,Unión San Felipe,Deportes Santa Cruz,2.0,1.0,H,1.5,3.39,5.6,1.95,1.75,7.0,4.0,1.93,1.28
2022-05-12,19:00:00,Melipilla,Magallanes,1.0,2.0,A,3.65,2.98,1.89,1.84,1.77,8.0,7.0,1.6,1.72
2022-05-12,21:30:00,Cobreloa,Santiago Wanderers,1.0,1.0,D,1.5,3.0,7.21,1.91,1.71,11.0,5.0,2.66,1.37
2022-05-12,21:30:00,San Luis,Fernández Vial,0.0,0.0,D,2.39,2.6,2.97,1.89,1.72,,,1.41,1.83
2022-05-14,21:30:00,Deportes Iquique,Recoleta,2.0,1.0,H,1.77,3.6,3.75,1.88,1.87,8.0,5.0,1.93,1.5
2022-05-15,13:30:00,Fernández Vial,Barnechea,0.0,1.0,A,2.15,2.95,3.35,2.05,1.65,4.0,4.0,1.02,0.79
2022-05-15,13:30:00,Magallanes,Copiapó,1.0,0.0,H,1.83,3.3,4.1,2.05,1.65,3.0,2.0,1.11,1.08
2022-05-16,16:30:00,Santiago Morning,Melipilla,1.0,1.0,D,2.16,3.05,3.05,2.16,1.65,8.0,5.0,2.02,1.56
2022-05-16,19:00:00,Puerto Montt,Unión San Felipe,2.0,1.0,H,2.46,3.1,2.56,2.0,1.82,4.0,3.0,1.13,0.91
2022-05-16,19:00:00,Santiago Wanderers,Univ. Concepción,0.0,0.0,D,2.31,3.0,2.82,2.16,1.65,4.0,5.0,1.38,1.88
2022-05-17,19:00:00,Deportes Temuco,Cobreloa,2.0,0.0,H,2.0,3.25,3.35,2.13,1.69,9.0,4.0,2.19,1.46
2022-05-17,21:30:00,Deportes Santa Cruz,San Luis,2.0,0.0,H,2.8,3.03,2.49,2.11,1.65,8.0,3.0,2.57,0.97
2022-05-21,13:30:00,Unión San Felipe,Deportes Iquique,2.0,0.0,H,2.18,2.85,3.1,1.83,1.87,5.0,0.0,1.51,1.05
2022-05-21,13:30:00,Copiapó,Puerto Montt,5.0,0.0,H,2.1,3.0,3.15,2.15,1.61,9.0,0.0,2.09,0.5
2022-05-22,18:30:00,Cobreloa,Fernández Vial,1.0,0.0,H,1.83,3.1,4.0,2.15,1.61,5.0,3.0,1.52,1.09
2022-05-22,18:30:00,Melipilla,Deportes Santa Cruz,1.0,0.0,H,2.05,3.1,3.4,2.05,1.67,2.0,9.0,1.44,2.26
2022-05-23,13:30:00,Barnechea,Deportes Temuco,2.0,0.0,H,2.75,3.0,2.65,2.1,1.73,5.0,3.0,1.22,1.85
2022-05-23,19:00:00,Recoleta,San Luis,2.0,3.0,A,2.45,2.8,2.9,2.18,1.64,6.0,5.0,2.08,1.39
2022-05-23,21:30:00,Univ. Concepción,Santiago Morning,5.0,1.0,H,2.38,3.2,2.63,2.55,1.47,8.0,3.0,1.31,0.91
2022-05-23,21:30:00,Rangers,Magallanes,2.0,2.0,D,2.7,3.25,2.3,2.14,1.67,4.0,4.0,1.2,1.54
2022-05-25,21:00:00,Copiapó,Unión San Felipe,0.0,1.0,A,1.99,2.98,3.57,2.1,1.75,3.0,6.0,1.68,1.38
2022-05-27,19:00:00,Deportes Santa Cruz,Santiago Wanderers,2.0,0.0,H,2.65,3.0,2.45,2.1,1.67,7.0,3.0,2.14,1.46
2022-05-28,13:30:00,Puerto Montt,Barnechea,1.0,1.0,D,1.95,3.2,3.7,2.1,1.75,6.0,4.0,1.81,0.99
2022-05-28,13:30:00,Santiago Morning,Cobreloa,0.0,1.0,A,2.63,2.9,2.7,2.15,1.7,3.0,4.0,1.36,1.64
