Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-04-10,08:30:00,Nõmme Kalju,Tallinna Kalev,2.0,1.0,H,1.14,6.2,11.0,1.29,3.27,5.0,5.0,2.05,1.5
2022-04-10,11:15:00,Paide,Tallinna FC Levadia,0.0,1.0,A,2.8,3.5,2.08,1.53,2.4,3.0,3.0,1.37,1.38
2022-04-12,12:00:00,Kuressaare,Tallinna FC Flora,0.0,3.0,A,36.0,9.0,1.03,1.29,3.27,3.0,5.0,1.38,2.43
2022-04-12,14:00:00,Vaprus,Tammeka,1.0,2.0,A,4.65,4.45,1.56,1.53,2.34,2.0,6.0,0.88,2.05
2022-04-13,11:30:00,Paide,Legion,5.0,0.0,H,1.09,8.75,19.5,1.38,2.81,18.0,5.0,3.97,1.09
2022-04-13,12:00:00,Trans,Tallinna Kalev,5.0,0.0,H,1.37,4.6,6.25,1.6,2.23,9.0,4.0,2.29,1.38
2022-04-13,13:30:00,Tallinna FC Levadia,Nõmme Kalju,1.0,1.0,D,1.55,4.0,4.75,1.61,2.18,6.0,5.0,1.69,1.16
2022-04-16,08:30:00,Vaprus,Tallinna FC Flora,0.0,2.0,A,24.0,13.0,1.04,1.17,4.42,3.0,11.0,1.0,3.37
2022-04-16,11:00:00,Legion,Tallinna Kalev,1.0,1.0,D,1.78,3.94,3.76,1.45,2.56,7.0,5.0,2.3,1.18
2022-04-16,13:30:00,Trans,Paide,1.0,2.0,A,4.1,3.95,1.6,1.57,2.25,8.0,8.0,2.17,1.69
2022-04-17,08:30:00,Tammeka,Nõmme Kalju,1.0,1.0,D,7.5,5.5,1.25,1.4,2.73,4.0,3.0,1.33,1.23
2022-04-17,11:15:00,Tallinna FC Levadia,Kuressaare,1.0,0.0,H,1.02,9.5,25.0,1.26,3.48,7.0,2.0,2.86,0.77
2022-04-20,13:00:00,Trans,Tallinna FC Levadia,0.0,1.0,A,6.8,4.9,1.38,1.5,2.41,4.0,6.0,1.28,1.89
2022-04-22,13:00:00,Tallinna Kalev,Tammeka,1.0,0.0,H,6.25,4.8,1.32,1.52,2.38,3.0,8.0,1.14,2.19
2022-04-23,08:30:00,Legion,Vaprus,3.0,0.0,H,1.85,3.85,3.35,1.4,2.73,6.0,3.0,1.28,0.94
2022-04-23,11:00:00,Kuressaare,Paide,2.0,1.0,H,6.5,4.4,1.36,1.44,2.59,5.0,13.0,1.45,3.29
2022-04-23,13:30:00,Nõmme Kalju,Trans,3.0,0.0,H,1.59,3.9,4.25,1.57,2.25,5.0,3.0,1.44,1.28
2022-04-24,11:15:00,Tallinna FC Flora,Tallinna FC Levadia,2.0,0.0,H,2.41,3.45,2.53,1.56,2.28,7.0,2.0,1.6,1.18
2022-04-26,12:00:00,Trans,Kuressaare,0.0,1.0,A,2.08,3.2,3.0,1.78,1.93,0.0,2.0,1.36,0.64
2022-04-26,14:00:00,Nõmme Kalju,Legion,3.0,0.0,H,1.07,8.0,15.0,1.33,3.04,8.0,0.0,2.31,0.99
2022-04-27,11:30:00,Tammeka,Tallinna FC Levadia,0.0,1.0,A,9.5,5.0,1.25,1.31,3.15,2.0,3.0,0.67,1.61
2022-04-27,12:00:00,Tallinna Kalev,Tallinna FC Flora,2.0,4.0,A,24.0,12.0,1.05,1.2,4.04,6.0,11.0,1.29,2.41
2022-04-27,13:30:00,Paide,Vaprus,6.0,2.0,H,1.08,7.5,19.0,1.29,3.27,13.0,4.0,3.12,1.19
2022-04-29,13:00:00,Kuressaare,Legion,1.0,0.0,H,1.85,3.9,3.55,1.6,2.19,6.0,4.0,2.15,1.36
2022-04-30,11:00:00,Vaprus,Nõmme Kalju,0.0,1.0,A,10.25,6.22,1.1,1.45,2.7,2.0,5.0,0.58,1.68
2022-04-30,13:30:00,Tallinna FC Levadia,Trans,6.0,0.0,H,1.16,6.5,13.0,1.42,2.65,13.0,2.0,2.92,0.97
2022-05-01,08:30:00,Paide,Tallinna Kalev,7.0,0.0,H,1.07,6.42,12.24,1.24,3.64,15.0,5.0,3.25,0.89
2022-05-01,11:15:00,Tallinna FC Flora,Tammeka,3.0,2.0,H,1.11,8.2,17.0,1.25,3.56,11.0,5.0,2.26,1.31
2022-05-06,13:00:00,Vaprus,Kuressaare,3.0,1.0,H,4.17,3.98,1.54,1.56,2.29,9.0,3.0,1.92,1.75
2022-05-07,11:00:00,Tallinna Kalev,Tallinna FC Levadia,0.0,1.0,A,14.0,9.0,1.06,1.16,4.6,0.0,6.0,0.37,1.82
2022-05-07,13:30:00,Legion,Trans,1.0,0.0,H,3.69,3.64,1.66,1.68,2.06,7.0,6.0,1.54,2.05
2022-05-08,08:30:00,Nõmme Kalju,Tammeka,3.0,1.0,H,1.59,4.01,4.73,1.63,2.15,8.0,4.0,2.26,1.22
2022-05-08,11:15:00,Tallinna FC Flora,Paide,0.0,0.0,D,1.63,3.6,4.3,1.7,2.04,5.0,7.0,1.17,1.47
2022-05-13,13:00:00,Tammeka,Vaprus,3.0,1.0,H,1.57,3.8,4.6,1.53,2.3,5.0,5.0,1.65,1.33
2022-05-14,13:30:00,Kuressaare,Tallinna Kalev,1.0,0.0,H,1.48,4.2,5.4,1.64,2.12,3.0,3.0,1.25,1.47
2022-05-15,11:15:00,Tallinna FC Levadia,Paide,1.0,0.0,H,1.88,3.74,3.62,1.75,2.05,4.0,3.0,1.0,1.23
2022-05-17,12:00:00,Tammeka,Tallinna Kalev,1.0,3.0,A,1.45,4.02,4.7,1.67,2.1,6.0,5.0,2.02,1.2
2022-05-17,14:00:00,Tallinna FC Flora,Kuressaare,4.0,0.0,H,1.11,6.31,11.41,1.26,3.48,11.0,6.0,3.27,1.36
2022-05-18,11:30:00,Paide,Trans,4.0,2.0,H,1.3,5.55,7.9,1.35,2.94,11.0,5.0,2.44,1.33
2022-05-18,12:00:00,Vaprus,Legion,1.0,1.0,D,3.11,3.72,2.06,1.6,2.19,6.0,8.0,1.76,2.09
2022-05-18,13:30:00,Nõmme Kalju,Tallinna FC Levadia,0.0,1.0,A,4.1,3.65,1.78,1.87,1.95,2.0,7.0,0.86,1.71
2022-05-24,12:00:00,Kuressaare,Nõmme Kalju,1.0,1.0,D,4.58,3.95,1.57,1.64,2.12,7.0,3.0,1.78,1.48
2022-05-24,12:00:00,Legion,Tallinna FC Levadia,1.0,3.0,A,7.49,5.46,1.27,1.32,3.09,3.0,11.0,1.01,2.61
2022-05-24,14:00:00,Paide,Tammeka,3.0,0.0,H,1.31,4.92,7.18,1.5,2.41,8.0,6.0,2.33,1.67
2022-05-25,11:30:00,Tallinna Kalev,Vaprus,1.0,0.0,H,2.05,3.4,3.0,1.57,2.28,6.0,3.0,1.89,1.03
2022-05-25,13:30:00,Trans,Tallinna FC Flora,0.0,3.0,A,13.0,5.8,1.18,1.55,2.29,0.0,5.0,0.65,1.78
2022-05-28,13:30:00,Tallinna Kalev,Legion,2.0,2.0,D,2.6,3.2,2.6,1.76,1.96,8.0,5.0,1.68,1.36
2022-05-29,08:30:00,Nõmme Kalju,Paide,1.0,0.0,H,3.0,3.3,2.05,1.67,2.1,3.0,6.0,1.17,2.22
2022-05-29,11:15:00,Tallinna FC Levadia,Tallinna FC Flora,1.0,1.0,D,2.72,3.42,2.33,1.78,1.93,4.0,6.0,1.08,1.76
2022-05-29,13:30:00,Kuressaare,Tammeka,3.0,0.0,H,2.15,3.45,2.9,1.67,2.07,4.0,2.0,1.57,1.8
2022-06-16,13:00:00,Tallinna FC Levadia,Vaprus,4.0,1.0,H,1.06,9.35,19.7,1.08,5.65,7.0,2.0,2.34,0.66
2022-06-18,11:00:00,Trans,Tallinna Kalev,1.0,1.0,D,1.53,3.9,4.8,1.46,2.4,2.0,2.0,1.21,0.66
2022-06-18,13:30:00,Paide,Kuressaare,1.0,1.0,D,1.3,4.6,8.0,1.46,2.42,5.0,2.0,2.48,1.19
2022-06-19,08:30:00,Tammeka,Legion,1.0,4.0,A,1.76,3.36,3.08,1.61,2.17,6.0,8.0,1.77,1.83
2022-06-19,11:15:00,Tallinna FC Flora,Nõmme Kalju,2.0,0.0,H,1.48,3.98,4.65,1.62,2.18,6.0,5.0,1.75,1.37
2022-06-28,12:00:00,Kuressaare,Tallinna FC Levadia,1.0,1.0,D,11.5,6.0,1.2,1.37,2.69,3.0,4.0,1.25,2.31
2022-06-28,14:00:00,Tallinna Kalev,Nõmme Kalju,0.0,3.0,A,10.5,5.75,1.22,1.38,2.66,4.0,10.0,1.19,2.45
2022-06-29,11:30:00,Tammeka,Trans,1.0,0.0,H,2.22,3.49,2.85,1.67,2.1,5.0,2.0,1.88,1.13
2022-06-29,12:00:00,Tallinna FC Flora,Vaprus,6.0,1.0,H,1.03,13.84,20.0,1.25,3.56,12.0,2.0,3.42,0.68
2022-06-29,13:30:00,Legion,Paide,1.0,2.0,A,9.91,5.85,1.23,1.25,3.56,8.0,10.0,2.01,2.4
2022-07-01,12:00:00,Tallinna FC Levadia,Tallinna Kalev,3.0,1.0,H,1.08,11.5,14.5,1.11,4.95,7.0,4.0,2.17,1.12
2022-07-02,11:00:00,Trans,Paide,1.0,1.0,D,7.0,4.5,1.36,1.53,2.3,2.0,2.0,0.82,1.22
2022-07-02,13:30:00,Legion,Tallinna FC Flora,0.0,1.0,A,17.0,6.8,1.12,1.56,2.29,3.0,5.0,0.56,1.0
2022-07-02,14:00:00,Vaprus,Tammeka,1.0,1.0,D,3.9,4.1,1.66,1.36,2.73,2.0,6.0,0.91,1.75
2022-07-03,11:15:00,Nõmme Kalju,Kuressaare,3.0,1.0,H,1.43,3.9,5.2,1.73,1.99,12.0,4.0,2.92,1.37
2022-07-09,13:15:00,Vaprus,Trans,3.0,5.0,A,4.4,3.9,1.6,1.75,2.01,5.0,12.0,1.29,2.82
2022-07-15,13:00:00,Tammeka,Tallinna FC Levadia,0.0,3.0,A,23.0,6.0,1.14,1.73,2.0,2.0,8.0,0.58,2.2
2022-07-16,11:00:00,Nõmme Kalju,Trans,1.0,1.0,D,1.29,5.0,8.0,1.38,2.81,6.0,7.0,1.82,1.44
2022-07-16,13:30:00,Kuressaare,Legion,1.0,0.0,H,1.65,3.45,4.25,1.86,1.86,6.0,4.0,2.14,1.53
2022-07-17,11:15:00,Tallinna FC Flora,Tallinna Kalev,2.0,0.0,H,1.05,13.59,27.45,1.14,4.42,12.0,4.0,3.19,1.09
2022-07-22,13:00:00,Legion,Tallinna FC Flora,0.0,7.0,A,12.0,6.0,1.13,1.33,2.81,4.0,14.0,0.86,3.25
2022-07-23,13:00:00,Trans,Nõmme Kalju,2.0,1.0,H,3.44,3.43,1.64,1.54,2.33,3.0,2.0,1.14,0.85
2022-07-29,13:00:00,Vaprus,Nõmme Kalju,0.0,3.0,A,9.5,6.0,1.2,1.41,2.57,2.0,10.0,1.44,2.98
2022-07-30,13:30:00,Tallinna Kalev,Trans,5.0,2.0,H,5.2,4.0,1.5,1.54,2.33,7.0,9.0,1.63,2.03
2022-07-31,08:30:00,Paide,Tammeka,3.0,0.0,H,1.28,5.98,8.85,1.53,2.35,5.0,4.0,1.69,1.09
2022-07-31,10:30:00,Tallinna FC Levadia,Legion,3.0,0.0,H,1.08,9.0,19.0,1.38,2.66,9.0,4.0,2.64,1.38
2022-07-31,13:30:00,Kuressaare,Tallinna FC Flora,2.0,3.0,A,9.1,5.4,1.24,1.55,2.21,5.0,8.0,1.33,2.57
2022-08-05,13:00:00,Tammeka,Tallinna FC Flora,0.0,1.0,A,9.31,6.37,1.18,1.32,2.91,4.0,7.0,1.29,1.94
2022-08-06,11:00:00,Vaprus,Kuressaare,0.0,1.0,A,4.13,3.74,1.62,1.46,2.52,7.0,5.0,1.95,1.74
2022-08-06,13:30:00,Nõmme Kalju,Tallinna Kalev,6.0,0.0,H,1.17,6.45,11.5,1.4,2.73,9.0,3.0,2.11,1.31
2022-08-07,12:00:00,Trans,Tallinna FC Levadia,0.0,1.0,A,8.8,4.9,1.32,1.76,2.09,0.0,2.0,0.84,1.04
2022-08-12,13:00:00,Tallinna FC Levadia,Vaprus,3.0,0.0,H,1.02,10.5,21.0,1.16,4.27,10.0,6.0,2.67,1.15
2022-08-13,08:30:00,Legion,Nõmme Kalju,1.0,2.0,A,7.0,6.75,1.18,1.41,2.57,6.0,14.0,1.44,3.63
2022-08-13,11:00:00,Tallinna FC Flora,Trans,1.0,1.0,D,1.13,7.0,10.5,1.52,2.38,10.0,7.0,2.93,1.47
2022-08-13,13:15:00,Tallinna Kalev,Tammeka,2.0,5.0,A,2.65,3.5,2.15,1.43,2.43,7.0,9.0,1.89,2.46
2022-08-14,11:15:00,Paide,Kuressaare,0.0,0.0,D,1.33,4.46,5.99,1.6,2.25,6.0,3.0,3.06,1.23
2022-08-17,12:00:00,Paide,Vaprus,4.0,2.0,H,1.06,7.0,15.0,1.22,4.0,9.0,3.0,2.5,1.02
2022-08-20,08:30:00,Tallinna Kalev,Paide,2.0,7.0,A,5.5,5.0,1.36,1.28,3.5,5.0,14.0,1.52,3.3
2022-08-20,11:00:00,Trans,Legion,2.0,1.0,H,1.6,3.6,4.75,1.7,2.0,3.0,2.0,1.47,0.91
2022-08-20,13:00:00,Tallinna FC Flora,Vaprus,3.0,1.0,H,1.05,15.0,46.0,1.13,5.1,9.0,3.0,2.39,0.82
2022-08-21,12:00:00,Nõmme Kalju,Tammeka,1.0,1.0,D,1.29,5.0,7.5,1.44,2.47,5.0,6.0,1.67,1.58
2022-08-21,12:45:00,Kuressaare,Tallinna FC Levadia,2.0,3.0,A,14.0,7.0,1.13,1.61,2.15,5.0,10.0,1.51,2.49
2022-08-26,13:00:00,Vaprus,Tallinna Kalev,2.0,3.0,A,2.15,3.6,2.65,1.68,2.08,6.0,10.0,1.59,2.51
2022-08-27,11:00:00,Kuressaare,Trans,3.0,1.0,H,2.3,3.5,2.55,1.55,2.29,7.0,9.0,1.88,2.74
2022-08-27,13:30:00,Tammeka,Legion,2.0,0.0,H,1.6,3.8,4.33,1.68,2.06,7.0,5.0,2.24,1.45
2022-08-28,11:15:00,Paide,Tallinna FC Flora,1.0,2.0,A,3.2,3.5,1.92,1.7,2.13,7.0,6.0,2.07,1.65
2022-08-28,13:30:00,Tallinna FC Levadia,Nõmme Kalju,1.0,1.0,D,1.73,3.7,3.65,1.73,2.0,11.0,6.0,2.23,1.89
2022-08-30,12:00:00,Trans,Vaprus,1.0,0.0,H,1.37,4.75,6.0,1.43,2.51,2.0,0.0,1.35,0.66
2022-08-30,12:00:00,Legion,Tallinna Kalev,2.0,3.0,A,2.45,3.4,2.4,1.53,2.3,11.0,7.0,2.59,1.68
2022-08-30,14:00:00,Tammeka,Kuressaare,1.0,1.0,D,2.37,3.2,2.6,1.89,1.89,4.0,6.0,1.18,1.71
2022-08-31,11:30:00,Paide,Tallinna FC Levadia,0.0,0.0,D,2.56,3.4,2.29,1.81,1.94,6.0,8.0,1.97,1.79
2022-08-31,13:30:00,Tallinna FC Flora,Nõmme Kalju,2.0,0.0,H,1.55,3.85,4.6,1.61,2.17,10.0,3.0,2.7,1.04
2022-09-03,11:00:00,Trans,Tammeka,0.0,0.0,D,1.95,3.5,3.3,1.75,1.95,9.0,3.0,1.98,1.14
2022-09-03,13:30:00,Nõmme Kalju,Paide,1.0,2.0,A,2.65,3.4,2.23,1.88,1.92,6.0,5.0,1.59,1.76
2022-09-04,08:30:00,Tallinna Kalev,Kuressaare,1.0,2.0,A,3.75,4.0,1.75,1.67,2.1,4.0,4.0,1.07,1.79
2022-09-04,11:15:00,Tallinna FC Levadia,Tallinna FC Flora,1.0,2.0,A,2.95,2.95,2.25,1.96,1.76,3.0,5.0,0.83,1.74
2022-09-04,13:30:00,Vaprus,Legion,0.0,1.0,A,2.5,3.3,2.37,1.52,2.38,6.0,7.0,1.93,1.8
2022-09-09,13:00:00,Tallinna FC Flora,Tammeka,1.0,0.0,H,1.12,7.5,21.0,1.36,2.73,9.0,2.0,2.69,1.01
2022-09-10,11:00:00,Kuressaare,Nõmme Kalju,0.0,0.0,D,4.25,3.59,1.52,1.65,2.11,4.0,4.0,1.68,1.7
2022-09-10,13:30:00,Vaprus,Paide,1.0,2.0,A,12.23,6.58,1.07,1.29,3.27,3.0,6.0,1.31,1.77
2022-09-11,08:30:00,Tallinna Kalev,Tallinna FC Levadia,0.0,3.0,A,19.0,8.7,1.09,1.25,3.75,0.0,8.0,0.78,2.5
2022-09-11,11:15:00,Trans,Legion,6.0,1.0,H,1.4,3.56,5.12,1.64,2.13,14.0,4.0,2.98,1.46
2022-09-14,13:00:00,Legion,Paide,1.0,1.0,D,8.5,5.75,1.19,1.19,4.16,3.0,5.0,0.95,1.71
2022-09-16,13:00:00,Nõmme Kalju,Vaprus,4.0,0.0,H,1.17,6.75,11.0,1.42,2.65,8.0,2.0,2.46,0.94
2022-09-17,11:00:00,Trans,Tallinna FC Flora,0.0,4.0,A,7.75,5.25,1.28,1.48,2.47,3.0,6.0,0.91,1.47
2022-09-17,13:30:00,Tammeka,Tallinna Kalev,1.0,3.0,A,1.6,3.8,4.33,1.52,2.36,5.0,6.0,2.43,1.16
2022-09-18,08:30:00,Tallinna FC Levadia,Kuressaare,2.0,3.0,A,1.3,5.0,8.0,1.61,2.2,6.0,5.0,2.09,1.52
2022-09-18,11:15:00,Paide,Legion,10.0,0.0,H,1.14,7.3,13.5,1.22,3.6,14.0,5.0,3.38,1.04
2022-10-01,08:30:00,Tallinna Kalev,Vaprus,1.0,0.0,H,1.5,4.6,4.5,1.4,2.8,6.0,5.0,1.26,2.23
2022-10-01,11:00:00,Kuressaare,Tammeka,2.0,2.0,D,1.62,3.6,4.6,1.75,2.06,3.0,5.0,1.09,1.25
2022-10-01,13:30:00,Tallinna FC Flora,Legion,4.0,1.0,H,1.02,17.0,56.0,1.12,5.32,7.0,7.0,1.98,1.75
2022-10-02,08:30:00,Paide,Trans,2.0,0.0,H,1.18,5.5,8.5,1.45,2.43,7.0,4.0,2.12,1.35
2022-10-02,11:15:00,Nõmme Kalju,Tallinna FC Levadia,0.0,1.0,A,2.55,3.45,2.25,1.72,2.02,6.0,5.0,1.66,1.71
2022-10-08,08:30:00,Legion,Tallinna FC Levadia,1.0,1.0,D,16.91,8.7,1.08,1.27,3.41,4.0,6.0,1.43,2.19
2022-10-08,10:30:00,Tallinna Kalev,Trans,0.0,2.0,A,3.51,3.51,1.83,1.42,2.65,0.0,5.0,0.66,1.67
2022-10-08,13:30:00,Tammeka,Nõmme Kalju,3.0,0.0,H,4.34,4.01,1.57,1.38,2.81,9.0,4.0,2.27,1.72
2022-10-09,08:30:00,Kuressaare,Paide,3.0,3.0,D,5.5,4.75,1.45,1.4,2.8,7.0,10.0,1.78,2.59
2022-10-09,11:15:00,Vaprus,Tallinna FC Flora,1.0,7.0,A,23.0,10.0,1.06,1.23,3.73,7.0,10.0,1.39,2.27
2022-10-14,13:00:00,Legion,Kuressaare,3.0,2.0,H,4.0,4.2,1.7,1.57,2.3,4.0,8.0,1.18,1.94
2022-10-15,08:30:00,Paide,Tallinna Kalev,1.0,2.0,A,1.08,9.7,13.4,1.28,3.1,12.0,5.0,3.25,1.53
2022-10-15,11:00:00,Tallinna FC Levadia,Tammeka,1.0,0.0,H,1.4,4.55,6.0,1.49,2.33,5.0,5.0,1.18,1.54
2022-10-15,13:30:00,Vaprus,Trans,1.0,0.0,H,5.0,4.2,1.53,1.45,2.45,6.0,3.0,1.43,1.43
2022-10-16,11:15:00,Nõmme Kalju,Tallinna FC Flora,1.0,0.0,H,4.5,4.0,1.53,1.49,2.33,3.0,2.0,1.08,1.64
2022-10-22,08:30:00,Tallinna Kalev,Legion,2.0,0.0,H,1.88,3.95,2.95,1.29,3.27,6.0,6.0,2.01,2.02
2022-10-22,11:00:00,Tallinna FC Flora,Kuressaare,2.0,1.0,H,1.05,8.5,17.0,1.27,3.41,9.0,10.0,2.44,2.23
2022-10-22,13:30:00,Tammeka,Vaprus,1.0,0.0,H,1.52,4.1,4.6,1.45,2.56,6.0,6.0,2.0,1.02
2022-10-23,08:30:00,Trans,Nõmme Kalju,0.0,0.0,D,8.98,5.49,1.22,1.54,2.33,11.0,6.0,2.25,1.65
2022-10-23,11:15:00,Tallinna FC Levadia,Paide,1.0,2.0,A,2.29,3.59,2.49,1.48,2.47,7.0,5.0,1.72,1.61
2022-10-29,08:30:00,Kuressaare,Tallinna Kalev,1.0,1.0,D,1.5,4.1,5.0,1.5,2.41,7.0,3.0,1.75,0.93
2022-10-29,11:00:00,Vaprus,Tallinna FC Levadia,2.0,3.0,A,13.0,7.0,1.14,1.25,3.56,6.0,6.0,1.65,1.74
2022-10-29,13:30:00,Nõmme Kalju,Legion,1.0,0.0,H,1.29,5.0,7.5,1.35,2.94,5.0,2.0,1.96,0.97
2022-10-30,09:30:00,Tammeka,Trans,2.0,0.0,H,2.21,3.36,2.38,1.68,2.08,3.0,2.0,1.35,1.09
2022-10-30,12:15:00,Tallinna FC Flora,Paide,1.0,0.0,H,1.81,3.32,2.98,1.64,2.14,6.0,7.0,1.75,1.95
2022-11-05,09:15:00,Tallinna Kalev,Tallinna FC Flora,1.0,1.0,D,13.0,7.0,1.1,1.27,3.41,2.0,14.0,0.68,3.41
2022-11-05,12:00:00,Legion,Tammeka,1.0,1.0,D,3.5,3.55,1.78,1.85,1.95,4.0,3.0,1.47,1.21
2022-11-05,14:30:00,Tallinna FC Levadia,Trans,1.0,1.0,D,1.42,4.1,5.4,1.5,2.41,7.0,4.0,2.11,1.25
2022-11-06,09:30:00,Kuressaare,Vaprus,1.0,0.0,H,1.45,4.25,4.7,1.5,2.4,7.0,6.0,2.0,1.81
2022-11-06,12:15:00,Paide,Nõmme Kalju,1.0,0.0,H,1.9,3.6,3.05,1.7,2.05,9.0,2.0,2.31,1.03
2022-11-11,14:00:00,Legion,Vaprus,2.0,1.0,H,2.05,3.7,3.1,1.67,2.07,10.0,6.0,2.52,2.12
2022-11-12,09:00:00,Trans,Kuressaare,2.0,2.0,D,2.06,3.54,3.16,1.61,2.15,3.0,3.0,1.24,1.42
2022-11-12,09:00:00,Tallinna Kalev,Nõmme Kalju,0.0,3.0,A,8.5,5.55,1.27,1.36,2.74,2.0,4.0,1.14,1.29
2022-11-12,09:00:00,Tallinna FC Flora,Tallinna FC Levadia,2.0,1.0,H,2.18,3.4,3.0,1.83,1.95,8.0,8.0,1.79,1.76
2022-11-12,09:00:00,Tammeka,Paide,1.0,1.0,D,6.3,4.6,1.41,1.55,2.3,8.0,2.0,2.66,0.59
2023-03-03,14:00:00,Tallinna FC Flora,Harju Jalgpallikool,4.0,0.0,H,1.03,10.0,29.0,1.3,3.5,7.0,2.0,1.84,0.89
2023-03-04,12:00:00,Tallinna Kalev,Nõmme Kalju,0.0,0.0,D,8.25,5.25,1.26,1.48,2.47,2.0,2.0,0.78,1.62
2023-03-05,09:00:00,Paide,Trans,2.0,1.0,H,1.33,4.6,6.5,1.55,2.29,6.0,3.0,1.55,1.11
2023-03-05,11:00:00,Tallinna FC Levadia,Vaprus,0.0,0.0,D,1.03,9.5,23.0,1.31,2.99,3.0,3.0,1.72,0.89
2023-03-07,13:00:00,Kuressaare,Harju Jalgpallikool,1.0,1.0,D,1.31,5.15,8.05,1.58,2.23,9.0,4.0,2.35,1.1
2023-03-14,13:00:00,Tallinna FC Flora,Trans,5.0,0.0,H,1.17,6.4,13.0,1.52,2.26,7.0,0.0,1.67,0.42
2023-03-15,13:00:00,Tallinna FC Levadia,Tammeka,3.0,0.0,H,1.41,4.44,6.85,1.74,2.07,8.0,4.0,1.6,1.11
2023-03-15,13:00:00,Harju Jalgpallikool,Tallinna Kalev,0.0,2.0,A,2.51,3.44,2.52,1.77,2.03,6.0,4.0,1.55,1.08
2023-03-15,14:00:00,Paide,Kuressaare,0.0,1.0,A,1.39,4.64,6.85,1.45,2.56,8.0,5.0,2.24,1.79
2023-03-16,13:00:00,Vaprus,Nõmme Kalju,1.0,1.0,D,5.85,4.08,1.33,1.36,2.49,6.0,8.0,1.59,1.47
2023-03-18,12:00:00,Trans,Tallinna FC Levadia,0.0,2.0,A,5.85,4.25,1.47,1.47,2.38,0.0,3.0,0.65,1.11
2023-03-18,14:30:00,Tallinna Kalev,Tallinna FC Flora,0.0,2.0,A,8.8,5.8,1.22,1.38,2.67,6.0,9.0,1.59,2.48
2023-03-19,07:30:00,Kuressaare,Vaprus,1.0,2.0,A,1.55,4.33,5.0,1.57,2.3,5.0,5.0,1.43,1.24
2023-03-19,09:30:00,Harju Jalgpallikool,Nõmme Kalju,1.0,2.0,A,12.5,6.75,1.11,1.38,2.43,4.0,6.0,1.61,1.62
2023-03-19,12:00:00,Tammeka,Paide,0.0,0.0,D,5.15,4.18,1.55,1.6,2.2,3.0,3.0,0.98,1.41
2023-04-01,08:30:00,Tallinna FC Flora,Tammeka,1.0,1.0,D,1.1,8.1,19.0,1.4,2.73,11.0,4.0,2.39,0.96
2023-04-01,11:00:00,Paide,Harju Jalgpallikool,1.0,0.0,H,1.15,6.75,14.0,1.4,2.73,8.0,5.0,1.94,1.28
2023-04-01,13:30:00,Nõmme Kalju,Trans,2.0,0.0,H,1.47,4.1,5.5,1.8,1.9,,,0.0,0.76
2023-04-02,08:30:00,Vaprus,Tallinna Kalev,0.0,2.0,A,2.19,3.39,2.74,1.8,1.89,2.0,6.0,0.98,1.43
2023-04-02,13:00:00,Tallinna FC Levadia,Kuressaare,4.0,1.0,H,1.31,4.75,7.25,1.6,2.23,10.0,5.0,2.19,1.77
2023-04-08,08:30:00,Harju Jalgpallikool,Trans,1.0,2.0,A,2.55,3.75,2.35,1.47,2.38,5.0,9.0,0.93,2.23
2023-04-08,11:00:00,Kuressaare,Tallinna FC Flora,1.0,4.0,A,8.6,5.3,1.29,1.41,2.55,2.0,8.0,0.66,2.15
2023-04-08,13:30:00,Vaprus,Tammeka,1.0,0.0,H,3.24,3.48,2.07,1.83,1.95,4.0,3.0,0.95,1.09
2023-04-09,08:30:00,Nõmme Kalju,Paide,1.0,1.0,D,3.76,2.0,2.91,1.68,2.06,5.0,8.0,1.46,1.78
2023-04-09,13:00:00,Tallinna Kalev,Tallinna FC Levadia,0.0,2.0,A,9.9,6.05,1.23,1.6,2.2,3.0,10.0,1.05,2.19
2023-04-15,08:30:00,Paide,Tallinna Kalev,0.0,1.0,A,1.43,4.3,6.45,1.68,2.1,6.0,4.0,1.95,1.3
2023-04-15,11:00:00,Tallinna FC Levadia,Harju Jalgpallikool,6.0,1.0,H,1.1,7.9,14.42,1.35,2.94,9.0,5.0,1.75,1.06
2023-04-16,06:30:00,Tammeka,Nõmme Kalju,0.0,2.0,A,4.1,3.45,1.7,1.97,1.83,2.0,6.0,0.82,1.7
2023-04-16,08:30:00,Tallinna FC Flora,Vaprus,4.0,0.0,H,1.03,11.0,23.14,1.33,3.04,8.0,5.0,1.76,1.26
2023-04-16,11:00:00,Trans,Kuressaare,0.0,1.0,A,2.3,3.2,2.7,1.75,1.87,6.0,4.0,1.85,1.36
2023-04-18,12:00:00,Paide,Tallinna FC Levadia,1.0,1.0,D,4.0,3.4,1.73,1.7,1.95,3.0,4.0,0.65,1.06
2023-04-19,12:00:00,Vaprus,Trans,1.0,0.0,H,2.57,3.35,2.4,1.9,1.8,2.0,3.0,0.78,1.07
2023-04-19,12:00:00,Tammeka,Tallinna Kalev,1.0,2.0,A,2.31,3.35,2.7,1.88,1.76,8.0,6.0,2.19,1.59
2023-04-19,13:00:00,Nõmme Kalju,Tallinna FC Flora,2.0,2.0,D,3.84,3.9,1.7,1.88,1.82,5.0,6.0,1.07,2.15
