Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2026-02-01,10:30:00,Olbia,Nocerina,1.0,3.0,A,3.8,3.4,1.85,,,,,1.06,1.87
2026-02-01,10:30:00,Trastevere,Real Monterotondo Scalo,3.0,0.0,H,1.91,3.4,3.5,1.83,1.74,5.0,5.0,1.78,1.36
2026-02-01,10:30:00,USD Palmese,Montespaccato,3.0,3.0,D,1.98,3.25,3.45,,,,,1.87,1.57
2026-02-01,10:30:00,Ischia,Atletico Lodigiani,2.0,2.0,D,2.55,3.05,2.7,,,,,0.7,1.5
2026-02-01,11:00:00,CynthiAlbalonga,Budoni,3.0,0.0,H,2.37,3.0,2.75,,,,,1.78,1.0
2026-02-01,11:00:00,Anzio,Cassino,2.0,1.0,H,2.27,3.0,3.05,,,,,0.99,1.28
2026-02-08,10:30:00,Real Monterotondo Scalo,Scafatese,0.0,1.0,A,5.25,4.0,1.47,1.75,1.94,,,1.12,1.73
2026-02-08,10:30:00,Montespaccato,CynthiAlbalonga,1.0,1.0,D,2.5,3.2,2.45,1.85,1.75,4.0,3.0,1.48,1.76
2026-02-08,10:30:00,Sarrabus Ogliastra,Monastir,1.0,3.0,A,2.23,3.3,2.7,1.85,1.95,8.0,6.0,2.02,1.34
2026-02-08,10:30:00,Budoni,Anzio,0.0,1.0,A,2.05,3.2,3.2,2.13,1.62,,,1.0,0.99
2026-02-08,10:30:00,Cassino,Trastevere,0.0,0.0,D,3.2,3.3,2.0,1.79,1.9,,,1.28,1.82
2026-02-15,10:30:00,USD Palmese,Cassino,0.0,0.0,D,,,,,,,,1.79,1.28
2026-02-08,10:30:00,Latte Dolce,Olbia,1.0,1.0,D,2.15,3.1,3.16,1.94,1.75,9.0,4.0,1.92,1.32
2026-02-15,10:30:00,Trastevere,Valmontone,0.0,0.0,D,,,,,,,,1.82,1.48
2026-02-15,11:00:00,Monastir,Latte Dolce,0.0,0.0,D,,,,,,,,1.46,1.37
2026-02-08,10:30:00,Atletico Lodigiani,Flaminia,0.0,0.0,D,2.3,3.25,2.7,1.91,1.78,,,1.5,1.62
2026-02-15,10:30:00,Ischia,Flaminia,0.0,0.0,D,,,,,,,,0.7,1.62
2026-02-08,10:30:00,Valmontone,Ischia,1.0,2.0,A,1.67,3.45,4.5,1.79,1.9,,,1.48,0.7
2026-02-11,10:30:00,Monastir,Valmontone,0.0,0.0,D,2.2,2.95,2.95,2.1,1.7,,,1.46,1.48
2026-02-15,10:30:00,Nocerina,Budoni,0.0,0.0,D,,,,,,,,1.89,1.0
2026-02-15,10:30:00,Scafatese,Atletico Lodigiani,0.0,0.0,D,,,,,,,,1.73,1.5
2026-02-08,14:00:00,Nocerina,USD Palmese,1.0,2.0,A,1.7,3.5,4.2,1.83,1.73,4.0,5.0,2.07,1.24
2026-02-15,10:30:00,Olbia,Montespaccato,0.0,0.0,D,,,,,,,,1.1,1.56
2026-02-15,10:30:00,Anzio,Sarrabus Ogliastra,0.0,0.0,D,,,,,,,,0.99,1.53
2026-02-15,10:30:00,CynthiAlbalonga,Real Monterotondo Scalo,0.0,0.0,D,,,,,,,,1.78,1.12
